@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
