@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
