@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
