@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,28,3,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
1,8,0,0,1,1.4286,FALSE
8,18,8,7,0.5,0.8,FALSE
10,12,66,3,0,1,FALSE
10,1,0,1,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
16,30,1,14,0,12.5,FALSE
18,70,143,17,0,2.2174,FALSE
4,3,3,2,0,1,FALSE
15,58,100,13,1,2.0588,TRUE
20,33,8,18,1,2,TRUE
15,1,0,3,0,1,TRUE
11,8,0,10,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
13,26,2,11,1,3.5,TRUE
13,26,0,6,1,1.4,TRUE
20,62,0,20,1,1.625,TRUE
14,16,0,14,1,3,TRUE
11,56,20,10,1,5.125,TRUE
