@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,17,10,2,0,2,FALSE
15,22,8,8,0.5,1,FALSE
1,13,0,0,0,0.5,FALSE
11,29,3,11,0,4,FALSE
9,21,20,8,0.666667,0.875,FALSE
8,14,3,8,0,1.3333,FALSE
18,70,143,17,0,2.2174,FALSE
21,73,110,19,1,2.4286,FALSE
11,27,6,10,0.8,1.2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
18,52,37,15,1,2.0667,TRUE
14,16,0,14,1,3,TRUE
7,22,11,4,1,1.9,TRUE
10,36,2,10,1,4.5,TRUE
26,77,99,26,1,2.6,TRUE
23,33,7,5,1,2.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
12,14,0,12,1,2,TRUE
5,8,1,5,1,0.3333,TRUE
16,46,87,12,1,1.5,TRUE
