@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,322,0,1,0.9655,FALSE
11,18,10,9,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,14,0,5,0,3,FALSE
11,13,15,11,0,0.8333,FALSE
14,1,0,3,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
56,47,1081,9,0,1,FALSE
12,28,3,12,0,3,FALSE
12,65,3,11,0.5,7,FALSE
28,84,99,28,1,2.6,TRUE
11,58,28,10,0.666667,4.5556,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,6,1,3,0,0,TRUE
20,33,8,18,1,2,TRUE
13,5,10,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
10,44,47,8,0.7,2.6,TRUE
7,19,4,7,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
