@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,15,11,0,0.8333,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,20,0,7,1,0.8333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,30,2,10,1,4.25,FALSE
16,50,59,15,0.875,1.0667,FALSE
8,11,1,6,1,0.3333,FALSE
11,45,22,11,1,0.7778,FALSE
13,26,2,11,1,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
31,96,28,27,0,2.875,TRUE
31,36,22,14,1,1.75,TRUE
25,44,32,25,1,1.8889,TRUE
11,56,20,10,1,5.125,TRUE
29,64,38,28,1,2.0833,TRUE
28,87,150,26,0.727273,2.9167,TRUE
19,15,1,15,0,3.5,TRUE
