@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
46,7,21,1,0,1,FALSE
0,2,0,0,0,0,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,4,6,2,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
12,19,6,8,1,3.2,FALSE
10,33,28,10,0.666667,1.2222,FALSE
7,19,2,7,1,1,FALSE
4,71,1025,3,1,1.2157,FALSE
22,66,4,20,1,0.6,FALSE
13,26,2,11,1,3.5,TRUE
19,15,1,15,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
11,8,0,10,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,38,2,14,1,5.6,TRUE
38,108,39,37,0.5,2.2,TRUE
71,45,13,21,1,2.1667,TRUE
