@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,25,3,10,0,3.6667,FALSE
18,46,14,16,1,2.25,FALSE
13,31,4,9,0.5,3,FALSE
7,15,3,7,0,1.3333,FALSE
12,39,6,12,0.666667,3,FALSE
17,34,1,13,0.75,2.5,FALSE
2,8,3,1,0,0,FALSE
8,14,1,8,0,0.5,FALSE
82,6,3,0,1,0,FALSE
14,17,10,2,0,2,FALSE
20,25,2,20,1,2.25,TRUE
11,6,1,3,0,0,TRUE
17,57,2,16,1,7.75,TRUE
26,63,20,26,1,1,TRUE
15,58,100,13,1,2.0588,TRUE
38,108,39,37,0.5,2.2,TRUE
31,96,28,27,0,2.875,TRUE
15,14,1,10,0,3.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
