@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,6,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
6,26,0,3,1,4.2,FALSE
14,14,1,10,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
8,2,1,2,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
11,29,3,11,0,4,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,1,0,1,0,1,FALSE
39,96,30,38,1,2.3333,TRUE
25,44,32,25,1,1.8889,TRUE
26,63,20,26,1,1,TRUE
14,53,78,10,1,2.5882,TRUE
14,35,0,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
31,36,22,14,1,1.75,TRUE
8,13,2,8,1,1,TRUE
20,25,2,20,1,2.25,TRUE
29,64,38,28,1,2.0833,TRUE
