@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,73,67,12,1,2.4,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
19,32,9,4,1,2.8571,FALSE
6,4,1,0,0,0,FALSE
4,31,0,0,1,2,FALSE
13,28,3,13,0,3.3333,FALSE
2,12,22,1,1,1.2222,FALSE
8,19,9,1,1,1.2,FALSE
15,39,7,14,0.666667,4.1667,FALSE
56,47,1081,9,0,1,FALSE
23,33,7,5,1,2.3333,TRUE
14,65,20,13,1,5.875,TRUE
12,36,3,12,0.666667,3.7143,TRUE
9,49,4,7,1,3,TRUE
7,19,4,7,1,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
15,14,1,10,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
11,8,0,10,1,1.5,TRUE
