@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,16,0,14,1,3,FALSE
6,5,1,4,0,0.5,FALSE
9,13,6,9,0,0.75,FALSE
3,30,26,3,1,1.625,FALSE
6,33,2,5,1,1.6,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,24,11,9,0.666667,2.8333,FALSE
9,44,5,9,0.75,3.4286,FALSE
4,8,28,0,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
13,1,0,2,0,1,TRUE
38,108,39,37,0.5,2.2,TRUE
20,33,8,18,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,26,2,11,1,3.5,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
17,39,30,16,0.75,1.3333,TRUE
