@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,32,0,6,0.666667,0.9,FALSE
12,14,0,12,1,2,FALSE
7,4,1,2,0,0.5,FALSE
4,1,0,2,0,1,FALSE
9,32,0,7,1,2.625,FALSE
8,17,0,6,1,3,FALSE
7,42,9,4,1,3.2857,FALSE
11,28,8,10,1,1.8,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,27,4,10,1,2.75,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,14,0,5,0,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
14,22,15,9,0,2.3333,FALSE
10,35,3,9,1,1,FALSE
18,44,781,0,1,0.9767,FALSE
2,22,231,0,0,1,FALSE
16,46,87,12,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
20,25,2,20,1,2.25,TRUE
38,102,30,37,1,2.2222,TRUE
4,29,58,3,1,1.5625,TRUE
23,33,7,5,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
18,52,37,15,1,2.0667,TRUE
31,96,28,27,0,2.875,TRUE
38,102,30,37,1,2.2222,TRUE
38,108,39,37,0.5,2.2,TRUE
13,1,0,2,0,1,TRUE
11,38,81,10,1,0.8667,TRUE
16,46,87,12,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
11,28,6,11,0.666667,3.2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,36,493,0,1,0.9714,TRUE
20,33,8,18,1,2,TRUE
7,22,11,4,1,1.9,TRUE
38,108,39,37,0.5,2.2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
18,52,37,15,1,2.0667,TRUE
38,108,39,37,0.5,2.2,TRUE
11,38,81,10,1,0.8667,TRUE
11,8,0,10,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
11,38,81,10,1,0.8667,TRUE
38,108,39,37,0.5,2.2,TRUE
15,37,2,14,1,5.4,TRUE
38,102,30,37,1,2.2222,TRUE
11,8,0,10,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,37,2,14,1,5.4,TRUE
11,28,6,11,0.666667,3.2,TRUE
31,96,28,27,0,2.875,TRUE
38,108,39,37,0.5,2.2,TRUE
11,38,81,10,1,0.8667,TRUE
20,33,8,18,1,2,TRUE
38,102,30,37,1,2.2222,TRUE
23,33,7,5,1,2.3333,TRUE
31,96,28,27,0,2.875,TRUE
16,46,87,12,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
31,96,28,27,0,2.875,TRUE
11,8,0,10,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
7,22,11,4,1,1.9,TRUE
20,25,2,20,1,2.25,TRUE
31,96,28,27,0,2.875,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,28,6,11,0.666667,3.2,TRUE
15,37,2,14,1,5.4,TRUE
13,36,493,0,1,0.9714,TRUE
15,37,2,14,1,5.4,TRUE
7,22,11,4,1,1.9,TRUE
20,33,8,18,1,2,TRUE
15,37,2,14,1,5.4,TRUE
7,22,11,4,1,1.9,TRUE
13,1,0,2,0,1,TRUE
16,46,87,12,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
7,22,11,4,1,1.9,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,37,2,14,1,5.4,TRUE
20,33,8,18,1,2,TRUE
11,8,0,10,1,1.5,TRUE
20,33,8,18,1,2,TRUE
20,33,8,18,1,2,TRUE
13,1,0,2,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
20,25,2,20,1,2.25,TRUE
4,29,58,3,1,1.5625,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,58,28,10,0.666667,4.5556,TRUE
10,29,20,10,1,1.25,TRUE
15,37,2,14,1,5.4,TRUE
