@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0.714286,248,20.272727,FALSE
27,0.596154,755,51.5,FALSE
0,2,1,0,FALSE
0,0,35,15.5,FALSE
39,0.8,333,28.909091,FALSE
1,2,145,71.5,FALSE
0,2,0,0,FALSE
4474,0.941667,2010,19.463918,FALSE
0,2,111,88,FALSE
0,0.681818,365,28.583333,FALSE
1,0.5,614,203.333333,FALSE
15,2,34,4.666667,FALSE
0,2,6,5,FALSE
0,0.076923,174,11.357143,FALSE
3,2,10,2.333333,FALSE
10,2,45,8,FALSE
1,1,14,5.5,FALSE
0,2,5,3,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
53,0.9,90,7.090909,FALSE
0,0.25,149,28.4,FALSE
6,1,30,6,FALSE
1,2,31,14.5,FALSE
1,0.5,107,34,FALSE
46,0,176,13.583333,FALSE
0,0.25,84,15.4,FALSE
0,0.083333,369,27.307692,FALSE
214,0.891667,494,18.36,FALSE
223,0.634483,460,14.166667,FALSE
53,0.9,90,7.090909,FALSE
6,2,43,9.75,FALSE
0,0.814815,242,32.285714,FALSE
0,2,111,88,FALSE
0,0.666667,84,19.5,FALSE
0,0.425,234,19.909091,FALSE
3,2,62,19.666667,FALSE
6,2,7,0.75,FALSE
1,2,36,17,FALSE
10,2,305,60,FALSE
0,0.5,289,46.5,FALSE
21,1.166667,682,96.285714,FALSE
3,2,22,6.333333,FALSE
0,0.25,149,28.4,FALSE
1,2,39,18.5,FALSE
64,0.981818,586,47.416667,FALSE
23,0.555556,89,7.8,FALSE
1069,0.939909,990,18.44,FALSE
53,0.794872,166,10.428571,FALSE
78,2,40,2.076923,FALSE
0,2,12,9,FALSE
0,0.166667,93,21.75,FALSE
36,2,82,8.111111,FALSE
1,0.75,499,69.714286,FALSE
1,0.5,26,7.333333,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
3,2,18,5,FALSE
12,0.625,605,65.888889,FALSE
0,2,0,0,FALSE
3,2,30,9,FALSE
1,2,65,31.5,FALSE
53,0.9,90,7.090909,FALSE
2,0.333333,151,28.6,FALSE
0,0.25,149,28.4,FALSE
4,0.484848,148,11.083333,FALSE
0,0.081081,267,6,FALSE
0,0.5,118,15.571429,FALSE
53,0.8,125,10.272727,FALSE
53,0.9,90,7.090909,FALSE
3,2,62,19.666667,FALSE
10,2,186,36.2,FALSE
0,0.166667,93,21.75,FALSE
1,0.583333,297,41.142857,FALSE
1,2,28,13,FALSE
0,2,12,9,FALSE
28,2,177,21.125,FALSE
0,2,1,0,FALSE
1,2,35,16.5,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.333333,40,8.75,FALSE
0,2,4,3,FALSE
45,1.111111,11,0,FALSE
3,2,245,80.666667,FALSE
1,0.5,426,140.666667,FALSE
1,0.553571,483,30.933333,FALSE
3,2,245,80.666667,FALSE
0,0.25,149,28.4,FALSE
343,2,514,18.037037,FALSE
19,0.75,244,12.333333,FALSE
36,2,204,21.666667,FALSE
58,0.666667,260,18.923077,FALSE
0,0.125,212,22.444444,FALSE
0,0.809524,255,29.75,FALSE
38,0.944444,265,18.923077,FALSE
10,2,45,8,FALSE
0,2,4,3,FALSE
10,2,85,16,FALSE
0,0.666667,84,19.5,FALSE
78,0.96875,462,25.588235,FALSE
6,2,58,13.5,FALSE
0,0.59,357,15.761905,FALSE
3,2,25,7.333333,FALSE
10,0.714286,180,21,FALSE
4,0.5,224,43.6,FALSE
3,1.015345,485,20.833333,FALSE
257,0.802885,454,15.518519,FALSE
89,1.030769,805,55.785714,FALSE
1,1.3,875,289,FALSE
6,2,4,0,FALSE
4474,0.941667,2010,19.463918,FALSE
0,2,5,3,FALSE
1,0.5,26,7.333333,FALSE
0,0.681818,365,28.583333,FALSE
2,0.333333,151,28.6,FALSE
10,2,19,2.8,FALSE
0,0.142857,135,15.625,FALSE
1,2,36,17,FALSE
54,0.9,119,7.384615,FALSE
1,0.5,426,140.666667,FALSE
0,2,0,0,FALSE
1,0.553571,483,30.933333,FALSE
0,2,12,9,FALSE
54,0.9,119,7.384615,FALSE
0,0.333333,158,18.375,FALSE
10,2,5,0,FALSE
1,1.423077,3769,1251,FALSE
0,0,32,9.333333,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.625,106,10.444444,FALSE
6,2,7,0.75,FALSE
0,0.883142,1077,100.9,FALSE
173,0.857143,2190,98.181818,FALSE
121,0.852381,485,20.590909,FALSE
36,2,9,0,FALSE
0,0,32,9.333333,FALSE
3,2,40,12.333333,FALSE
0,0.425,234,19.909091,FALSE
21,2,163,22.285714,FALSE
0,0.809524,255,29.75,FALSE
0,0,143,19.285714,FALSE
0,0.809524,255,29.75,FALSE
10,2,74,13.8,FALSE
39,0.8,333,28.909091,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
8,0.541667,257,18.615385,FALSE
3,2,22,6.333333,FALSE
742,0.95,337,7.195122,FALSE
0,0.883142,1077,100.9,FALSE
53,0.794872,166,10.428571,FALSE
0,0,74,9.428571,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.5,289,46.5,FALSE
36,2,204,21.666667,FALSE
1,2,39,18.5,FALSE
0,0.62963,99,8.6,FALSE
0,2,12,9,FALSE
2,0.333333,97,22.75,FALSE
0,0.730769,163,10.357143,FALSE
0,0.40625,117,11.555556,FALSE
6,1,30,6,FALSE
1,2,10,4,FALSE
0,0.25,129,24.6,FALSE
6,2,7,0.75,FALSE
0,0.616667,353,66.6,FALSE
10,0.714286,180,21,FALSE
0,2,5,3,FALSE
15,2,34,4.666667,FALSE
53,0.794872,166,10.428571,FALSE
0,2,12,9,FALSE
45,1.111111,11,0,FALSE
3,2,25,7.333333,FALSE
0,2,5,3,FALSE
0,0.625,153,20.285714,FALSE
10,2,186,36.2,FALSE
3,2,30,9,FALSE
819,0.95393,465,9.857143,FALSE
0,0,108,34.333333,FALSE
1,2,39,18.5,FALSE
36,2,9,0,FALSE
0,0.333333,44,9.75,FALSE
0,2,12,9,FALSE
115,0.838235,238,12,FALSE
64,0.981818,586,47.416667,FALSE
0,0.666667,84,19.5,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
4,0.5,224,43.6,FALSE
3,2,25,7.333333,FALSE
1,1,47,18,FALSE
3,2,225,74,FALSE
0,0,82,15.2,FALSE
3,2,25,7.333333,FALSE
1,0.5,599,198.333333,FALSE
4,0.666667,26,5.25,FALSE
1,2,39,18.5,FALSE
53,0.9,90,7.090909,FALSE
1,2,31,14.5,FALSE
10,2,19,2.8,FALSE
1,0.5,26,7.333333,FALSE
0,0.535714,499,32.133333,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.4,110,51.5,FALSE
53,0.8,125,10.272727,FALSE
13,0.861111,99,11.428571,FALSE
3,2,225,74,FALSE
22,0.75,214,22.444444,FALSE
6,2,81,19.25,FALSE
1,2,13,5.5,FALSE
12,0.625,605,65.888889,FALSE
21,1.166667,682,96.285714,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
15,1.2,18,0,FALSE
2330,1.005793,2601,36.217391,TRUE
221,0.964286,327,13.681818,TRUE
1581,0.878882,2909,39.647887,TRUE
298,0.879252,801,25.896552,TRUE
257,0.807692,451,15.407407,TRUE
516,0.96875,600,17,TRUE
79,0.869748,591,37.266667,TRUE
8,1.247951,4275,805.2,TRUE
2,0.5,68,12.2,TRUE
0,0.55,586,96,TRUE
8,0.7625,670,72.333333,TRUE
607,0.9,1849,47.394737,TRUE
0,0.7,183,28.5,TRUE
257,0.807692,451,15.407407,TRUE
172,0.863636,589,22.12,TRUE
172,0.863636,589,22.12,TRUE
8,0.875,198,38.2,TRUE
136,2,72,3.235294,TRUE
0,0.883142,1073,100.5,TRUE
0,0.342105,497,23.65,TRUE
0,0.333333,137,66,TRUE
1,2,15,6.5,TRUE
28,2,287,34.875,TRUE
0,0.458333,206,21.555556,TRUE
0,2,4,3,TRUE
58,0.666667,260,18.923077,TRUE
1,0.5,1248,414.666667,TRUE
300,0.879252,782,25.241379,TRUE
607,0.9,1849,47.394737,TRUE
36,2,9,0,TRUE
79,0.869748,591,37.266667,TRUE
15,2,12,1,TRUE
204,0.975845,3239,133.583333,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
0,1.266667,90,15.25,TRUE
552,0.919872,899,22.594595,TRUE
284,0.79798,2307,60.756757,TRUE
0,2,1,0,TRUE
3,2,9,2,TRUE
0,0.2,861,142.166667,TRUE
0,0.066667,283,133,TRUE
1,0.5,1248,414.666667,TRUE
8,1.24359,1171,217.6,TRUE
204,0.975845,3239,133.583333,TRUE
1,2,30,14,TRUE
0,2,4,3,TRUE
50,0.65625,569,32.235294,TRUE
1,2,145,71.5,TRUE
8,1.247951,4275,805.2,TRUE
1,2,30,14,TRUE
4,0.5,332,65.2,TRUE
54,0.454545,139,10.5,TRUE
8,1.247951,4275,805.2,TRUE
0,0.537037,703,68.7,TRUE
0,0.485714,183,21.25,TRUE
1,2,145,71.5,TRUE
0,0.458333,206,21.555556,TRUE
2,0.333333,475,117.25,TRUE
1,0.5,314,103.333333,TRUE
58,0.666667,260,18.923077,TRUE
40,0.638889,379,27.923077,TRUE
221,0.964286,327,13.681818,TRUE
0,0.583333,426,46,TRUE
716,0.930233,683,14.5,TRUE
4,0.5,253,49.4,TRUE
0,0.066667,283,133,TRUE
58,0.666667,260,18.923077,TRUE
3,1.5,329,108.333333,TRUE
9,0.5,55,6.714286,TRUE
4,1,61,10,TRUE
0,0.833333,40,8.5,TRUE
607,0.9,1849,47.394737,TRUE
0,0,23,10,TRUE
716,0.930233,683,14.5,TRUE
4,0.75,251,48.4,TRUE
0,0.5,203,24.125,TRUE
27,0.666667,290,19.5,TRUE
1,1.428571,1872,618.333333,TRUE
40,0.638889,379,27.923077,TRUE
136,2,72,3.235294,TRUE
1,2,30,14,TRUE
50,0.65625,569,32.235294,TRUE
0,2,1,0,TRUE
2,0.949275,383,26.692308,TRUE
0,2,5,4,TRUE
196,0.975,299,12.761905,TRUE
1,2,2,0,TRUE
0,0.458333,206,21.555556,TRUE
21,2,452,63.571429,TRUE
0,2,16,12,TRUE
0,2,16,12,TRUE
2,0.5,68,12.2,TRUE
0,0,74,9.428571,TRUE
1,0.5,234,76.666667,TRUE
0,0.583333,426,46,TRUE
0,0.2,88,6.909091,TRUE
212,0.625,711,18.108108,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.537037,703,68.7,TRUE
3,1.5,329,108.333333,TRUE
50,0.65625,569,32.235294,TRUE
117,0.5,904,28.032258,TRUE
3,2,8,1.666667,TRUE
0,0.808333,1630,12.413223,TRUE
1069,0.939909,987,18.38,TRUE
878,0.820513,1706,25.453125,TRUE
6,2,244,60,TRUE
10,2,62,11.4,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,137,66,TRUE
4,1.285714,1903,471.25,TRUE
516,0.96875,600,17,TRUE
8,0.875,198,38.2,TRUE
2330,1.005793,2601,36.217391,TRUE
204,0.975845,3239,133.583333,TRUE
232,0.901042,807,30.96,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,234,76.666667,TRUE
121,0.680272,959,42.272727,TRUE
53,0.8,125,10.272727,TRUE
8,0.5,92,17.2,TRUE
0,2,4,3,TRUE
0,0.7,183,28.5,TRUE
1,0.5,583,193,TRUE
53,0.9,90,7.090909,TRUE
277,0.870283,803,13.722222,TRUE
28,2,287,34.875,TRUE
0,0.583333,426,46,TRUE
0,2,5,4,TRUE
878,0.820513,1706,25.453125,TRUE
0,2,1,0,TRUE
8,1.24359,1171,217.6,TRUE
257,0.807692,451,15.407407,TRUE
10,2,169,32.8,TRUE
0,0,171,54.666667,TRUE
6,0.375,218,23.111111,TRUE
0,0.5,32,9,TRUE
1,2,73,35.5,TRUE
617,0.86031,2384,55.5,TRUE
0,0.7,183,28.5,TRUE
36,2,9,0,TRUE
716,0.930233,683,14.5,TRUE
2,0.949275,383,26.692308,TRUE
212,0.625,711,18.108108,TRUE
257,0.807692,451,15.407407,TRUE
83,0.6,332,16.210526,TRUE
189,0.942857,179,6.681818,TRUE
0,0.2,94,14.5,TRUE
6,0.375,124,12.666667,TRUE
0,0.083333,524,129,TRUE
8,1.247951,4275,805.2,TRUE
6,2,81,19.25,TRUE
1,2,34,16,TRUE
0,0,171,54.666667,TRUE
6,0.65,253,48.6,TRUE
15,2,12,1,TRUE
6,0.375,123,12.555556,TRUE
8,1.246296,2125,397,TRUE
49,0.6,402,35.363636,TRUE
24,2,153,11.75,TRUE
1,0.5,234,76.666667,TRUE
0,0.333333,137,66,TRUE
1,0.5,499,165,TRUE
300,0.879252,782,25.241379,TRUE
8,1.24359,1171,217.6,TRUE
10,2,169,32.8,TRUE
8,1.246296,2125,397,TRUE
1,2,15,6.5,TRUE
1,0.5,314,103.333333,TRUE
27,0.666667,290,19.5,TRUE
1,2,34,16,TRUE
0,0.166667,121,16.142857,TRUE
27,0.666667,290,19.5,TRUE
19,0.833333,39,4.428571,TRUE
4056,0.922303,2311,23.55914,TRUE
1,2,17,7.5,TRUE
0,0,23,10,TRUE
6589,0.939696,3260,25.162602,TRUE
0,0.833333,40,8.5,TRUE
1224,0.895408,1289,21,TRUE
36,2,51,4.666667,TRUE
6589,0.939696,3260,25.162602,TRUE
21,2,452,63.571429,TRUE
0,0.4,116,54.5,TRUE
0,0.485714,183,21.25,TRUE
300,0.879252,782,25.241379,TRUE
716,0.930233,683,14.5,TRUE
8,1.246296,2125,397,TRUE
0,0.4,116,54.5,TRUE
2,0.333333,97,22.75,TRUE
1,2,34,16,TRUE
268,0.562963,732,24.964286,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.537037,703,68.7,TRUE
53,0.8,125,10.272727,TRUE
189,0.942857,179,6.681818,TRUE
221,0.964286,341,14.318182,TRUE
300,0.879252,782,25.241379,TRUE
8,1.247951,4275,805.2,TRUE
716,0.930233,683,14.5,TRUE
204,0.975845,3239,133.583333,TRUE
1,2,12,5,TRUE
3,2,169,55.333333,TRUE
0,0.883142,1073,100.5,TRUE
0,0.4375,281,15.411765,TRUE
29,0.825,114,9,TRUE
277,0.870283,803,13.722222,TRUE
22,0.416667,330,24.307692,TRUE
0,0.333333,137,66,TRUE
196,0.975,299,12.761905,TRUE
0,2,16,12,TRUE
0,0.25,32,5.2,TRUE
8,1.246296,2125,397,TRUE
6,2,462,114.5,TRUE
117,0.5,823,25.419355,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,314,103.333333,TRUE
1,0.7,530,74,TRUE
3,2,8,1.666667,TRUE
3,2,8,1.666667,TRUE
0,0.458333,206,21.555556,TRUE
0,0.55,586,96,TRUE
0,0.3125,435,24.470588,TRUE
8,1.246296,2125,397,TRUE
3,0.733333,462,75,TRUE
0,0.342105,497,23.65,TRUE
1,0.5,234,76.666667,TRUE
57,0.784722,395,19.368421,TRUE
7,0.346154,330,22.428571,TRUE
221,0.964286,327,13.681818,TRUE
0,0.4375,281,15.411765,TRUE
0,0.583333,426,46,TRUE
1,2,10,4,TRUE
21,2,452,63.571429,TRUE
783,0.962585,1969,43.813953,TRUE
0,0.333333,62,14,TRUE
1,2,2,0,TRUE
0,0.537037,703,68.7,TRUE
0,0.066667,283,133,TRUE
1021,0.648551,1185,24.085106,TRUE
1,0.5,28,8,TRUE
2,0.333333,475,117.25,TRUE
1224,0.895408,1289,21,TRUE
15,2,12,1,TRUE
57,0.784722,395,19.368421,TRUE
1,0.5,234,76.666667,TRUE
26,0.571429,200,23.875,TRUE
277,0.870283,803,13.722222,TRUE
1176,1,740,14.081633,TRUE
8,1.247951,4275,805.2,TRUE
189,0.942857,179,6.681818,TRUE
0,0.25,32,5.2,TRUE
3,2,8,1.666667,TRUE
0,0.3125,435,24.470588,TRUE
1408,0.903344,1394,21.616667,TRUE
21,2,2028,288.714286,TRUE
0,0.2,861,142.166667,TRUE
8,1.24359,1171,217.6,TRUE
117,0.5,823,25.419355,TRUE
0,0.485714,183,21.25,TRUE
196,0.975,299,12.761905,TRUE
1,0.5,1248,414.666667,TRUE
8,1.247951,4275,805.2,TRUE
1,1.428571,1872,618.333333,TRUE
28,2,287,34.875,TRUE
117,0.5,904,28.032258,TRUE
8,0.7625,670,72.333333,TRUE
0,0.485714,183,21.25,TRUE
2297,0.908361,2494,31.826667,TRUE
27,0.666667,290,19.5,TRUE
0,0.583333,426,46,TRUE
15,2,12,1,TRUE
1,1,67,19,TRUE
0,0.4,116,54.5,TRUE
24,2,153,11.75,TRUE
1,0.7,530,74,TRUE
0,0.342105,497,23.65,TRUE
1,2,34,16,TRUE
0,0.4375,281,15.411765,TRUE
1581,0.878882,2909,39.647887,TRUE
6,0.65,253,48.6,TRUE
16,0.571429,109,12.5,TRUE
6,2,81,19.25,TRUE
1,2,15,6.5,TRUE
8,1.247951,4275,805.2,TRUE
0,2,1,0,TRUE
4934,0.90559,2911,23.853448,TRUE
8,1.246296,2125,397,TRUE
2,0.333333,475,117.25,TRUE
36,2,51,4.666667,TRUE
2,0.333333,475,117.25,TRUE
0,2,28,21,TRUE
1,0.5,314,103.333333,TRUE
21,2,452,63.571429,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,487,161,TRUE
0,0.342105,497,23.65,TRUE
0,0.4375,281,15.411765,TRUE
1,0.5,499,165,TRUE
2,0.949275,383,26.692308,TRUE
4,0.5,332,65.2,TRUE
1,0.5,314,103.333333,TRUE
0,0.066667,283,133,TRUE
6,2,4,0,TRUE
2,0.5,68,12.2,TRUE
0,0.537037,703,68.7,TRUE
8,1.24359,1171,217.6,TRUE
4,0.5,332,65.2,TRUE
8,1.246296,2125,397,TRUE
1,2,30,14,TRUE
79,0.869748,591,37.266667,TRUE
50,0.65625,569,32.235294,TRUE
0,0.2,94,14.5,TRUE
2,0.949275,383,26.692308,TRUE
189,0.942857,179,6.681818,TRUE
1,2,42,20,TRUE
6,0.375,124,12.666667,TRUE
15,2,34,4.666667,TRUE
0,0.333333,62,14,TRUE
14,0.809524,419,50.25,TRUE
8,1,45,7.6,TRUE
0,0.25,129,24.6,TRUE
24,2,153,11.75,TRUE
0,0.422414,933,29.966667,TRUE
0,2,4,3,TRUE
6,2,121,29.25,TRUE
0,0.125,212,22.444444,TRUE
435,0.8,275,7.83871,TRUE
0,0.333333,62,14,TRUE
1,2,42,20,TRUE
0,2,68,3,TRUE
1,2,282,46,TRUE
1,0.5,28,8,TRUE
189,0.942857,179,6.681818,TRUE
0,0.55,586,96,TRUE
3,2,169,55.333333,TRUE
1,0.5,1248,414.666667,TRUE
26,0.571429,200,23.875,TRUE
15,2,12,1,TRUE
1,2,73,35.5,TRUE
0,2,111,88,TRUE
0,0.4,116,54.5,TRUE
0,0.2,94,14.5,TRUE
28,2,287,34.875,TRUE
0,0.485714,183,21.25,TRUE
0,0.4,116,54.5,TRUE
0,2,5,4,TRUE
136,2,72,3.235294,TRUE
