@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.269231,332,22.571429,FALSE
54,0.9,119,7.384615,FALSE
0,0.2,88,6.909091,FALSE
6,2,92,22,FALSE
0,0.083333,369,27.307692,FALSE
1,0.553571,477,30.533333,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
1,2,42,13,FALSE
0,2,0,0,FALSE
1,2,17,7.5,FALSE
24,2,161,12.416667,FALSE
0,2,6,5,FALSE
0,0.64,380,33.090909,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
0,0.25,129,24.4,FALSE
55,2,79,6.181818,FALSE
0,0.616667,353,66.6,FALSE
1,0.5,177,57.666667,FALSE
0,0.111111,78,6.7,FALSE
0,0.083333,369,27.307692,FALSE
36,2,9,0,FALSE
0,0.840643,598,9.103448,FALSE
0,2,1,0,FALSE
0,0.125,212,22.444444,FALSE
0,0.5,67,6.222222,FALSE
0,2,12,9,FALSE
91,2,14,0,FALSE
1009,0.966667,245,4.195652,FALSE
64,0.981818,586,47.416667,FALSE
10,2,305,60,FALSE
0,2,12,9,FALSE
19,0.75,138,11,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,34,16,FALSE
6,2,92,22,FALSE
0,0.5,242,58.5,FALSE
4,0.484848,148,11.083333,FALSE
1,2,17,7.5,FALSE
53,0.785714,164,9.6,FALSE
0,0.125,212,22.444444,FALSE
64,0.981818,586,47.416667,FALSE
13,0.735294,244,12.333333,FALSE
0,0.333333,836,68.416667,FALSE
6,2,7,0.75,FALSE
15,0.833333,189,25.714286,FALSE
0,0.125,212,22.444444,FALSE
0,0.535714,499,32.133333,FALSE
0,0.269231,332,22.571429,FALSE
3,2,6,1,FALSE
1,2,34,16,FALSE
428,0.834921,967,25.111111,FALSE
6,2,59,13.75,FALSE
0,0.25,129,24.4,FALSE
4,1,61,10,FALSE
0,2,1,0,FALSE
36,2,341,36.888889,FALSE
0,0.583333,262,24.8,FALSE
53,0.785714,164,9.6,FALSE
0,0,155,21,FALSE
83,0.821429,210,12.866667,FALSE
64,0.854167,107,6.923077,FALSE
4,0.571429,75,8.125,FALSE
0,0.730769,163,10.357143,FALSE
1,2,16,7,FALSE
0,0.166667,246,80,FALSE
66,0.952899,2002,151.230769,FALSE
10,2,305,60,FALSE
2,0.666667,29,5.75,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,133,42,FALSE
1,0.5,499,165,FALSE
16,0.75,79,7.444444,FALSE
117,0.5,823,25.419355,FALSE
0,0.269231,332,22.571429,FALSE
0,0.361111,160,11.076923,FALSE
3,2,75,24,FALSE
23,0.555556,89,7.8,FALSE
0,0.185185,600,58.7,FALSE
0,2,36,28,FALSE
0,2,4,3,FALSE
0,0.892857,353,37.444444,FALSE
0,2,2,0,FALSE
0,0.392857,357,22.666667,FALSE
1009,0.966667,245,4.195652,FALSE
190,0.936455,912,36.458333,FALSE
714,0.629167,1450,22.639344,FALSE
0,2,12,9,FALSE
21,1,30,3,FALSE
0,2,0,0,FALSE
0,0.25,432,60.142857,FALSE
1,1.3,875,289,FALSE
3,2,9,2,FALSE
1,1,118,57,FALSE
0,0.625,106,10.444444,FALSE
0,0,47,4.75,FALSE
0,0.2,88,6.909091,FALSE
0,0,51,15.666667,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
17,0.888889,237,32.428571,FALSE
0,2,80,71,FALSE
0,0.5,289,46.5,FALSE
0,0.142857,135,15.625,FALSE
171,2,19,0,FALSE
1,2,13,5.5,FALSE
0,0.333333,240,58,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
37,0.916667,141,10.727273,FALSE
0,0.269231,332,22.571429,FALSE
6,2,157,38.25,FALSE
0,0.083333,369,27.307692,FALSE
714,0.629167,1450,22.639344,FALSE
3,2,24,7,FALSE
24,2,153,11.75,FALSE
53,0.785714,164,9.6,FALSE
3,2,25,7.333333,FALSE
428,0.834921,967,25.111111,FALSE
21,2,7,0,FALSE
69,0.836735,442,28,FALSE
1,2,70,34,FALSE
0,0.425,234,19.909091,FALSE
1,2,73,35.5,FALSE
10,2,19,2.8,FALSE
21,2,158,21.571429,FALSE
0,0.55,127,10.363636,FALSE
0,2,0,0,FALSE
1,1.3,875,289,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
99,0.907407,335,16,FALSE
0,2,1,0,FALSE
4,1.095238,357,86.5,FALSE
0,0,35,15.5,FALSE
0,0.75,144,27.4,FALSE
375,0.780488,2044,47.380952,FALSE
69,0.836735,442,28,FALSE
1,2,44,21,FALSE
0,2,136,119,FALSE
64,0.981818,586,47.416667,FALSE
0,0.081081,267,6,FALSE
13,0.8,41,5.666667,FALSE
0,2,1,0,FALSE
6,2,59,13.75,FALSE
0,0.416667,175,23.714286,FALSE
53,0.9,90,7.090909,FALSE
0,0.55,127,10.363636,FALSE
0,0.730769,163,10.357143,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
79,1.030769,805,55.785714,FALSE
6,2,43,9.75,FALSE
0,2,111,88,FALSE
8,0.74026,683,83,FALSE
1,2,44,21,FALSE
0,2,5,3,FALSE
0,2,10,9,FALSE
0,0,32,9.333333,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
6,2,7,0.75,FALSE
6,0.916667,41,6.6,FALSE
0,0.25,129,24.4,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,3,FALSE
0,2,136,119,FALSE
0,2,1,0,FALSE
0,0.444444,146,34.75,FALSE
3,2,131,42.666667,FALSE
0,0,143,19.285714,FALSE
0,0.333333,836,68.416667,FALSE
0,0.142857,135,15.625,FALSE
1,2,27,12.5,FALSE
89,1.030769,805,55.785714,FALSE
3,2,25,7.333333,FALSE
0,0.666667,271,23.090909,FALSE
0,0.142857,241,29,FALSE
16,0.75,79,7.444444,FALSE
0,0.535714,499,32.133333,FALSE
0,0,67,20,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.666667,28,5.25,FALSE
10,2,85,16,FALSE
1,2,7,2.5,FALSE
3,2,24,7,FALSE
0,0,82,15.2,FALSE
0,0.2,88,6.909091,FALSE
1,2,39,18.5,FALSE
3,2,24,7,FALSE
1,0.553571,477,30.533333,FALSE
0,2,5,4,FALSE
53,0.785714,164,9.6,FALSE
23,0.555556,89,7.8,FALSE
1,2,15,6.5,FALSE
15,0.833333,189,25.714286,FALSE
6,2,4,0,FALSE
1176,1,743,14.142857,FALSE
4,0.25,126,23.8,FALSE
1,1.3,875,289,FALSE
1,2,73,35.5,FALSE
4,1,61,10,FALSE
1,1,38,16,FALSE
3,2,25,7.333333,FALSE
0,2,80,71,FALSE
4,0.571429,75,8.125,FALSE
0,0,47,4.75,FALSE
0,0.142857,241,29,FALSE
21,2,7,0,FALSE
6,2,20,4,FALSE
1,2,13,5.5,FALSE
9,0.5,55,6.714286,FALSE
0,0.25,432,60.142857,FALSE
0,0,104,50.5,FALSE
287,0.978462,414,13.923077,FALSE
54,0.9,119,7.384615,FALSE
1176,1,743,14.142857,FALSE
0,0.75,100,31.666667,FALSE
3,2,25,7.333333,FALSE
0,2,4,3,FALSE
16,0.785714,680,73.777778,FALSE
0,0.444444,146,34.75,FALSE
0,0,47,4.75,FALSE
3,2,25,7.333333,FALSE
28,2,8,0,FALSE
0,0,67,20,FALSE
1,1,38,16,FALSE
0,0,32,9.333333,FALSE
0,2,0,0,FALSE
0,0.25,129,24.4,FALSE
53,0.785714,164,9.6,FALSE
0,0.472222,180,16.6,FALSE
6,2,43,9.75,FALSE
0,0.666667,271,23.090909,FALSE
3,2,56,17.666667,FALSE
3,2,24,7,FALSE
0,0.559524,460,19.363636,FALSE
4,0.571429,75,8.125,FALSE
0,0.5,67,6.222222,FALSE
1,2,2,0,FALSE
36,2,341,36.888889,FALSE
3,0.294118,860,46.388889,FALSE
0,0,28,12.5,FALSE
0,2,36,28,FALSE
3,2,24,7,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
0,0.185185,600,58.7,FALSE
0,2,36,28,FALSE
3,2,169,55.333333,FALSE
0,2,2,0,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
212,0.625,711,18.108108,TRUE
2,0.5,68,12.2,TRUE
64,0.854167,107,6.923077,TRUE
13,0.87037,512,70.857143,TRUE
375,0.780488,2044,47.380952,TRUE
4,1.095238,357,86.5,TRUE
440,0.79321,804,20.243243,TRUE
7393,0.942357,3398,24.838462,TRUE
0,0.25,32,5.2,TRUE
6,2,64,15,TRUE
819,0.95393,465,9.857143,TRUE
50,0.831579,1165,56.75,TRUE
2330,1.005793,2601,36.217391,TRUE
50,0.65625,569,32.235294,TRUE
1,0.5,583,193,TRUE
3,2,9,2,TRUE
16,0.571429,109,12.5,TRUE
17,0.888889,133,17.571429,TRUE
1275,1.02,2140,40.45098,TRUE
3,0.75,261,41.833333,TRUE
0,0.342105,497,23.65,TRUE
64,1.015152,1693,139.083333,TRUE
1,2,15,6.5,TRUE
375,0.780488,2044,47.380952,TRUE
36,2,81,8,TRUE
1,0.5,1326,440.666667,TRUE
8,0.7625,670,72.333333,TRUE
53,0.8,125,10.272727,TRUE
1,2,282,46,TRUE
14,0.809524,419,50.25,TRUE
0,0.730769,163,10.357143,TRUE
280,0.890625,1704,50.030303,TRUE
2497,0.933784,3247,41.893333,TRUE
0,0.62963,1676,58.285714,TRUE
1,0.5,234,76.666667,TRUE
1,2,44,21,TRUE
6,2,121,29.25,TRUE
280,0.890625,1704,50.030303,TRUE
8,1.246296,2125,397,TRUE
2,1,518,102,TRUE
50,0.831579,1165,56.75,TRUE
0,0.679426,3321,56.068966,TRUE
8,1.24359,1171,217.6,TRUE
64,0.854167,107,6.923077,TRUE
50,0.65625,569,32.235294,TRUE
1,2,15,6.5,TRUE
36,2,81,8,TRUE
440,0.79321,804,20.243243,TRUE
1,2,12,5,TRUE
0,0.342105,497,23.65,TRUE
783,0.962585,1954,43.465116,TRUE
1,0.703704,99,8.6,TRUE
329,0.897059,1673,46.171429,TRUE
3,0.329412,830,44.833333,TRUE
617,0.86031,2384,55.5,TRUE
222,0.855967,2480,87.25,TRUE
0,2,20,15,TRUE
607,0.9,1849,47.394737,TRUE
16,0.571429,109,12.5,TRUE
34,0.778947,385,18,TRUE
3,0.329412,830,44.833333,TRUE
617,0.86031,2384,55.5,TRUE
124,0.931373,2406,83.714286,TRUE
6,2,468,116,TRUE
8,0.5,59,10.6,TRUE
0,0.5,64,19.666667,TRUE
0,0.847619,734,88.875,TRUE
6,2,94,22.5,TRUE
12,0.625,581,63.222222,TRUE
1,2,152,49.666667,TRUE
617,0.86031,2384,55.5,TRUE
190,2,353,16.65,TRUE
16,0.75,79,7.444444,TRUE
19,0.833333,39,4.428571,TRUE
1,1,67,19,TRUE
1,0.5,1248,414.666667,TRUE
0,2,4,3,TRUE
1,2,44,21,TRUE
0,0.64,380,33.090909,TRUE
6,2,468,116,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.55,531,86.833333,TRUE
1,2,2,0,TRUE
212,0.625,711,18.108108,TRUE
0,0.68254,476,20.363636,TRUE
0,0.64,380,33.090909,TRUE
257,0.807692,451,15.407407,TRUE
1,0.5,234,76.666667,TRUE
190,2,353,16.65,TRUE
1852,0.965104,842,11.492308,TRUE
6,2,1490,371.5,TRUE
0,0.583333,426,46,TRUE
121,0.680272,943,41.545455,TRUE
15,1.2,368,60.166667,TRUE
0,0.363636,149,11.25,TRUE
1,0.5,1248,414.666667,TRUE
3321,1.012346,269,2.268293,TRUE
204,0.975845,3239,133.583333,TRUE
121,0.680272,943,41.545455,TRUE
1,0.5,1248,414.666667,TRUE
15,0.619048,331,20.466667,TRUE
552,0.919872,899,22.594595,TRUE
79,0.735294,474,25.111111,TRUE
0,0.333333,221,53.75,TRUE
0,0.5,64,19.666667,TRUE
64,0.854167,107,6.923077,TRUE
188,1.019737,859,41.55,TRUE
21,2,250,34.714286,TRUE
375,0.780488,2044,47.380952,TRUE
2,0.5,68,12.2,TRUE
0,0.55,531,86.833333,TRUE
201,0.52381,715,31.454545,TRUE
0,0,171,54.666667,TRUE
58,0.666667,260,18.923077,TRUE
2211,1.015152,83,0,TRUE
0,0.55,586,96,TRUE
1,2,44,21,TRUE
204,0.975845,3239,133.583333,TRUE
1,0.5,234,76.666667,TRUE
0,1.024837,470,22,TRUE
0,0.5,30,4.6,TRUE
4,2,63,14.75,TRUE
239,0.733333,1095,34.16129,TRUE
3321,1.012346,269,2.268293,TRUE
58,0.666667,260,18.923077,TRUE
0,0.730769,163,10.357143,TRUE
1,0.703704,99,8.6,TRUE
0,0,23,10,TRUE
243,0.693333,205,6.769231,TRUE
0,0.4,201,32.166667,TRUE
1,2,12,5,TRUE
15,0.833333,189,25.714286,TRUE
2,0.333333,97,22.75,TRUE
3,0.7875,2654,436,TRUE
239,0.733333,1095,34.16129,TRUE
52,0.866667,616,37.375,TRUE
15,0.619048,331,20.466667,TRUE
375,0.780488,2044,47.380952,TRUE
36,2,69,6.666667,TRUE
239,0.733333,1095,34.16129,TRUE
0,0.342105,497,23.65,TRUE
3,0.7875,2654,436,TRUE
1069,0.939909,987,18.38,TRUE
0,2,4,3,TRUE
8,1.24359,1171,217.6,TRUE
12,0.625,581,63.222222,TRUE
0,0.517857,401,42.777778,TRUE
12,0.625,581,63.222222,TRUE
3,0.4,60,8.833333,TRUE
1,2,12,5,TRUE
4,2,63,14.75,TRUE
0,0.166667,119,15.714286,TRUE
239,0.733333,1095,34.16129,TRUE
8,0.428571,164,19.375,TRUE
8,1.24359,1171,217.6,TRUE
188,1.019737,859,41.55,TRUE
3,2,3,0,TRUE
617,0.86031,2384,55.5,TRUE
0,2,4,3,TRUE
440,0.79321,804,20.243243,TRUE
3,0.7875,2654,436,TRUE
6,2,468,116,TRUE
3,0.7875,2654,436,TRUE
8,1.24359,1171,217.6,TRUE
0,0.5,64,19.666667,TRUE
4,2,63,14.75,TRUE
1,0.5,499,165,TRUE
547,0.918293,1046,23.428571,TRUE
0,0,171,54.666667,TRUE
1,2,12,5,TRUE
3,2,6,1,TRUE
1069,0.939909,987,18.38,TRUE
0,0.517857,401,42.777778,TRUE
79,0.735294,474,25.111111,TRUE
1,0.5,1248,414.666667,TRUE
0,2,5,4,TRUE
0,2,5,4,TRUE
3,2,226,74.333333,TRUE
4,0.5,22,3.2,TRUE
10,2,57,10.4,TRUE
16,0.791667,207,14.615385,TRUE
5671,2,648,5.056075,TRUE
52,0.866667,616,37.375,TRUE
6,2,1490,371.5,TRUE
243,0.693333,205,6.769231,TRUE
1,2,87,42.5,TRUE
1,2,145,71.5,TRUE
0,0.4,201,32.166667,TRUE
0,0.4375,119,22,TRUE
83,0.6,332,16.210526,TRUE
4,0.666667,30,6.25,TRUE
0,2,4,3,TRUE
53,0.785714,164,9.6,TRUE
79,0.869748,591,37.266667,TRUE
6,2,64,15,TRUE
2203,0.934524,1077,12.5,TRUE
0,1.266667,90,15.25,TRUE
16,0.791667,207,14.615385,TRUE
0,0.55,586,96,TRUE
1,2,87,42.5,TRUE
0,0.919838,2568,25.614583,TRUE
0,0.2,94,14.5,TRUE
0,0.68254,476,20.363636,TRUE
10,2,62,11.4,TRUE
1275,1.02,2140,40.45098,TRUE
8,1.247951,4275,805.2,TRUE
13,0.87037,512,70.857143,TRUE
1,2,12,5,TRUE
1,0.5,499,165,TRUE
3,2,9,2,TRUE
223,0.634483,460,14.166667,TRUE
2,0.333333,97,22.75,TRUE
223,0.634483,460,14.166667,TRUE
6,2,1490,371.5,TRUE
0,0.3,113,9.181818,TRUE
0,0.710938,375,20.588235,TRUE
0,0.583333,426,46,TRUE
3,2,107,34.666667,TRUE
1,2,87,42.5,TRUE
6,0.375,218,23.111111,TRUE
1,2,23,10.5,TRUE
0,2,4,3,TRUE
2330,1.005793,2601,36.217391,TRUE
329,0.897059,1673,46.171429,TRUE
15,0.833333,189,25.714286,TRUE
547,0.918293,1046,23.428571,TRUE
1,1.428571,1872,618.333333,TRUE
375,0.780488,2044,47.380952,TRUE
0,0.5,199,27.142857,TRUE
188,1.019737,859,41.55,TRUE
53,0.785714,164,9.6,TRUE
0,0.55,531,86.833333,TRUE
3,2,851,140.833333,TRUE
36,2,69,6.666667,TRUE
53,0.785714,164,9.6,TRUE
1,0.5,499,165,TRUE
0,0.333333,221,53.75,TRUE
0,0.68254,476,20.363636,TRUE
1,0.5,499,165,TRUE
4,0.5,22,3.2,TRUE
53,0.785714,164,9.6,TRUE
1,1.456897,583,174,TRUE
15,0.833333,189,25.714286,TRUE
0,0.679426,3321,56.068966,TRUE
28,0.625,228,24,TRUE
52,0.866667,616,37.375,TRUE
2,0.5,68,12.2,TRUE
0,0.919838,2568,25.614583,TRUE
0,0.25,27,4.2,TRUE
3,2,226,74.333333,TRUE
0,0.3,113,9.181818,TRUE
0,2,5,4,TRUE
1,2,145,71.5,TRUE
15,0.619048,331,20.466667,TRUE
21,2,250,34.714286,TRUE
3321,1.012346,269,2.268293,TRUE
0,0.847619,734,88.875,TRUE
76,0.858333,409,18.190476,TRUE
15,0.833333,189,25.714286,TRUE
0,2,20,15,TRUE
1,2,12,5,TRUE
12,0.625,581,63.222222,TRUE
1,2,152,49.666667,TRUE
440,0.79321,804,20.243243,TRUE
190,2,353,16.65,TRUE
2330,1.005793,2601,36.217391,TRUE
1615,0.855542,3057,40.013514,TRUE
4,0.5,22,3.2,TRUE
4,0.666667,30,6.25,TRUE
6,2,468,116,TRUE
2203,0.934524,1077,12.5,TRUE
547,0.918293,1046,23.428571,TRUE
1,2,152,49.666667,TRUE
79,0.869748,591,37.266667,TRUE
219,0.972789,2461,110.227273,TRUE
1615,0.855542,3057,40.013514,TRUE
15,0.833333,189,25.714286,TRUE
4,0.5,332,65.2,TRUE
0,0.517857,401,42.777778,TRUE
0,2,4,3,TRUE
0,0.583333,426,46,TRUE
15,1.2,368,60.166667,TRUE
8,1.24359,1171,217.6,TRUE
15,0.666667,198,18.5,TRUE
64,1.015152,1693,139.083333,TRUE
10,2,62,11.4,TRUE
0,0,171,54.666667,TRUE
1,0.5,583,193,TRUE
1,2,72,35,TRUE
15,0.666667,198,18.5,TRUE
8,0.5,59,10.6,TRUE
4,0.5,332,65.2,TRUE
204,0.975845,3239,133.583333,TRUE
8,0.428571,164,19.375,TRUE
5671,2,648,5.056075,TRUE
239,0.733333,1095,34.16129,TRUE
4,0.75,251,48.4,TRUE
1,0.5,299,98.333333,TRUE
0,0.5,199,27.142857,TRUE
124,0.931373,2406,83.714286,TRUE
0,2,5,4,TRUE
3,2,107,34.666667,TRUE
0,0.679426,3321,56.068966,TRUE
617,0.86031,2384,55.5,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,1326,440.666667,TRUE
547,0.918293,1046,23.428571,TRUE
3,2,107,34.666667,TRUE
1275,1.02,2140,40.45098,TRUE
2,1,518,102,TRUE
8,1.246296,2125,397,TRUE
0,0.62963,1676,58.285714,TRUE
3,2,40,12.333333,TRUE
0,0.52,550,89.833333,TRUE
201,0.52381,715,31.454545,TRUE
0,0.64,380,33.090909,TRUE
79,0.869748,591,37.266667,TRUE
0,0.710938,375,20.588235,TRUE
2,0.333333,97,22.75,TRUE
1069,0.939909,987,18.38,TRUE
58,0.666667,260,18.923077,TRUE
20,0.6875,586,63.888889,TRUE
24,0.708333,143,14.555556,TRUE
0,0.517857,401,42.777778,TRUE
0,0.55,586,96,TRUE
1,2,12,5,TRUE
0,0.583333,426,46,TRUE
6,2,1490,371.5,TRUE
204,0.975845,3239,133.583333,TRUE
222,0.855967,2480,87.25,TRUE
469,0.578947,198,4.051282,TRUE
0,0,171,54.666667,TRUE
6,2,1490,371.5,TRUE
20,0.6875,586,63.888889,TRUE
0,0.68254,476,20.363636,TRUE
617,0.86031,2384,55.5,TRUE
0,2,4,3,TRUE
552,0.919872,899,22.594595,TRUE
36,2,81,8,TRUE
1069,0.939909,987,18.38,TRUE
79,0.735294,474,25.111111,TRUE
8,1.246296,2125,397,TRUE
24,0.708333,143,14.555556,TRUE
210,0.916667,979,37.6,TRUE
0,2,4,3,TRUE
547,0.918293,1046,23.428571,TRUE
1,2,2,0,TRUE
0,0.583333,426,46,TRUE
