@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
