@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
