@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
