@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
2,0,6,4,5,2,56,1,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,3,3,1,2,16,1,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,7,28,0,4,237,0,11,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,6,61,1,14,168,2,2,TRUE
4,0,7,10,1,5,41,3,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
3,0,9,6,6,4,25,2,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
2,0,7,0,3,15,315,1,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,1,14,8,2,2,380,0,11,TRUE
3,0,9,14,1,5,295,0,5,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,4,31,1,14,140,4,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,109,697,105,36,923,0,8,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,22,814,7,39,555,2,7,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
3,0,8,10,2,5,46,2,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
5,0,3,0,1,3,33,0,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,5,20,1,7,94,0,4,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,8,2,1,3,122,0,3,TRUE
4,0,3,0,0,1,13,0,0,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,5,1,1,5,160,0,14,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,2,18,42,7,8,340,1,2,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,2,6,15,2,5,50,0,2,TRUE
3,0,6,0,1,2,24,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,4,7,2,5,46,0,2,TRUE
4,15,49,6,49,4,21,0,0,TRUE
