@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,95,0,0.727273,FALSE
3,19,2,67,0,0.318182,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
15,34,14,326,0,0.6,FALSE
3,4,1,14,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
7,1,1,1,0,1,FALSE
4,25,2,126,0,0.625,FALSE
4,25,2,126,0,0.625,FALSE
11,12,0,45,0,0.333333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
11,4,0,20,0,0.555556,FALSE
10,2,1,2,0,0.666667,FALSE
6,26,5,125,0,0.3,TRUE
6,26,5,125,0,0.3,TRUE
6,26,5,125,0,0.3,TRUE
3,8,1,34,0,0.6,TRUE
6,26,5,125,0,0.3,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,26,5,125,0,0.3,TRUE
3,8,1,34,0,0.6,TRUE
40,190,30,1443,0,0.067568,TRUE
3,8,1,34,0,0.6,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,10,2,10,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
