@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,13,1,86,0,0.571429,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,30,6,189,0.703704,0.55,FALSE
5,9,4,40,0.875,0.5,FALSE
7,8,3,34,0,0.8,FALSE
6,1,1,1,0,1,FALSE
3,4,1,14,0,0.75,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,13,1,86,0,0.571429,FALSE
3,4,1,14,0,0.75,FALSE
27,6,2,6,0,0.541667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
7,8,3,34,0,0.8,FALSE
15,34,14,326,0,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
