@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,1,14,0,0.75,FALSE
9,18,3,77,0,0.333333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
17,58,0,347,0,0.183333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
16,74,12,610,0,0.147826,FALSE
6,22,5,89,0,0.55,FALSE
7,12,3,40,0,0.428571,FALSE
7,36,7,243,0.743902,0.363636,FALSE
6,14,4,60,0.75,0.333333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
9,18,3,77,0,0.333333,FALSE
6,22,5,89,0,0.55,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,22,5,89,0,0.55,FALSE
7,12,3,40,0,0.428571,FALSE
9,18,3,77,0,0.333333,FALSE
72,318,48,3982,0,0.087369,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,10,242,0.125,0.21875,TRUE
72,318,48,3982,0,0.087369,TRUE
72,318,48,3982,0,0.087369,TRUE
9,44,9,230,0.777778,0.366667,TRUE
72,318,48,3982,0,0.087369,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,39,7,193,0.695652,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,10,242,0.125,0.21875,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,29,10,242,0.125,0.21875,TRUE
9,44,9,230,0.777778,0.366667,TRUE
