@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,29,4,213,0.413793,0.233333,FALSE
3,6,0,15,0.777778,0.833333,FALSE
13,23,11,201,0,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
7,23,0,148,0,0.4,FALSE
4,19,3,57,0.75,0.5,FALSE
7,23,0,148,0,0.4,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,1,1,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
4,19,3,57,0.75,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,2,1,2,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
10,74,9,608,0.889474,0.233766,FALSE
8,10,2,10,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,30,4,170,0.790323,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,30,4,170,0.790323,0.357143,TRUE
4,30,4,170,0.790323,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
15,68,14,472,0.676471,0.180124,TRUE
154,583,98,8095,0,0.068627,TRUE
8,10,2,10,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
