@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,25,0,67,0.91791,0.472222,FALSE
3,7,0,17,0.98895,1,FALSE
2,17,2,103,0,0.466667,FALSE
2,9,0,40,0,0.666667,FALSE
3,24,3,222,0,0.316667,FALSE
4,18,0,78,0.97619,0.625,FALSE
3,24,3,222,0,0.316667,FALSE
4,18,0,78,0.97619,0.625,FALSE
2,9,0,40,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,17,2,103,0,0.466667,FALSE
4,18,0,78,0.97619,0.625,FALSE
3,24,3,222,0,0.316667,FALSE
8,7,7,37,0.933333,0.6,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
6,37,4,172,0,0.666667,TRUE
16,65,0,877,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
16,65,0,877,0,0.416667,TRUE
16,65,0,877,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
