@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,0,155,0,0.444444,FALSE
6,17,0,107,0,0.4,FALSE
2,6,1,20,0,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
17,28,8,127,0.3,0.25,FALSE
4,7,3,31,0,0.4375,FALSE
17,28,8,127,0.3,0.25,FALSE
6,17,0,107,0,0.4,FALSE
4,7,3,31,0,0.4375,FALSE
8,18,4,114,0.272727,0.444444,FALSE
8,20,0,155,0,0.444444,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,18,4,114,0.272727,0.444444,FALSE
9,12,8,59,0,0.5,FALSE
9,12,8,59,0,0.5,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,20,0,155,0,0.444444,FALSE
6,33,4,229,0,0.48,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,1,1,1,0,1,TRUE
3,17,2,74,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
3,17,2,74,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,33,4,229,0,0.48,TRUE
6,1,1,1,0,1,TRUE
6,1,1,1,0,1,TRUE
