@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,20,4,110,0.583333,0.333333,FALSE
6,1,1,1,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
4,6,0,6,0,0.75,FALSE
2,13,0,69,0,0.625,FALSE
10,2,1,2,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
20,83,0,926,0,0.226337,FALSE
4,6,0,6,0,0.75,FALSE
4,21,0,144,0.636364,0.533333,FALSE
19,113,11,1006,0,0.141608,FALSE
20,83,0,926,0,0.226337,FALSE
4,21,0,144,0.636364,0.533333,FALSE
20,83,0,926,0,0.226337,FALSE
19,113,11,1006,0,0.141608,FALSE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
17,62,0,491,0,0.233333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,10,2,10,0,0.5,TRUE
