@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.5217391

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,22,1,97,0,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
10,8,3,8,0,1,FALSE
8,1,0,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
3,11,2,48,0.727273,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
7,26,6,158,0,0.525,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,51,3,297,0,0.346154,FALSE
9,51,3,297,0,0.346154,FALSE
1,22,1,97,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
10,8,3,8,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
14,60,10,515,0,0.166667,FALSE
5,31,0,223,0,0.555556,FALSE
72,318,48,3982,0,0.087369,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
17,62,0,491,0,0.233333,TRUE
72,318,48,3982,0,0.087369,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
17,62,0,491,0,0.233333,TRUE
30,20,7,21,0,0.225,TRUE
72,318,48,3982,0,0.087369,TRUE
10,44,7,305,0.833333,0.6,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
