@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,13,5.5,FALSE
0,0.814815,242,32.285714,FALSE
18,0.78125,392,41.666667,FALSE
8,0.75,261,15.0625,FALSE
1,1,38,16,FALSE
21,2,158,21.571429,FALSE
171,2,19,0,FALSE
0,0.5,498,22.47619,FALSE
3,0.329412,833,45,FALSE
4,0.666667,29,5.75,FALSE
0,0.25,129,24.6,FALSE
1,2,13,5.5,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.214286,105,11.875,FALSE
526,0.998047,300,7.606061,FALSE
28,2,31,2.875,FALSE
0,0.840643,598,9.103448,FALSE
0,0.733333,88,13.166667,FALSE
0,2,16,12,FALSE
0,0.5,106,10.555556,FALSE
52,0.840909,96,6.666667,FALSE
0,0.333333,164,39.75,FALSE
1,2,13,5.5,FALSE
0,0.333333,836,68.416667,FALSE
52,0.840909,96,6.666667,FALSE
1,2,23,10.5,FALSE
64,0.981818,586,47.416667,FALSE
1,2,137,67.5,FALSE
21,2,158,21.571429,FALSE
2,0.333333,475,117.25,FALSE
2,0.333333,475,117.25,FALSE
0,0.333333,836,68.416667,FALSE
36,2,28,2.111111,FALSE
0,0,23,10,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.681818,365,28.583333,FALSE
0,2,4,3,FALSE
1,2,11,4.5,FALSE
36,2,69,6.666667,FALSE
0,0.166667,93,21.75,FALSE
3,2,54,17,FALSE
3,2,10,2.333333,FALSE
0,0.55,127,10.363636,FALSE
0,0.666667,84,19.5,FALSE
0,2,16,12,FALSE
575,0.863946,1086,23.930233,FALSE
0,0.5,67,6.222222,FALSE
3,2,10,2.333333,FALSE
0,0,191,61.333333,FALSE
0,0.25,27,4.2,FALSE
0,0.5,106,10.555556,FALSE
0,0.214286,105,11.875,FALSE
1,1.456897,583,174,FALSE
0,0.814815,242,32.285714,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
0,0.55,127,10.363636,FALSE
171,2,19,0,FALSE
3,2,61,19.333333,FALSE
18,0.78125,392,41.666667,FALSE
0,0,23,10,FALSE
0,0.25,27,4.2,FALSE
21,2,158,21.571429,FALSE
0,1.211538,391,69.4,FALSE
3,2,10,2.333333,FALSE
15,0.7,228,19.454545,FALSE
5,0.714286,248,20.272727,FALSE
0,0.5,199,27.142857,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
28,2,31,2.875,FALSE
74,0.6,225,12.9375,FALSE
221,0.964286,385,16.318182,FALSE
315,0.884444,1119,41.692308,FALSE
3,0.733333,462,75,FALSE
1,2,15,6.5,FALSE
1,2,2,0,FALSE
526,0.998047,300,7.606061,FALSE
1,2,44,21,FALSE
0,0.817582,914,24.027778,FALSE
1,2,26,12,FALSE
3,2,61,19.333333,FALSE
1,2,7,2.5,FALSE
0,0.25,27,4.2,FALSE
54,0.454545,139,10.5,FALSE
0,0,23,10,FALSE
0,0.3,113,9.181818,FALSE
1,2,13,5.5,FALSE
575,0.863946,1086,23.930233,FALSE
0,0.681818,365,28.583333,FALSE
0,0.142857,135,15.625,FALSE
0,0.817582,914,24.027778,FALSE
1,2,13,5.5,FALSE
15,2,229,37.166667,FALSE
2,0.333333,475,117.25,FALSE
343,2,514,18.037037,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
0,0.681818,365,28.583333,FALSE
1,2,7,2.5,FALSE
6,1,30,6,FALSE
3,2,10,2.333333,FALSE
0,0,23,10,FALSE
36,2,9,0,FALSE
0,0.166667,93,21.75,FALSE
1,2,15,6.5,FALSE
1,2,26,12,FALSE
0,0,155,21,FALSE
1,1.456897,583,174,FALSE
0,0.666667,28,5.25,FALSE
3,0.329412,833,45,FALSE
0,0.142857,135,15.625,FALSE
0,1.095238,54,10.75,FALSE
1,2,15,6.5,FALSE
0,0,155,21,FALSE
1,2,44,21,FALSE
0,0.333333,164,39.75,FALSE
4,0.5,38,6.4,FALSE
36,2,28,2.111111,FALSE
0,0.214286,105,11.875,FALSE
1,2,44,21,FALSE
0,0.5,67,6.222222,FALSE
1,2,2,0,FALSE
0,0.333333,164,39.75,FALSE
92,0.888889,133,6.9375,FALSE
91,2,14,0,FALSE
27,0.666667,290,19.5,FALSE
0,2,5,4,FALSE
0,1.211538,391,69.4,FALSE
0,1.211538,391,69.4,FALSE
526,0.998047,300,7.606061,FALSE
0,0.666667,28,5.25,FALSE
3,2,10,2.333333,FALSE
0,1.211538,391,69.4,FALSE
27,0.666667,290,19.5,FALSE
1,2,2,0,FALSE
21,2,158,21.571429,FALSE
18,0.545455,331,26.416667,TRUE
3,2,169,55.333333,TRUE
46,0.6,560,33.875,TRUE
0,0.4375,281,15.411765,TRUE
8,1.24359,1171,217.6,TRUE
196,0.975,299,12.761905,TRUE
46,0.6,560,33.875,TRUE
78,0.96875,462,25.588235,TRUE
6,2,121,29.25,TRUE
1,1,67,19,TRUE
1,0.5,195,63.666667,TRUE
1,0.5,487,161,TRUE
3,2,169,55.333333,TRUE
8,0.714286,137,15.625,TRUE
1,2,30,14,TRUE
8,1.24359,1171,217.6,TRUE
8,1.246296,2125,397,TRUE
0,0.625,361,26.461538,TRUE
221,0.964286,327,13.681818,TRUE
121,0.680272,959,42.272727,TRUE
0,0.425,234,19.909091,TRUE
8,1.246296,2125,397,TRUE
196,0.975,299,12.761905,TRUE
0,0.734694,477,20.363636,TRUE
1,2,17,7.5,TRUE
5992,0.794444,1009,7.31405,TRUE
8,0.714286,137,15.625,TRUE
46,0.6,560,33.875,TRUE
188,0.947368,312,14.25,TRUE
5992,0.794444,1009,7.31405,TRUE
19,0.666667,250,23.6,TRUE
0,2,2,0,TRUE
268,0.562963,741,25.285714,TRUE
9,0.722222,593,82.857143,TRUE
4934,0.90559,2911,23.853448,TRUE
0,0.4,116,54.5,TRUE
21,0.588235,900,48.777778,TRUE
3,0.4,60,8.833333,TRUE
1,2,2,0,TRUE
2211,1.015152,83,0,TRUE
2426,0.936207,1294,14.617284,TRUE
0,0,119,38.333333,TRUE
9,0.722222,593,82.857143,TRUE
1,2,17,7.5,TRUE
0,2,5,4,TRUE
121,0.680272,959,42.272727,TRUE
0,0.625,361,26.461538,TRUE
1,2,44,21,TRUE
3,2,169,55.333333,TRUE
21,2,258,35.857143,TRUE
2211,1.015152,83,0,TRUE
0,0.166667,119,15.857143,TRUE
1,0.5,1248,414.666667,TRUE
83,0.6,332,16.210526,TRUE
1,2,17,7.5,TRUE
8,1.24359,1171,217.6,TRUE
1,2,30,14,TRUE
0,2,5,4,TRUE
8,0.541667,257,18.615385,TRUE
0,0.333333,293,21.384615,TRUE
8,0.541667,257,18.615385,TRUE
0,1.024837,470,22,TRUE
188,0.947368,312,14.25,TRUE
375,0.780488,2044,47.380952,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.734694,477,20.363636,TRUE
55,2,304,26.636364,TRUE
0,2,5,4,TRUE
1,1,67,19,TRUE
8,1.246296,2125,397,TRUE
6,2,121,29.25,TRUE
221,0.964286,327,13.681818,TRUE
0,0.4,116,54.5,TRUE
0,2,5,4,TRUE
3,0.75,261,41.833333,TRUE
0,2,5,4,TRUE
8,1.246296,2125,397,TRUE
0,0.919838,2568,25.614583,TRUE
19,0.666667,250,23.6,TRUE
3,2,9,2,TRUE
0,2,5,4,TRUE
0,0.847619,734,88.875,TRUE
1,1,67,19,TRUE
54,0.454545,139,10.5,TRUE
1,2,30,14,TRUE
189,0.942857,179,6.681818,TRUE
0,0.847619,734,88.875,TRUE
1,2,17,7.5,TRUE
0,0,171,54.666667,TRUE
0,0.425,234,19.909091,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
1,2,2,0,TRUE
0,0.166667,119,15.857143,TRUE
181,0.979798,3198,137.652174,TRUE
0,0.333333,293,21.384615,TRUE
1,1,67,19,TRUE
10,2,107,20.4,TRUE
1,0.5,195,63.666667,TRUE
121,0.680272,943,41.545455,TRUE
6,2,121,29.25,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
1,2,30,14,TRUE
0,0.4375,281,15.411765,TRUE
36,2,195,20.666667,TRUE
121,0.680272,943,41.545455,TRUE
0,2,5,4,TRUE
3,0.75,261,41.833333,TRUE
0,2,62,60,TRUE
3,0.4,60,8.833333,TRUE
181,0.979798,3198,137.652174,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,1248,414.666667,TRUE
151,0.828571,390,16.5,TRUE
0,0.166667,119,15.857143,TRUE
10,2,107,20.4,TRUE
6,2,121,29.25,TRUE
167,0.909091,797,33.26087,TRUE
54,0.454545,139,10.5,TRUE
18,0.545455,331,26.416667,TRUE
1,0.5,1248,414.666667,TRUE
0,0.847619,734,88.875,TRUE
1,0.5,195,63.666667,TRUE
0,2,2,0,TRUE
8,1.246296,2125,397,TRUE
1,2,21,9.5,TRUE
375,0.780488,2044,47.380952,TRUE
8,1.24359,1171,217.6,TRUE
3,0.75,261,41.833333,TRUE
0,0.734694,477,20.363636,TRUE
8,0.714286,137,15.625,TRUE
20,0.6875,571,62.222222,TRUE
0,2,28,21,TRUE
0,2,5,4,TRUE
181,0.979798,3198,137.652174,TRUE
1,2,21,9.5,TRUE
5992,0.794444,1009,7.31405,TRUE
8,1.24359,1171,217.6,TRUE
