@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.583333,508,55.111111,FALSE
3,2,54,17,FALSE
0,0,47,4.75,FALSE
8,0.75,261,15.0625,FALSE
3,2,9,2,FALSE
0,0,65,8.142857,FALSE
254,0.902778,559,21.12,FALSE
0,0.428571,208,24.75,FALSE
0,0.333333,311,76.5,FALSE
508,0.7375,2306,34.169231,FALSE
6,2,113,27.25,FALSE
0,2,2,0,FALSE
53,0.8,125,10.272727,FALSE
0,2,4,3,FALSE
4,0.5,225,43.8,FALSE
3,2,24,7,FALSE
0,0.333333,115,27.5,FALSE
3,2,169,55.333333,FALSE
0,0.333333,437,42.4,FALSE
3,2,169,55.333333,FALSE
0,0.333333,44,9.75,FALSE
2,0.333333,97,22.75,FALSE
0,0,67,20,FALSE
83,0.821429,210,12.866667,FALSE
1,0.5,195,63.666667,FALSE
309,0.84755,2953,96.8,FALSE
508,0.7375,2306,34.169231,FALSE
1,2,2,0,FALSE
0,0.081081,267,6,FALSE
1,0.5,599,198.333333,FALSE
0,0.081081,267,6,FALSE
0,0.55,127,10.363636,FALSE
0,0.111111,78,6.7,FALSE
1,0.518519,302,28.9,FALSE
1,0.518519,302,28.9,FALSE
1,2,16,7,FALSE
3,2,25,7.333333,FALSE
10,2,5,0,FALSE
0,2,5,4,FALSE
10,2,85,16,FALSE
126,0.7625,322,14.142857,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
8,0.5,92,17.2,FALSE
6,2,4,0,FALSE
5826,0.967949,837,6.559633,FALSE
64,0.981818,586,47.416667,FALSE
3,2,9,2,FALSE
0,0,29,12,FALSE
211,0.619048,452,19.5,FALSE
6,2,113,27.25,FALSE
1,2,13,5.5,FALSE
1,0.518519,302,28.9,FALSE
6,2,4,0,FALSE
3,2,54,17,FALSE
36,2,82,8.111111,FALSE
1,1.3,875,289,FALSE
36,2,85,8.444444,FALSE
3,2,10,2.333333,FALSE
126,0.7625,322,14.142857,FALSE
3,2,54,17,FALSE
36,2,9,0,FALSE
0,0.666667,152,17.25,FALSE
0,0,86,16,FALSE
13,0.8,41,5.666667,FALSE
0,0.583333,508,55.111111,FALSE
6,2,4,0,FALSE
10,2,85,16,FALSE
36,2,82,8.111111,FALSE
0,0,155,21,FALSE
0,2,0,0,FALSE
64,0.981818,586,47.416667,FALSE
9,1,658,92.714286,TRUE
71,0.706349,827,36.045455,TRUE
0,0.066667,283,133,TRUE
0,0.55,570,93.333333,TRUE
0,0.55,570,93.333333,TRUE
15,2,34,4.666667,TRUE
8,1.24359,1171,217.6,TRUE
45,2,116,10.6,TRUE
8,1.246296,2125,397,TRUE
0,0.2,94,14.5,TRUE
8,1.246296,2125,397,TRUE
15,2,34,4.666667,TRUE
3,2,369,60.5,TRUE
36,2,69,6.666667,TRUE
0,0.642857,55,15,TRUE
1,0.5,595,197,TRUE
0,0.4,201,32.166667,TRUE
8,1.24359,1171,217.6,TRUE
6,0.375,124,12.666667,TRUE
8,1.246296,2125,397,TRUE
17,0.888889,237,32.428571,TRUE
435,0.8,275,7.83871,TRUE
121,0.852381,485,20.590909,TRUE
8,0.7625,670,72.333333,TRUE
0,0.4375,115,21.2,TRUE
1,0.5,195,63.666667,TRUE
8,1.246296,2125,397,TRUE
1,2,73,35.5,TRUE
17,0.888889,237,32.428571,TRUE
298,0.879252,801,25.896552,TRUE
4,0.625,157,30,TRUE
268,0.562963,741,25.285714,TRUE
3,0.733333,303,24.909091,TRUE
36,2,69,6.666667,TRUE
1,2,73,35.5,TRUE
71,0.706349,827,36.045455,TRUE
0,0.75,283,15.352941,TRUE
6,0.409091,230,18,TRUE
8,1.24359,1171,217.6,TRUE
1275,1.02,2140,40.45098,TRUE
4,0.625,157,30,TRUE
0,0.55,531,86.833333,TRUE
8,1.246296,2125,397,TRUE
4,0.5,22,3.2,TRUE
1,0.5,595,197,TRUE
6,0.65,253,48.6,TRUE
8,1.246296,2125,397,TRUE
2211,1.015152,83,0,TRUE
15,1,615,101.166667,TRUE
3,0.733333,303,24.909091,TRUE
3,0.733333,303,24.909091,TRUE
0,0,25,11,TRUE
3,2,369,60.5,TRUE
0,0.55,531,86.833333,TRUE
21,1.166667,682,96.285714,TRUE
71,0.706349,827,36.045455,TRUE
8,1.246296,2125,397,TRUE
3,0.6,33,4.166667,TRUE
45,2,116,10.6,TRUE
6,2,81,19.25,TRUE
1,0.5,195,63.666667,TRUE
3,0.733333,303,24.909091,TRUE
1,0.5,595,197,TRUE
617,0.86031,2384,55.5,TRUE
71,0.706349,827,36.045455,TRUE
1,2,72,35,TRUE
6,0.65,253,48.6,TRUE
1,2,12,5,TRUE
6,2,81,19.25,TRUE
0,0.642857,55,15,TRUE
3,0.6,33,4.166667,TRUE
8,0.7625,670,72.333333,TRUE
6,0.375,124,12.666667,TRUE
10,2,107,20.4,TRUE
1,0.5,195,63.666667,TRUE
4,0.5,332,65.2,TRUE
15,2,34,4.666667,TRUE
1,2,12,5,TRUE
6,0.65,253,48.6,TRUE
1,2,72,35,TRUE
8,1.24359,1171,217.6,TRUE
0,0.847619,734,88.875,TRUE
45,2,116,10.6,TRUE
0,0.416667,87,19.75,TRUE
0,0.847619,734,88.875,TRUE
8,1.247951,4275,805.2,TRUE
0,0.2,94,14.5,TRUE
0,0.2,861,142.166667,TRUE
6,0.375,124,12.666667,TRUE
1,0.5,595,197,TRUE
0,2,16,12,TRUE
0,0,25,11,TRUE
0,0.5,157,21.142857,TRUE
6,2,81,19.25,TRUE
15,0.666667,198,18.5,TRUE
3,0.611111,815,79.9,TRUE
1,0.5,26,7.333333,TRUE
8,1.24359,1171,217.6,TRUE
0,0.628571,158,9.2,TRUE
0,0.361111,160,11.076923,TRUE
0,0.361111,160,11.076923,TRUE
3,0.733333,303,24.909091,TRUE
10,2,57,10.4,TRUE
8,1.246296,2125,397,TRUE
21,1.166667,682,96.285714,TRUE
4,0.625,157,30,TRUE
45,2,116,10.6,TRUE
124,0.931373,2406,83.714286,TRUE
3,0.6,33,4.166667,TRUE
24,2,153,11.75,TRUE
6,0.409091,230,18,TRUE
1275,1.02,2140,40.45098,TRUE
0,0,25,11,TRUE
0,0.2,94,14.5,TRUE
8,1.246296,2125,397,TRUE
0,0,25,11,TRUE
470,0.956012,371,10.25,TRUE
8,0.7625,670,72.333333,TRUE
0,0.628571,158,9.2,TRUE
21,1.166667,682,96.285714,TRUE
124,0.931373,2406,83.714286,TRUE
0,0.422414,933,29.966667,TRUE
6,0.375,124,12.666667,TRUE
46,0.6,561,33.9375,TRUE
10,2,57,10.4,TRUE
124,0.931373,2406,83.714286,TRUE
1,2,12,5,TRUE
0,0.4,201,32.166667,TRUE
45,2,116,10.6,TRUE
6,0.65,253,48.6,TRUE
0,0.416667,87,19.75,TRUE
6,0.409091,230,18,TRUE
4,0.5,22,3.2,TRUE
9,1,658,92.714286,TRUE
470,0.956012,371,10.25,TRUE
0,0.55,531,86.833333,TRUE
17,0.888889,237,32.428571,TRUE
3,0.733333,303,24.909091,TRUE
435,0.8,275,7.83871,TRUE
