@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.3,875,289,FALSE
211,0.619048,452,19.5,FALSE
211,0.619048,452,19.5,FALSE
0,0.52381,217,25.375,FALSE
0,2,111,88,FALSE
1,1.3,875,289,FALSE
351,2,393,13.555556,FALSE
1,2,2,0,FALSE
1,0.5,37,11,FALSE
300,0.879252,782,25.241379,FALSE
64,0.981818,586,47.416667,FALSE
8,0.5,92,17.2,FALSE
0,2,0,0,FALSE
0,2,5,4,FALSE
214,0.891667,494,18.36,FALSE
214,0.891667,494,18.36,FALSE
3,2,18,5,FALSE
120,2,229,13.3125,FALSE
0,2,1,0,FALSE
0,0.6,419,81.8,FALSE
0,2,5,4,FALSE
0,0.083333,98,12.714286,FALSE
8,1.223684,424,80,FALSE
0,0.076923,174,11.357143,FALSE
0,0.25,269,52.6,FALSE
0,0.076923,174,11.357143,FALSE
1,1.3,875,289,FALSE
0,0.083333,369,27.307692,FALSE
0,2,12,9,FALSE
0,0.416667,175,23.714286,FALSE
1,2,39,18.5,FALSE
8,0.5,92,17.2,FALSE
8,0.75,261,15.0625,FALSE
185,0.52381,728,32.045455,FALSE
2,0.333333,475,117.25,FALSE
0,2,5,4,FALSE
0,0.52381,217,25.375,FALSE
0,2,1,0,FALSE
0,0.333333,40,8.75,FALSE
1,2,21,9.5,FALSE
4,0.5,233,45.4,FALSE
0,2,1,0,FALSE
3,2,207,68,FALSE
214,0.891667,494,18.36,FALSE
742,0.95,337,7.195122,FALSE
0,2,111,88,FALSE
10,2,8,0.6,FALSE
3,2,8,1.666667,FALSE
10,2,8,0.6,FALSE
28,2,8,0,FALSE
0,0.4375,281,15.411765,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
0,0.52381,217,25.375,FALSE
3,2,56,17.666667,FALSE
343,2,514,18.037037,FALSE
1,2,21,9.5,FALSE
0,2,12,9,FALSE
3,2,25,7.333333,FALSE
1,1.3,875,289,FALSE
0,2,5,4,FALSE
3,2,10,2.333333,FALSE
53,0.9,90,7.090909,FALSE
300,0.879252,782,25.241379,FALSE
15,0.5,166,22.571429,TRUE
1,2,73,35.5,TRUE
1408,0.903344,1394,21.616667,TRUE
1,0.5,1248,414.666667,TRUE
1,0.7,530,74,TRUE
0,0.642857,55,15,TRUE
783,0.960784,1949,43.534884,TRUE
1,2,70,34,TRUE
0,0.4,201,32.166667,TRUE
0,0.4,201,32.166667,TRUE
5671,2,648,5.056075,TRUE
1,0.5,1248,414.666667,TRUE
35,0.77381,573,36.8,TRUE
53,0.9,90,7.090909,TRUE
4,0.666667,30,6.25,TRUE
0,2,20,15,TRUE
78,0.96875,462,25.588235,TRUE
0,2,12,9,TRUE
1235,0.948113,1914,34,TRUE
3,2,41,12.666667,TRUE
0,0.642857,55,15,TRUE
0,0.642857,55,15,TRUE
0,0.416667,87,19.75,TRUE
0,0.416667,87,19.75,TRUE
783,0.960784,1949,43.534884,TRUE
298,0.879252,801,25.896552,TRUE
0,0.831481,576,9.290909,TRUE
8,1.223684,424,80,TRUE
1,1.428571,1872,618.333333,TRUE
4,1,61,10,TRUE
3,2,41,12.666667,TRUE
0,0.416667,87,19.75,TRUE
15,0.5,166,22.571429,TRUE
0,0.4,201,32.166667,TRUE
0,0.166667,121,16.142857,TRUE
0,2,20,15,TRUE
298,0.879252,801,25.896552,TRUE
0,0.543478,481,18.875,TRUE
1275,1.02,2140,40.45098,TRUE
1,1.428571,1872,618.333333,TRUE
24,0.708333,143,14.555556,TRUE
1235,0.948113,1914,34,TRUE
1362,1.001603,2089,37.962264,TRUE
3,0.611111,815,79.9,TRUE
5671,2,648,5.056075,TRUE
121,0.680272,943,41.545455,TRUE
189,0.942857,179,6.681818,TRUE
0,0.831481,576,9.290909,TRUE
23,0.798319,1308,85.066667,TRUE
1,0.7,530,74,TRUE
24,0.708333,143,14.555556,TRUE
0,0.083333,282,39,TRUE
1,0.5,1248,414.666667,TRUE
1,2,10,4,TRUE
0,0,23,10,TRUE
1275,1.02,2140,40.45098,TRUE
21,2,2028,288.714286,TRUE
0,2,203,0,TRUE
15,0.833333,189,25.714286,TRUE
24,0.708333,143,14.555556,TRUE
3,2,10,2.333333,TRUE
0,0.416667,87,19.75,TRUE
3,2,41,12.666667,TRUE
0,2,12,9,TRUE
0,0.166667,121,16.142857,TRUE
15,0.5,166,22.571429,TRUE
0,0.166667,121,16.142857,TRUE
15,0.833333,189,25.714286,TRUE
2,0.625,110,20.6,TRUE
0,0.642857,55,15,TRUE
1,0.5,234,76.666667,TRUE
1,2,34,16,TRUE
0,2,203,0,TRUE
117,0.5,823,25.419355,TRUE
1,0.5,1326,440.666667,TRUE
8,1.223684,424,80,TRUE
617,0.86031,2384,55.5,TRUE
1235,0.948113,1914,34,TRUE
0,0.642857,55,15,TRUE
1,0.5,234,76.666667,TRUE
15,0.5,166,22.571429,TRUE
1,0.5,1326,440.666667,TRUE
1030,0.851307,658,11.423077,TRUE
1,0.5,1248,414.666667,TRUE
300,0.879252,782,25.241379,TRUE
30,0.912946,505,27.058824,TRUE
3,2,3,0,TRUE
8,1.24359,1171,217.6,TRUE
1408,0.903344,1394,21.616667,TRUE
1,0.5,595,197,TRUE
0,0.083333,282,39,TRUE
3,0.611111,815,79.9,TRUE
375,0.780488,2044,47.380952,TRUE
30,0.912946,505,27.058824,TRUE
1,1.428571,1872,618.333333,TRUE
2,0.625,110,20.6,TRUE
3,0.611111,815,79.9,TRUE
0,0.333333,240,58,TRUE
15,0.833333,189,25.714286,TRUE
6,2,244,60,TRUE
3,0.611111,815,79.9,TRUE
0,0.333333,137,66,TRUE
1408,0.903344,1394,21.616667,TRUE
0,2,1,0,TRUE
0,0.4,201,32.166667,TRUE
35,0.77381,573,36.8,TRUE
121,0.852381,485,20.590909,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.4,201,32.166667,TRUE
4,1,61,10,TRUE
2,0.625,110,20.6,TRUE
30,0.912946,505,27.058824,TRUE
1,0.5,595,197,TRUE
8,0.607143,246,29.25,TRUE
1,0.5,595,197,TRUE
15,0.833333,189,25.714286,TRUE
783,0.960784,1949,43.534884,TRUE
53,0.9,90,7.090909,TRUE
8,0.607143,246,29.25,TRUE
0,0.416667,87,19.75,TRUE
6,2,244,60,TRUE
0,0.642857,55,15,TRUE
0,0.642857,55,15,TRUE
783,0.960784,1949,43.534884,TRUE
50,0.831579,1165,56.75,TRUE
121,0.680272,943,41.545455,TRUE
0,0.4,201,32.166667,TRUE
354,0.88172,686,20.15625,TRUE
3,0.611111,815,79.9,TRUE
3,2,10,2.333333,TRUE
0,2,4,3,TRUE
1,0.5,1248,414.666667,TRUE
53,0.9,90,7.090909,TRUE
298,0.879252,801,25.896552,TRUE
2,0.625,110,20.6,TRUE
1,0.5,595,197,TRUE
617,0.86031,2384,55.5,TRUE
8,1.246296,2125,397,TRUE
298,0.879252,801,25.896552,TRUE
