@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
617,0.870813,1667,41.461538,FALSE
0,0,108,34.333333,FALSE
39,0.8,333,28.909091,FALSE
0,2,20,15,FALSE
0,2,1,0,FALSE
101,0.821429,280,17.533333,FALSE
0,2,10,9,FALSE
0,0,41,7,FALSE
300,1.041667,28,0,FALSE
91,0.811688,824,52.466667,FALSE
1,2,16,7,FALSE
1,0.5,44,12.666667,FALSE
115,0.838235,238,12,FALSE
91,0.811688,824,52.466667,FALSE
0,0,74,9.428571,FALSE
0,0,74,9.428571,FALSE
3,2,10,2.333333,FALSE
4,0.5,225,43.8,FALSE
28,0.5,207,21.888889,FALSE
0,0.666667,152,17.25,FALSE
0,0.3375,516,23.380952,FALSE
119,0.85,1465,75.578947,FALSE
1,2,28,13,FALSE
0,0.392857,357,22.666667,FALSE
3,2,25,7.333333,FALSE
1,2,16,7,FALSE
0,0,67,20,FALSE
1,2,28,13,FALSE
3,0.733333,462,75,FALSE
1,2,34,16,FALSE
6,2,64,15,FALSE
0,0.5,157,21.142857,FALSE
0,0.2,88,6.909091,FALSE
1,2,13,5.5,FALSE
0,2,20,15,FALSE
189,0.942857,179,6.681818,FALSE
17,0.888889,237,32.428571,FALSE
1,2,65,31.5,FALSE
119,0.85,1465,75.578947,FALSE
3,2,225,74,FALSE
3,0.733333,462,75,FALSE
3,2,25,7.333333,FALSE
0,2,188,0,FALSE
1,1,38,16,FALSE
0,2,12,9,FALSE
115,0.838235,238,12,FALSE
0,2,12,9,FALSE
189,0.942857,179,6.681818,FALSE
1,2,2,0,FALSE
0,0.083333,524,129,FALSE
3,2,62,19.666667,FALSE
666,1.027778,51,0,FALSE
13,0.8,41,5.666667,FALSE
0,2,80,71,FALSE
0,0.285714,119,13.75,FALSE
0,0.733333,88,13.166667,FALSE
1,1,38,16,FALSE
91,0.686275,271,13.888889,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.25,149,28.4,FALSE
0,0,41,7,FALSE
0,0.142857,135,15.625,FALSE
0,0.814815,242,32.285714,FALSE
0,0.285714,119,13.75,FALSE
0,0.733333,88,13.166667,FALSE
8,1,45,7.6,TRUE
167,0.909091,797,33.26087,TRUE
0,2,28,21,TRUE
0,0.920622,2509,25.273684,TRUE
0,0.628571,158,9.2,TRUE
1,0.5,314,103.333333,TRUE
36,2,69,6.666667,TRUE
1,2,21,9.5,TRUE
0,0.333333,221,53.75,TRUE
0,2,203,0,TRUE
121,0.680272,943,41.545455,TRUE
716,0.930233,683,14.5,TRUE
8,1.24375,1199,222.8,TRUE
10,2,85,16,TRUE
2,0.666667,378,93,TRUE
8,1.246296,2125,397,TRUE
0,0.628571,158,9.2,TRUE
3,2,3,0,TRUE
1,2,10,4,TRUE
0,0.333333,221,53.75,TRUE
1,2,28,13,TRUE
0,0.730769,163,10.357143,TRUE
8,1.247951,4275,805.2,TRUE
239,0.733333,1095,34.16129,TRUE
21,2,2028,288.714286,TRUE
0,0,171,54.666667,TRUE
50,0.831579,1165,56.75,TRUE
21,2,2028,288.714286,TRUE
0,2,203,0,TRUE
3,2,3,0,TRUE
1,2,28,13,TRUE
21,2,2028,288.714286,TRUE
0,2,203,0,TRUE
0,0.730769,163,10.357143,TRUE
714,0.629167,1450,22.639344,TRUE
46,0.6,561,33.9375,TRUE
3,0.7875,2654,436,TRUE
0,0.5,157,21.142857,TRUE
202,0.851541,775,13.769231,TRUE
66,0.909091,477,38.583333,TRUE
10,2,85,16,TRUE
202,0.851541,775,13.769231,TRUE
1,2,44,21,TRUE
10,2,85,16,TRUE
0,0.6875,276,29,TRUE
784,2,223,4.439024,TRUE
3,2,3,0,TRUE
0,0.5,157,21.142857,TRUE
0,0.5,157,21.142857,TRUE
0,0.6875,276,29,TRUE
3,0.7875,2654,436,TRUE
3,0.6,33,4.166667,TRUE
10,2,85,16,TRUE
1,0.5,314,103.333333,TRUE
3,2,31,9.333333,TRUE
6,0.375,217,23,TRUE
784,2,223,4.439024,TRUE
0,0.333333,221,53.75,TRUE
1,2,43,20.5,TRUE
0,0.5,155,20.857143,TRUE
167,0.909091,797,33.26087,TRUE
375,0.780488,2044,47.380952,TRUE
0,0.5,157,21.142857,TRUE
6,2,113,27.25,TRUE
3,2,3,0,TRUE
8,1,45,7.6,TRUE
8,1.246296,2125,397,TRUE
1,1.428571,1872,618.333333,TRUE
2,0.666667,378,93,TRUE
219,0.972789,2461,110.227273,TRUE
0,2,203,0,TRUE
784,2,223,4.439024,TRUE
0,0.333333,221,53.75,TRUE
66,0.909091,477,38.583333,TRUE
21,2,2028,288.714286,TRUE
0,2,203,0,TRUE
36,2,69,6.666667,TRUE
8,1.24359,1171,217.6,TRUE
1,2,43,20.5,TRUE
0,0.628571,158,9.2,TRUE
8,1.24375,1199,222.8,TRUE
8,1.247951,4275,805.2,TRUE
6,0.375,217,23,TRUE
0,0.382353,458,24.222222,TRUE
5671,2,648,5.056075,TRUE
1,0.5,614,203.333333,TRUE
1,0.703704,99,8.6,TRUE
0,0,171,54.666667,TRUE
8,1.247951,4275,805.2,TRUE
716,0.930233,683,14.5,TRUE
8,1,45,7.6,TRUE
0,0,171,54.666667,TRUE
2,0.625,110,20.6,TRUE
1,1.428571,1872,618.333333,TRUE
3,0.733333,303,24.909091,TRUE
1,0.703704,99,8.6,TRUE
8,1.247951,4275,805.2,TRUE
6,0.375,217,23,TRUE
8,1,45,7.6,TRUE
3,2,31,9.333333,TRUE
167,0.909091,797,33.26087,TRUE
0,2,203,0,TRUE
21,2,2028,288.714286,TRUE
4,0.666667,30,6.25,TRUE
3,2,3,0,TRUE
0,0.730769,163,10.357143,TRUE
121,0.680272,943,41.545455,TRUE
5671,2,648,5.056075,TRUE
15,2,12,1,TRUE
8,1.24359,1171,217.6,TRUE
375,0.780488,2044,47.380952,TRUE
8,1.247951,4275,805.2,TRUE
221,0.964286,341,14.318182,TRUE
0,0.333333,221,53.75,TRUE
8,1.24359,1171,217.6,TRUE
0,0.416667,87,19.75,TRUE
2,0.666667,378,93,TRUE
10,2,57,10.4,TRUE
784,2,223,4.439024,TRUE
10,2,69,12.8,TRUE
5671,2,648,5.056075,TRUE
55,2,304,26.636364,TRUE
3,2,31,9.333333,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.703704,99,8.6,TRUE
1,2,43,20.5,TRUE
0,0.382353,458,24.222222,TRUE
202,0.851541,775,13.769231,TRUE
0,0.920622,2509,25.273684,TRUE
1,0.5,314,103.333333,TRUE
50,0.831579,1165,56.75,TRUE
8,1,45,7.6,TRUE
46,0.6,561,33.9375,TRUE
8,1.24375,1199,222.8,TRUE
46,0.6,561,33.9375,TRUE
15,1,80,12.166667,TRUE
46,0.6,561,33.9375,TRUE
1,2,11,4.5,TRUE
1,2,21,9.5,TRUE
