@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.55,127,10.363636,FALSE
23,0.798319,1308,85.066667,FALSE
10,2,8,0.6,FALSE
8,0.541667,257,18.615385,FALSE
0,2,1,0,FALSE
0,0.833333,62,14,FALSE
0,0.666667,28,5.25,FALSE
38,0.944444,265,18.923077,FALSE
0,2,1,0,FALSE
86,0.791667,736,41.941176,FALSE
126,0.7625,322,14.142857,FALSE
1,2,30,14,FALSE
0,0.681818,365,28.583333,FALSE
0,0.633333,360,31.181818,FALSE
4,0.5,38,6.4,FALSE
190,2,516,23.571429,FALSE
2,0.333333,151,28.6,FALSE
0,2,1,0,FALSE
0,0.559524,460,19.363636,FALSE
86,0.791667,736,41.941176,FALSE
0,2,26,3,FALSE
19,0.833333,76,9.714286,FALSE
0,2,4,0,FALSE
0,0.681818,365,28.583333,FALSE
1,0.5,37,11,FALSE
0,0.666667,28,5.25,FALSE
1,2,44,21,FALSE
37,0.777778,64,5,FALSE
1,2,7,2.5,FALSE
10,2,19,2.8,FALSE
4,0.666667,26,5.25,FALSE
1,2,28,13,FALSE
0,0,25,11,FALSE
3,2,54,17,FALSE
0,0,155,21,FALSE
0,0,101,15.666667,FALSE
6,0.602273,245,18.75,FALSE
3,2,24,7,FALSE
3,2,56,17.666667,FALSE
0,0.633333,360,31.181818,FALSE
64,0.981818,586,47.416667,FALSE
4,0.666667,26,5.25,FALSE
0,0,191,61.333333,FALSE
0,0.5,242,58.5,FALSE
1,2,50,24,FALSE
0,0.666667,28,5.25,FALSE
3,0.611111,807,79.1,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
0,0.840643,598,9.103448,FALSE
0,0.809524,255,29.75,FALSE
0,2,1,0,FALSE
0,0,115,15.285714,FALSE
0,2,1,0,FALSE
3,2,54,17,FALSE
0,0.840643,598,9.103448,FALSE
4,0.5,38,6.4,FALSE
27,0.596154,755,51.5,FALSE
0,0.833333,62,14,FALSE
0,0.666667,28,5.25,FALSE
0,0.333333,301,22,FALSE
3,2,24,7,FALSE
6,2,58,13.5,FALSE
1,2,15,6.5,FALSE
9,0.5,55,6.714286,FALSE
0,0.833333,62,14,FALSE
0,2,12,9,FALSE
0,0.166667,93,21.75,FALSE
42,0.625,339,24.923077,FALSE
1,2,2,0,FALSE
0,0.628571,158,9.2,FALSE
0,0.4375,281,15.411765,FALSE
0,0,25,11,FALSE
58,0.741667,261,14.8125,FALSE
0,0.628571,158,9.2,FALSE
3,2,271,89.333333,FALSE
3,2,42,13,FALSE
1,0.5,199,27.142857,FALSE
53,0.9,90,7.090909,FALSE
27,0.844444,79,6.4,FALSE
0,0.45,416,67.666667,FALSE
3,2,107,34.666667,FALSE
1,0.518519,302,28.9,FALSE
1,2,13,5.5,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
1,0.518519,302,28.9,FALSE
27,0.596154,755,51.5,FALSE
0,0.214286,105,11.875,FALSE
1,2,21,9.5,FALSE
0,0.45,416,67.666667,FALSE
1,0.518519,302,28.9,FALSE
0,0.583333,508,55.111111,FALSE
3,0.4,183,29.333333,FALSE
2,0.333333,151,28.6,FALSE
15,1.2,18,0,FALSE
3,2,40,12.333333,FALSE
0,0.633333,360,31.181818,FALSE
4,0.5,38,6.4,FALSE
0,0.083333,282,39,FALSE
10,2,305,60,FALSE
0,0.535714,499,32.133333,FALSE
0,2,12,9,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
46,0,176,13.583333,FALSE
0,2,8,3,FALSE
6,2,58,13.5,FALSE
268,0.562963,732,24.964286,FALSE
0,0,115,15.285714,FALSE
0,2,5,3,FALSE
2,0.333333,151,28.6,FALSE
37,0.916667,141,10.727273,FALSE
0,2,4,3,FALSE
3,2,107,34.666667,FALSE
268,0.562963,732,24.964286,FALSE
3,2,33,10,FALSE
0,0.55,127,10.363636,FALSE
46,0,176,13.583333,FALSE
0,0,38,11.333333,FALSE
1,2,2,0,FALSE
3,2,24,7,FALSE
6,2,113,27.25,FALSE
27,0.596154,755,51.5,FALSE
9,0.5,55,6.714286,FALSE
58,0.741667,261,14.8125,FALSE
6,2,43,9.75,FALSE
126,0.7625,322,14.142857,FALSE
190,2,516,23.571429,FALSE
0,2,1,0,FALSE
27,0.596154,755,51.5,FALSE
6,2,161,39.25,FALSE
0,0.583333,508,55.111111,FALSE
21,2,7,0,FALSE
1,2,28,13,FALSE
0,0.333333,240,58,FALSE
10,2,19,2.8,FALSE
18,0.8,1467,86.625,TRUE
18,0.828571,183,21.25,TRUE
1,0.5,499,165,TRUE
3,0.75,261,41.833333,TRUE
17,0.888889,237,32.428571,TRUE
3,2,50,15.666667,TRUE
0,0.2,94,14.5,TRUE
1,0.5,583,193,TRUE
1,0.5,1248,414.666667,TRUE
3,0.75,261,41.833333,TRUE
0,0.628571,158,9.2,TRUE
0,0.416667,87,19.75,TRUE
0,0,25,11,TRUE
4,0.5,253,49.4,TRUE
1,0.5,1248,414.666667,TRUE
4,1,61,10,TRUE
9,1,658,92.714286,TRUE
40,0.638889,352,25.846154,TRUE
8,1.247951,4275,805.2,TRUE
3,2,50,15.666667,TRUE
4,0.5,253,49.4,TRUE
0,0.5,203,24.125,TRUE
40,0.638889,352,25.846154,TRUE
79,0.752941,486,25.722222,TRUE
1,1.428571,1872,618.333333,TRUE
6,2,1490,371.5,TRUE
79,0.752941,486,25.722222,TRUE
45,2,143,13.3,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.4,201,32.166667,TRUE
0,0.537037,703,68.7,TRUE
0,0.537037,703,68.7,TRUE
1069,0.939909,987,18.38,TRUE
3,2,50,15.666667,TRUE
1,0.5,499,165,TRUE
5191,0.943807,1849,15.590909,TRUE
40,0.638889,352,25.846154,TRUE
15,2,193,31.166667,TRUE
0,0.2,94,14.5,TRUE
1,2,137,67.5,TRUE
3,0.777778,98,8.5,TRUE
4,0.5,253,49.4,TRUE
23,0.798319,1308,85.066667,TRUE
3,0.75,261,41.833333,TRUE
3,0.777778,98,8.5,TRUE
40,0.638889,352,25.846154,TRUE
0,0.2,94,14.5,TRUE
6,2,1490,371.5,TRUE
1,0.5,583,193,TRUE
3,0.777778,98,8.5,TRUE
17,0.888889,237,32.428571,TRUE
58,0.666667,260,18.923077,TRUE
3,0.777778,98,8.5,TRUE
18,0.828571,183,21.25,TRUE
0,0.537037,703,68.7,TRUE
0,0.416667,87,19.75,TRUE
1,0.5,1248,414.666667,TRUE
0,2,20,15,TRUE
0,0.5,155,20.857143,TRUE
1,1.428571,1872,618.333333,TRUE
24,0.708333,143,14.555556,TRUE
2145,1.015385,82,0,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.62963,1676,58.285714,TRUE
0,0.2,94,14.5,TRUE
0,0.537037,703,68.7,TRUE
15,0.666667,198,18.5,TRUE
18,0.8,1467,86.625,TRUE
4,0.5,22,3.2,TRUE
0,0.919838,2568,25.614583,TRUE
0,2,1,0,TRUE
0,0.2,94,14.5,TRUE
0,0.4,116,54.5,TRUE
1,0.5,1248,414.666667,TRUE
0,0.5,32,9,TRUE
22,0.416667,307,22.538462,TRUE
0,0.5,32,9,TRUE
1,1,67,19,TRUE
0,0.65,330,64,TRUE
0,0.847619,734,88.875,TRUE
4,0.5,253,49.4,TRUE
0,0.62963,1676,58.285714,TRUE
0,2,1,0,TRUE
0,0.5,155,20.857143,TRUE
0,0.628571,158,9.2,TRUE
1,2,137,67.5,TRUE
1,1,67,19,TRUE
3,2,50,15.666667,TRUE
0,0.5,203,24.125,TRUE
0,0,119,38.333333,TRUE
24,0.708333,143,14.555556,TRUE
15,2,193,31.166667,TRUE
1,2,15,6.5,TRUE
0,0.537037,703,68.7,TRUE
3,2,50,15.666667,TRUE
0,0,25,11,TRUE
0,2,20,15,TRUE
14,0.818182,195,14.916667,TRUE
1,2,70,34,TRUE
0,0.62963,1676,58.285714,TRUE
1069,0.939909,987,18.38,TRUE
0,2,20,15,TRUE
0,0.2,94,14.5,TRUE
223,0.634483,460,14.166667,TRUE
1,1.428571,1872,618.333333,TRUE
2145,1.015385,82,0,TRUE
0,0.65,330,64,TRUE
4,0.5,22,3.2,TRUE
15,0.666667,198,18.5,TRUE
0,0.65,330,64,TRUE
0,2,20,15,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,137,67.5,TRUE
0,0.919838,2568,25.614583,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.5,203,24.125,TRUE
23,0.798319,1308,85.066667,TRUE
79,0.752941,486,25.722222,TRUE
0,0.65,330,64,TRUE
97,0.914663,2553,92.37037,TRUE
21,1,29,2.857143,TRUE
9,1,658,92.714286,TRUE
1,1,67,19,TRUE
1,1.456897,583,174,TRUE
1,1,67,19,TRUE
3,2,50,15.666667,TRUE
4,1,61,10,TRUE
5,0.733333,321,44.142857,TRUE
0,2,1,0,TRUE
8,0.7625,670,72.333333,TRUE
1275,1.02,2140,40.45098,TRUE
8,1.24359,1171,217.6,TRUE
0,0.5,155,20.857143,TRUE
8,0.7625,670,72.333333,TRUE
0,0.847619,734,88.875,TRUE
1,0.5,1248,414.666667,TRUE
0,2,20,15,TRUE
189,0.942857,179,6.681818,TRUE
0,0,119,38.333333,TRUE
