@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
1,0.5,575,190.333333,FALSE
3,2,169,55.333333,FALSE
1,0.5,599,198.333333,FALSE
1,2,42,13,FALSE
27,0.596154,755,51.5,FALSE
0,2,10,9,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
0,0,18,7.5,FALSE
1,1.423077,3769,1251,FALSE
1,1.3,875,289,FALSE
1,2,17,0,FALSE
0,0,64,8,FALSE
36,1.125,19,0,FALSE
0,0,67,20,FALSE
0,2,5,4,FALSE
0,0.6875,622,34.882353,FALSE
0,2,12,9,FALSE
211,0.619048,452,19.5,FALSE
91,0.857143,181,10.933333,FALSE
0,0.640625,1655,55.517241,FALSE
36,2,82,8.111111,FALSE
1,2,39,18.5,FALSE
0,2,5,4,FALSE
0,2,7,6,FALSE
3,1.5,124,40,FALSE
1,2,42,13,FALSE
1,2,39,18.5,FALSE
15,0.7,228,19.454545,FALSE
8,1.223684,424,80,FALSE
0,0.625,109,10.777778,FALSE
19,0.833333,39,4.428571,FALSE
1,2,44,21,FALSE
0,2,7,6,FALSE
4,0.666667,30,6.25,FALSE
7,0.458333,275,37.714286,FALSE
1,2,31,14.5,FALSE
287,0.978462,414,13.923077,FALSE
3,0.4,183,29.333333,FALSE
1,2,34,16,FALSE
0,0.625,109,10.777778,FALSE
2,0.666667,29,5.75,FALSE
0,2,5,4,FALSE
0,2,12,9,FALSE
1,2,2,0,FALSE
0,0.75,469,13.030303,FALSE
0,2,1,0,FALSE
2227,0.907106,2452,31.702703,FALSE
36,1.125,19,0,FALSE
1,2,31,14.5,FALSE
36,2,82,8.111111,FALSE
0,2,12,9,FALSE
1,0.5,26,7.333333,FALSE
0,0,34,5.6,FALSE
0,0.166667,93,21.75,FALSE
0,2,1,0,FALSE
1,2,65,31.5,FALSE
79,1.030769,805,55.785714,FALSE
3,2,169,55.333333,FALSE
0,2,0,0,FALSE
79,1.030769,805,55.785714,FALSE
79,1.030769,805,55.785714,FALSE
0,0,18,7.5,FALSE
27,0.596154,755,51.5,FALSE
0,2,14,0,FALSE
0,2,5,4,FALSE
0,0.5625,65,18,FALSE
211,0.619048,452,19.5,FALSE
0,1.211538,391,69.4,FALSE
3,2,40,12.333333,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
27,0.596154,749,51.071429,FALSE
4,1.095238,357,86.5,FALSE
1,0.5,26,7.333333,FALSE
0,0.625,109,10.777778,FALSE
0,0.5,176,33.8,TRUE
1,0.5,499,165,TRUE
1,0.5,426,140.666667,TRUE
10,2,74,13.8,TRUE
91,2,14,0,TRUE
8,1.223684,424,80,TRUE
2,0.5,68,12.2,TRUE
10,2,186,36.2,TRUE
46,0.6,560,33.875,TRUE
10,2,74,13.8,TRUE
1,0.5,499,165,TRUE
0,0.066667,283,133,TRUE
6,0.809524,314,37.5,TRUE
3,2,41,12.666667,TRUE
32,1.025,272,28.666667,TRUE
189,0.942857,179,6.681818,TRUE
36,2,9,0,TRUE
0,2,12,9,TRUE
783,0.960784,1949,43.534884,TRUE
46,0.6,560,33.875,TRUE
188,1.019737,859,41.55,TRUE
0,0.6875,276,29,TRUE
10,2,186,36.2,TRUE
8,1.223684,424,80,TRUE
32,1.025,272,28.666667,TRUE
0,2,5,4,TRUE
0,2,80,71,TRUE
10,2,57,10.4,TRUE
15,2,226,36.666667,TRUE
617,0.86031,2384,55.5,TRUE
46,0.6,560,33.875,TRUE
8,0.607143,246,29.25,TRUE
0,2,5,4,TRUE
8,1.24359,1171,217.6,TRUE
8,0.541667,257,18.615385,TRUE
18,0.828571,183,21.25,TRUE
300,0.879252,782,25.241379,TRUE
268,0.562963,732,24.964286,TRUE
0,2,80,71,TRUE
10,2,52,9.4,TRUE
3,2,41,12.666667,TRUE
121,0.680272,943,41.545455,TRUE
50,0.65625,569,32.235294,TRUE
1,0.5,426,140.666667,TRUE
327,0.853968,3124,99.096774,TRUE
18,0.828571,183,21.25,TRUE
121,0.680272,943,41.545455,TRUE
1,0.5,314,103.333333,TRUE
0,0.081081,267,6,TRUE
8,0.607143,246,29.25,TRUE
18,0.828571,183,21.25,TRUE
8,0.607143,246,29.25,TRUE
783,0.960784,1949,43.534884,TRUE
0,0.2,861,142.166667,TRUE
0,0.920622,2509,25.273684,TRUE
87,0.6,336,16.421053,TRUE
0,0.166667,76,17.5,TRUE
10,2,186,36.2,TRUE
8,1.223684,424,80,TRUE
0,0.081081,267,6,TRUE
34,0.778947,385,18,TRUE
6,0.809524,314,37.5,TRUE
190,2,353,16.65,TRUE
8,0.541667,257,18.615385,TRUE
0,2,5,4,TRUE
783,0.960784,1949,43.534884,TRUE
0,0.5,155,20.857143,TRUE
36,2,9,0,TRUE
8,0.607143,246,29.25,TRUE
15,2,226,36.666667,TRUE
79,0.869748,591,37.266667,TRUE
8,1.24359,1171,217.6,TRUE
188,1.019737,859,41.55,TRUE
189,0.942857,179,6.681818,TRUE
10,2,52,9.4,TRUE
1,2,28,13,TRUE
8,0.75,122,23.2,TRUE
10,2,74,13.8,TRUE
188,1.019737,859,41.55,TRUE
8,0.78125,392,41.666667,TRUE
268,0.562963,732,24.964286,TRUE
8,1.24359,1171,217.6,TRUE
0,0.5,155,20.857143,TRUE
87,0.6,336,16.421053,TRUE
2,0.5,68,12.2,TRUE
79,0.869748,591,37.266667,TRUE
3,0.777778,98,8.5,TRUE
268,0.562963,732,24.964286,TRUE
8,1.246296,2125,397,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.444444,146,34.75,TRUE
1,0.5,499,165,TRUE
8,0.75,122,23.2,TRUE
1408,0.903344,1394,21.616667,TRUE
1,2,57,27.5,TRUE
3,0.777778,98,8.5,TRUE
0,0.6875,276,29,TRUE
1,2,12,5,TRUE
189,0.942857,179,6.681818,TRUE
50,0.65625,569,32.235294,TRUE
190,2,353,16.65,TRUE
15,2,12,1,TRUE
1,2,12,5,TRUE
298,0.879252,801,25.896552,TRUE
0,0.808333,1630,12.413223,TRUE
0,0.679426,3479,58.793103,TRUE
0,2,16,12,TRUE
219,0.972789,2461,110.227273,TRUE
8,0.541667,257,18.615385,TRUE
15,2,226,36.666667,TRUE
219,0.972789,2461,110.227273,TRUE
1408,0.903344,1394,21.616667,TRUE
1,0.5,426,140.666667,TRUE
8,0.607143,246,29.25,TRUE
1,0.5,426,140.666667,TRUE
268,0.562963,732,24.964286,TRUE
0,0.2,861,142.166667,TRUE
36,2,9,0,TRUE
2,0.5,68,12.2,TRUE
8,1.223684,424,80,TRUE
0,0.066667,283,133,TRUE
1,0.5,426,140.666667,TRUE
617,0.86031,2384,55.5,TRUE
190,2,353,16.65,TRUE
8,1.223684,424,80,TRUE
16,0.571429,109,12.5,TRUE
617,0.86031,2384,55.5,TRUE
87,0.6,336,16.421053,TRUE
24,0.708333,143,14.555556,TRUE
1,0.5,499,165,TRUE
1,0.5,314,103.333333,TRUE
10,2,52,9.4,TRUE
0,0.920622,2509,25.273684,TRUE
8,1.223684,424,80,TRUE
1,2,282,46,TRUE
6,0.809524,314,37.5,TRUE
3,0.777778,98,8.5,TRUE
3,2,41,12.666667,TRUE
298,0.879252,801,25.896552,TRUE
