@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,26,12,FALSE
0,0.666667,272,23.181818,FALSE
0,2,4,0,FALSE
0,0.142857,135,15.625,FALSE
0,0.166667,76,17.5,FALSE
587,0.991349,339,8.2,FALSE
0,0.5,118,15.571429,FALSE
0,2,1,0,FALSE
337,0.894661,1704,48.5,FALSE
8,0.5,92,17.2,FALSE
3,2,10,2.333333,FALSE
6,0.916667,41,6.6,FALSE
0,0.238095,152,5.863636,FALSE
0,0.657143,183,21.25,FALSE
309,0.84755,2953,96.8,FALSE
0,2,80,71,FALSE
0,0.892857,353,37.444444,FALSE
0,0.416667,237,45.8,FALSE
1176,1,743,14.142857,FALSE
0,0,29,12,FALSE
0,2,4,0,FALSE
3,2,169,55.333333,FALSE
0,0.269231,332,22.571429,FALSE
0,0.083333,524,129,FALSE
309,0.84755,2953,96.8,FALSE
114,0.846429,394,12.241379,FALSE
516,0.929143,831,21.388889,FALSE
231,2,22,0,FALSE
89,1.030769,805,55.785714,FALSE
0,2,1,0,FALSE
0,0.666667,272,23.181818,FALSE
1,2,13,5.5,FALSE
8,0.5,92,17.2,FALSE
0,0.681818,365,28.583333,FALSE
0,0.694444,168,11.692308,FALSE
0,0.5,157,21.142857,FALSE
666,1.027778,51,0,FALSE
0,0.783972,437,9.238095,FALSE
1,1.3,875,289,FALSE
0,0.633333,360,31.181818,FALSE
309,0.84755,2953,96.8,FALSE
0,0.333333,115,27.5,FALSE
13,0.8,41,5.666667,FALSE
99,0.907407,335,16,FALSE
0,0.083333,524,129,FALSE
6,2,7,0.75,FALSE
8,0.428571,164,19.375,FALSE
0,0.5,157,21.142857,FALSE
0,2,5,3,FALSE
0,0,37,8,FALSE
0,2,6,5,FALSE
36,2,69,6.666667,FALSE
0,0.75,469,13.030303,FALSE
58,0.666667,260,18.923077,FALSE
0,0.25,84,15.4,FALSE
3,2,10,2.333333,FALSE
0,0.807556,1640,12.385246,FALSE
99,0.907407,335,16,FALSE
36,2,82,8.111111,FALSE
1,1.423077,3769,1251,FALSE
8,0.428571,164,19.375,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,26,7.333333,FALSE
0,0.783972,437,9.238095,FALSE
0,0.416667,237,45.8,FALSE
36,2,82,8.111111,FALSE
6,2,4,0,FALSE
0,0.333333,115,27.5,FALSE
0,0.633333,360,31.181818,FALSE
4,0.5,319,62.6,FALSE
64,0.981818,586,47.416667,FALSE
1,2,13,5.5,FALSE
0,1.211538,391,69.4,FALSE
0,0.4375,281,15.411765,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
1176,1,743,14.142857,FALSE
4,1,61,10,FALSE
0,0.666667,272,23.181818,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
254,0.892857,582,22,FALSE
0,2,4,3,FALSE
0,0.75,469,13.030303,FALSE
0,2,6,5,FALSE
15,1,80,12.166667,FALSE
0,0.694444,168,11.692308,FALSE
6,2,59,13.75,FALSE
0,0.681818,365,28.583333,FALSE
0,0.64,380,33.090909,FALSE
0,0.444444,146,34.75,FALSE
6,2,59,13.75,FALSE
516,0.929143,831,21.388889,FALSE
10,2,74,13.8,FALSE
0,2,4,3,FALSE
0,0.75,469,13.030303,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
0,0.5,67,6.222222,FALSE
0,1.266667,90,15.25,FALSE
8,0.5,92,17.2,FALSE
3,2,16,4.333333,FALSE
6,2,59,13.75,FALSE
4,1,61,10,FALSE
53,0.9,90,7.090909,FALSE
0,0.681818,365,28.583333,FALSE
8,0.5,92,17.2,FALSE
0,0.733333,88,13.166667,FALSE
2,0.333333,97,22.75,FALSE
4,0.5,253,49.4,FALSE
0,0.666667,272,23.181818,FALSE
1,2,26,12,FALSE
0,0.7,183,28.5,FALSE
14,0.839286,100,10.5,FALSE
6,0.602273,245,18.75,FALSE
0,0,29,12,FALSE
0,2,6,5,FALSE
4,0.5,319,62.6,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,118,15.571429,FALSE
3,2,10,2.333333,FALSE
0,0.333333,115,27.5,FALSE
0,0.733333,88,13.166667,FALSE
0,0.7,183,28.5,FALSE
0,2,4,0,FALSE
0,2,6,5,FALSE
10,2,8,0.6,FALSE
1,1.423077,3769,1251,FALSE
0,0.444444,146,34.75,FALSE
0,2,10,3,FALSE
10,2,74,13.8,FALSE
3,2,25,7.333333,FALSE
0,0.392857,357,22.666667,FALSE
14,0.839286,100,10.5,FALSE
257,0.802885,454,15.518519,FALSE
119,0.85,1465,75.578947,FALSE
1,2,152,49.666667,TRUE
1,1.456897,583,174,TRUE
0,0.083333,524,129,TRUE
4,0.75,251,48.4,TRUE
8,1.247951,4275,805.2,TRUE
239,0.733333,1095,34.16129,TRUE
1,2,152,49.666667,TRUE
1,1.456897,583,174,TRUE
3,2,8,1.666667,TRUE
2,0.949275,383,26.692308,TRUE
2,0.5,68,12.2,TRUE
0,0,143,19.285714,TRUE
4,0.25,77,14.2,TRUE
4,0.75,251,48.4,TRUE
0,0,143,19.285714,TRUE
239,0.733333,1095,34.16129,TRUE
300,0.879252,782,25.241379,TRUE
8,1.247951,4275,805.2,TRUE
3,2,41,12.666667,TRUE
50,0.65625,569,32.235294,TRUE
0,0.485714,183,21.25,TRUE
0,0.3,113,9.181818,TRUE
1,0.5,314,103.333333,TRUE
2497,0.933784,3247,41.893333,TRUE
10,2,57,10.4,TRUE
64,1.015152,1693,139.083333,TRUE
0,0.64,380,33.090909,TRUE
59,0.807692,163,10.214286,TRUE
115,0.838235,238,12,TRUE
1,0.5,426,140.666667,TRUE
8,1.246296,2125,397,TRUE
0,0.066667,283,133,TRUE
2497,0.933784,3247,41.893333,TRUE
0,0.3,113,9.181818,TRUE
161,0.827273,417,16.913043,TRUE
0,0.066667,283,133,TRUE
21,1,29,2.857143,TRUE
3,0.7875,2717,446.5,TRUE
15,1.2,368,60.166667,TRUE
239,0.733333,1095,34.16129,TRUE
17,0.654321,402,38.3,TRUE
10,2,44,7.8,TRUE
547,0.918293,1046,23.428571,TRUE
39,1.022222,304,28.9,TRUE
19,0.833333,39,4.428571,TRUE
4934,0.90559,2911,23.853448,TRUE
0,2,1,0,TRUE
161,0.827273,417,16.913043,TRUE
0,2,28,21,TRUE
10,2,57,10.4,TRUE
1,1,67,19,TRUE
15,1.2,368,60.166667,TRUE
0,2,4,3,TRUE
0,0.066667,283,133,TRUE
6,2,4,0,TRUE
64,0.854167,107,6.923077,TRUE
1,0.5,234,76.666667,TRUE
0,0.485714,183,21.25,TRUE
39,1.022222,304,28.9,TRUE
0,0.7,183,28.5,TRUE
243,0.693333,205,6.769231,TRUE
2497,0.933784,3247,41.893333,TRUE
10,2,57,10.4,TRUE
8,1.246296,2125,397,TRUE
64,1.015152,1693,139.083333,TRUE
8,1.246296,2125,397,TRUE
59,0.807692,163,10.214286,TRUE
8,1.247951,4275,805.2,TRUE
2562,0.933778,3281,41.776316,TRUE
0,0.3,113,9.181818,TRUE
115,0.838235,238,12,TRUE
0,0.458333,206,21.555556,TRUE
1,1.456897,583,174,TRUE
1581,0.878882,2909,39.647887,TRUE
14,0.839286,100,10.5,TRUE
50,0.65625,569,32.235294,TRUE
6,2,113,27.25,TRUE
8,1.24359,1171,217.6,TRUE
1,2,152,49.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.7,183,28.5,TRUE
0,2,1,0,TRUE
14,0.483333,680,50.153846,TRUE
0,0,143,19.285714,TRUE
783,0.962585,1954,43.465116,TRUE
59,0.807692,163,10.214286,TRUE
1,0.5,314,103.333333,TRUE
14,0.839286,100,10.5,TRUE
4,0.75,251,48.4,TRUE
8,1.247951,4275,805.2,TRUE
0,0.64,380,33.090909,TRUE
117,0.5,904,28.032258,TRUE
2497,0.933784,3247,41.893333,TRUE
115,0.838235,238,12,TRUE
15,1.2,368,60.166667,TRUE
14,0.483333,680,50.153846,TRUE
22,0.416667,330,24.307692,TRUE
19,0.833333,39,4.428571,TRUE
8,1.246296,2125,397,TRUE
14,0.809524,419,50.25,TRUE
4,0.625,157,30,TRUE
2,0.949275,383,26.692308,TRUE
2,0.333333,97,22.75,TRUE
21,1,29,2.857143,TRUE
1,1.456897,583,174,TRUE
0,0,143,19.285714,TRUE
0,0.5,157,21.142857,TRUE
50,0.65625,569,32.235294,TRUE
0,0.066667,283,133,TRUE
0,2,5,4,TRUE
64,1.015152,1693,139.083333,TRUE
22,0.416667,330,24.307692,TRUE
0,2,1,0,TRUE
6,2,113,27.25,TRUE
22,0.416667,330,24.307692,TRUE
15,0.825,168,13.909091,TRUE
4,0.75,251,48.4,TRUE
117,0.5,904,28.032258,TRUE
2,0.333333,97,22.75,TRUE
0,0.083333,524,129,TRUE
15,0.93311,405,26.285714,TRUE
354,0.88172,686,20.15625,TRUE
8,1.246296,2125,397,TRUE
1,1.456897,583,174,TRUE
2562,0.933778,3281,41.776316,TRUE
783,0.962585,1954,43.465116,TRUE
22,0.416667,330,24.307692,TRUE
4,0.5,244,47.6,TRUE
10,2,57,10.4,TRUE
10,2,44,7.8,TRUE
15,0.93311,405,26.285714,TRUE
8,1.24359,1171,217.6,TRUE
354,0.88172,686,20.15625,TRUE
49,0.6,402,35.363636,TRUE
8,1.24359,1171,217.6,TRUE
239,0.733333,1095,34.16129,TRUE
115,0.838235,238,12,TRUE
0,0.458333,206,21.555556,TRUE
0,2,4,3,TRUE
