@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,4,0,FALSE
0,0.269231,332,22.571429,FALSE
55,0.807692,140,8.571429,FALSE
2,0.333333,97,22.75,FALSE
0,0.392857,357,22.666667,FALSE
10,2,74,13.8,FALSE
1,0.333333,70,8.857143,FALSE
3,2,24,7,FALSE
1,2,43,20.5,FALSE
0,0.653409,621,34.882353,FALSE
0,0.166667,264,86,FALSE
31,0.717949,344,23.142857,FALSE
30,0.75,619,67.333333,FALSE
6,2,4,0,FALSE
15,2,34,4.666667,FALSE
3,2,25,7.333333,FALSE
18,0.8,114,12.625,FALSE
5,0.583333,131,17.428571,FALSE
0,0.214286,105,11.875,FALSE
1,1.3,875,289,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
0,0.214286,105,11.875,FALSE
45,1.111111,11,0,FALSE
10,2,85,16,FALSE
3,2,169,55.333333,FALSE
15,2,34,4.666667,FALSE
45,1.111111,11,0,FALSE
45,1.111111,11,0,FALSE
1,2,39,18.5,FALSE
0,0.625,153,20.285714,FALSE
0,0.653409,621,34.882353,FALSE
4,0.666667,26,5.25,FALSE
36,2,82,8.111111,FALSE
2,0.333333,97,22.75,FALSE
36,2,82,8.111111,FALSE
0,0.384615,165,10.571429,FALSE
2,0.333333,97,22.75,FALSE
23,0.555556,89,7.8,FALSE
0,0.636364,179,41,FALSE
6,2,4,0,FALSE
1,1.423077,3769,1251,FALSE
3,0.329412,833,45,FALSE
0,0.166667,264,86,FALSE
257,0.802885,454,15.518519,FALSE
0,0,45,7.8,FALSE
0,0,82,15.2,FALSE
0,0.392857,357,22.666667,FALSE
10,2,85,16,FALSE
0,0,155,21,FALSE
0,0.65,330,64,FALSE
28,2,8,0,FALSE
0,2,8,3,FALSE
0,0.4875,305,16.647059,FALSE
36,2,9,0,FALSE
71,0.706349,827,36.045455,FALSE
0,0,29,12,FALSE
112,0.777778,509,30.625,FALSE
17,0.788889,665,64.5,FALSE
1,0.333333,70,8.857143,FALSE
10,2,186,36.2,FALSE
4,0.625,157,30,FALSE
3,1,183,58.666667,FALSE
1,2,42,13,FALSE
3,2,25,7.333333,FALSE
0,0.214286,105,11.875,FALSE
1176,1,743,14.142857,FALSE
1,2,42,13,FALSE
83,0.821429,210,12.866667,FALSE
3,2,25,7.333333,FALSE
0,2,8,3,FALSE
115,0.838235,238,12,FALSE
1,2,42,13,FALSE
9,0.5,55,6.714286,FALSE
53,0.9,90,7.090909,FALSE
10,2,183,35.6,FALSE
6,1,30,6,FALSE
0,0,144,34.75,FALSE
3,1.015345,485,20.833333,FALSE
1,1.3,875,289,FALSE
10,2,74,13.8,FALSE
214,0.891667,494,18.36,FALSE
83,0.821429,210,12.866667,FALSE
45,2,116,10.6,FALSE
1,2,39,18.5,FALSE
0,0.583333,536,58.222222,FALSE
0,0.65,330,64,FALSE
0,0,155,21,FALSE
0,0.65,330,64,FALSE
0,0.616667,353,66.6,FALSE
2,0.333333,97,22.75,FALSE
4,0.75,44,7.4,FALSE
214,0.891667,494,18.36,FALSE
1,1,47,18,FALSE
0,0,155,21,FALSE
10,2,85,16,FALSE
10,2,85,16,FALSE
1,2,15,6.5,FALSE
0,0,51,15.666667,FALSE
4,0.666667,26,5.25,FALSE
3,2,245,80.666667,FALSE
1,2,17,0,FALSE
1,2,43,20.5,FALSE
3,2,24,7,FALSE
0,0.166667,264,86,FALSE
10,2,85,16,FALSE
0,0.166667,93,21.75,FALSE
0,2,20,15,FALSE
3,2,6,1,FALSE
1,1.3,875,289,FALSE
335,0.667917,877,19.571429,FALSE
1,2,13,5.5,FALSE
3,2,169,55.333333,FALSE
0,0.25,253,49.4,FALSE
3,2,25,7.333333,FALSE
4,0.666667,26,5.25,FALSE
28,2,110,12.75,FALSE
1,2,43,20.5,FALSE
8,0.716667,528,38.846154,FALSE
0,2,0,0,FALSE
0,0,51,15.666667,FALSE
1,2,19,8.5,FALSE
55,0.807692,140,8.571429,FALSE
3,2,56,17.666667,FALSE
12,0.625,453,49,FALSE
0,0.333333,44,9.75,FALSE
0,0.583333,536,58.222222,FALSE
0,0.166667,93,21.75,FALSE
55,0.807692,140,8.571429,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.666667,271,23.090909,FALSE
3,2,245,80.666667,FALSE
0,0.653409,621,34.882353,FALSE
1,2,13,5.5,FALSE
0,0.269231,332,22.571429,FALSE
83,0.821429,210,12.866667,FALSE
0,0.238095,140,5.318182,FALSE
28,2,110,12.75,FALSE
0,0.392857,357,22.666667,FALSE
189,0.942857,179,6.681818,TRUE
8,1.246296,2125,397,TRUE
223,0.634483,460,14.166667,TRUE
239,0.733333,1095,34.16129,TRUE
46,0,176,13.583333,TRUE
36,1.125,19,0,TRUE
49,0.6,402,35.363636,TRUE
36,1.125,19,0,TRUE
21,2,250,34.714286,TRUE
878,0.820513,1706,25.453125,TRUE
8,1.246296,2125,397,TRUE
1,0.5,314,103.333333,TRUE
0,2,1,0,TRUE
1069,0.939909,987,18.38,TRUE
1,2,36,17,TRUE
8,1.24375,1199,222.8,TRUE
68,0.765,1079,49.904762,TRUE
68,0.765,1079,49.904762,TRUE
1,0.5,583,193,TRUE
1069,0.939909,987,18.38,TRUE
3,0.733333,303,24.909091,TRUE
1,2,15,6.5,TRUE
39,1.022222,304,28.9,TRUE
5671,2,648,5.056075,TRUE
0,2,28,21,TRUE
21,2,250,34.714286,TRUE
1,2,15,6.5,TRUE
219,0.972789,2461,110.227273,TRUE
0,2,26,3,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,26,7.333333,TRUE
1,0.5,314,103.333333,TRUE
0,0.75,469,13.030303,TRUE
21,2,250,34.714286,TRUE
8,1.246296,2125,397,TRUE
0,2,1,0,TRUE
10,2,57,10.4,TRUE
18,0.828571,183,21.25,TRUE
0,0.5,203,24.125,TRUE
18,0.828571,183,21.25,TRUE
0,0.52,550,89.833333,TRUE
8,1.246296,2125,397,TRUE
223,0.634483,460,14.166667,TRUE
268,0.562963,732,24.964286,TRUE
0,0.25,32,5.2,TRUE
6,0.375,123,12.555556,TRUE
1,0.5,599,198.333333,TRUE
4,0.5,244,47.6,TRUE
189,0.942857,179,6.681818,TRUE
15,0.333333,268,37.142857,TRUE
189,0.942857,179,6.681818,TRUE
18,0.828571,183,21.25,TRUE
3,2,141,46,TRUE
0,0.363636,149,11.25,TRUE
68,0.765,1079,49.904762,TRUE
0,1.02716,476,22,TRUE
1,2,65,31.5,TRUE
1069,0.939909,987,18.38,TRUE
1,2,15,6.5,TRUE
1,0.5,234,76.666667,TRUE
36,2,51,4.666667,TRUE
10,2,57,10.4,TRUE
0,0.4,201,32.166667,TRUE
878,0.820513,1706,25.453125,TRUE
0,2,26,3,TRUE
6,0.375,123,12.555556,TRUE
1,2,65,31.5,TRUE
0,2,26,3,TRUE
1,2,65,31.5,TRUE
0,0.416667,87,19.75,TRUE
1,0.5,314,103.333333,TRUE
0,0.5,155,20.857143,TRUE
0,0.583333,426,46,TRUE
1,0.5,234,76.666667,TRUE
0,0.730769,163,10.357143,TRUE
1,0.5,314,103.333333,TRUE
311,0.978632,432,14,TRUE
311,0.978632,432,14,TRUE
1,2,15,6.5,TRUE
36,2,51,4.666667,TRUE
4,0.5,244,47.6,TRUE
8,1.24359,1171,217.6,TRUE
0,0.583333,546,59.333333,TRUE
