@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
3,2,169,55.333333,FALSE
6,2,4,0,FALSE
10,2,5,0,FALSE
0,0.428571,105,11.875,FALSE
79,1.030769,805,55.785714,FALSE
24,2,153,11.75,FALSE
19,0.75,138,11,FALSE
114,0.854167,490,15.482759,FALSE
0,0.55,127,10.363636,FALSE
508,0.7375,2306,34.169231,FALSE
0,0,86,16,FALSE
0,2,5,4,FALSE
0,2,16,12,FALSE
0,2,6,5,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.583333,262,24.8,FALSE
254,0.902778,559,21.12,FALSE
6,2,4,0,FALSE
21,2,163,22.285714,FALSE
3,2,10,2.333333,FALSE
6,2,161,39.25,FALSE
76,0.8,728,44.1875,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
9,0.5,55,6.714286,FALSE
0,0.428571,105,11.875,FALSE
2,0.333333,97,22.75,FALSE
1,2,50,24,FALSE
1,2,2,0,FALSE
13,0.8,41,5.666667,FALSE
1,0.5,195,63.666667,FALSE
0,0.166667,264,86,FALSE
3,2,37,11.333333,FALSE
36,2,82,8.111111,FALSE
1,2,17,0,FALSE
36,2,82,8.111111,FALSE
0,0.214286,105,11.875,FALSE
309,0.84755,2953,96.8,FALSE
0,0.285714,119,13.75,FALSE
1,1.3,875,289,FALSE
6,2,161,39.25,FALSE
0,2,6,5,FALSE
1,0.5,599,198.333333,FALSE
3,0.294118,860,46.388889,FALSE
13,0.8,41,5.666667,FALSE
3,0.6,33,4.166667,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
13,0.8,41,5.666667,FALSE
0,0.238095,157,18.25,FALSE
0,0.333333,311,76.5,FALSE
1,2,16,7,FALSE
1,2,44,21,FALSE
6,2,92,22,FALSE
3,2,9,2,FALSE
0,0.428571,208,24.75,FALSE
0,2,1,0,FALSE
1,2,17,0,FALSE
3,2,9,2,FALSE
0,0.583333,262,24.8,FALSE
3,2,169,55.333333,FALSE
0,0.55,127,10.363636,FALSE
3,2,271,89.333333,FALSE
309,0.84755,2953,96.8,FALSE
0,0.840643,598,9.103448,FALSE
36,2,82,8.111111,FALSE
10,2,85,16,FALSE
21,1.166667,682,96.285714,FALSE
3,2,45,14,FALSE
79,1.030769,805,55.785714,FALSE
0,2,14,0,FALSE
0,0.628571,158,9.2,TRUE
1,0.5,583,193,TRUE
10,2,107,20.4,TRUE
0,0.5,32,9,TRUE
1,0.5,26,7.333333,TRUE
8,1.24359,1171,217.6,TRUE
1,2,72,35,TRUE
1037,0.878405,2724,36.760563,TRUE
8,1.246296,2125,397,TRUE
46,0.6,561,33.9375,TRUE
24,2,153,11.75,TRUE
0,0.4,201,32.166667,TRUE
0,0.75,283,15.352941,TRUE
124,0.931373,2406,83.714286,TRUE
15,2,34,4.666667,TRUE
0,0,25,11,TRUE
435,0.8,275,7.83871,TRUE
1275,1.02,2140,40.45098,TRUE
45,2,116,10.6,TRUE
0,0.5,32,9,TRUE
17,0.888889,237,32.428571,TRUE
8,1.24359,1171,217.6,TRUE
2211,1.015152,83,0,TRUE
0,0.5,157,21.142857,TRUE
124,0.931373,2406,83.714286,TRUE
2211,1.015152,83,0,TRUE
0,0.2,861,142.166667,TRUE
0,0.5,32,9,TRUE
15,2,34,4.666667,TRUE
0,0.5,157,21.142857,TRUE
2365,0.958128,2049,27.450704,TRUE
24,2,153,11.75,TRUE
71,0.706349,827,36.045455,TRUE
2,0.619048,411,50,TRUE
1,0.5,26,7.333333,TRUE
2365,0.958128,2049,27.450704,TRUE
819,0.95393,465,9.857143,TRUE
6,0.409091,230,18,TRUE
4,0.625,157,30,TRUE
298,0.879252,801,25.896552,TRUE
1275,1.02,2140,40.45098,TRUE
1,2,73,35.5,TRUE
223,0.634483,460,14.166667,TRUE
617,0.86031,2384,55.5,TRUE
0,0.642857,55,15,TRUE
10,2,107,20.4,TRUE
0,0.75,283,15.352941,TRUE
8,1.247951,4275,805.2,TRUE
819,0.95393,465,9.857143,TRUE
0,2,16,12,TRUE
6,0.375,124,12.666667,TRUE
617,0.86031,2384,55.5,TRUE
8,1.246296,2125,397,TRUE
1,2,72,35,TRUE
36,2,69,6.666667,TRUE
1,0.5,583,193,TRUE
15,1,615,101.166667,TRUE
617,0.86031,2384,55.5,TRUE
8,1.24359,1171,217.6,TRUE
4,0.625,157,30,TRUE
15,1,615,101.166667,TRUE
6,0.375,124,12.666667,TRUE
4,0.625,157,30,TRUE
0,0.55,531,86.833333,TRUE
3,0.6,33,4.166667,TRUE
8,1.24359,1171,217.6,TRUE
1,2,73,35.5,TRUE
121,0.852381,485,20.590909,TRUE
8,1.24359,1171,217.6,TRUE
0,0.55,570,93.333333,TRUE
0,0.5,157,21.142857,TRUE
298,0.879252,801,25.896552,TRUE
0,0,74,9.428571,TRUE
0,0.75,283,15.352941,TRUE
46,0.6,561,33.9375,TRUE
46,0.6,561,33.9375,TRUE
121,0.852381,485,20.590909,TRUE
0,0,74,9.428571,TRUE
97,0.914663,2553,92.37037,TRUE
0,0.642857,55,15,TRUE
1275,1.02,2140,40.45098,TRUE
0,2,16,12,TRUE
1,0.5,595,197,TRUE
121,0.852381,485,20.590909,TRUE
17,0.888889,237,32.428571,TRUE
1,0.5,595,197,TRUE
3,0.733333,303,24.909091,TRUE
121,0.852381,485,20.590909,TRUE
1,2,72,35,TRUE
24,2,153,11.75,TRUE
8,1.24359,1171,217.6,TRUE
97,0.914663,2553,92.37037,TRUE
45,2,116,10.6,TRUE
1275,1.02,2140,40.45098,TRUE
0,0.628571,158,9.2,TRUE
10,2,107,20.4,TRUE
10,2,107,20.4,TRUE
8,1.246296,2125,397,TRUE
0,0.5,157,21.142857,TRUE
21,1.166667,682,96.285714,TRUE
1,2,73,35.5,TRUE
3,0.611111,815,79.9,TRUE
0,0.628571,158,9.2,TRUE
10,2,57,10.4,TRUE
36,2,69,6.666667,TRUE
15,1,615,101.166667,TRUE
1,0.5,583,193,TRUE
3,2,369,60.5,TRUE
1,0.5,195,63.666667,TRUE
15,1,615,101.166667,TRUE
0,0.083333,524,129,TRUE
8,0.7625,670,72.333333,TRUE
8,1.24359,1171,217.6,TRUE
6,0.375,124,12.666667,TRUE
17,0.888889,237,32.428571,TRUE
46,0.6,561,33.9375,TRUE
0,0.628571,158,9.2,TRUE
97,0.914663,2553,92.37037,TRUE
0,2,16,12,TRUE
8,1.246296,2125,397,TRUE
1,0.5,583,193,TRUE
8,1.24359,1171,217.6,TRUE
1275,1.02,2140,40.45098,TRUE
1,0.5,195,63.666667,TRUE
10,2,107,20.4,TRUE
8,1.24359,1171,217.6,TRUE
0,0.166667,76,17.5,TRUE
0,0.55,531,86.833333,TRUE
2211,1.015152,83,0,TRUE
24,2,153,11.75,TRUE
8,1.246296,2125,397,TRUE
8,1.247951,4275,805.2,TRUE
0,0,25,11,TRUE
1,0.5,26,7.333333,TRUE
0,0.5,32,9,TRUE
1275,1.02,2140,40.45098,TRUE
10,2,107,20.4,TRUE
21,1.166667,682,96.285714,TRUE
45,2,116,10.6,TRUE
