@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
1,2,13,5.5,FALSE
3,2,54,17,FALSE
0,0.25,129,24.4,FALSE
12,0.625,453,49,FALSE
1,0.333333,70,8.857143,FALSE
0,2,68,3,FALSE
185,0.52381,728,32.045455,FALSE
1,2,17,0,FALSE
7,0.458333,275,37.714286,FALSE
0,0.25,129,24.4,FALSE
1,2,34,16,FALSE
185,0.52381,728,32.045455,FALSE
7,0.458333,275,37.714286,FALSE
36,2,341,36.888889,FALSE
0,0.75,469,13.030303,FALSE
34,0.778947,385,18,FALSE
27,0.844444,79,6.4,FALSE
0,0.5,30,4.6,FALSE
173,0.857143,2190,98.181818,FALSE
1,2,42,13,FALSE
1,2,50,24,FALSE
0,2,68,3,FALSE
1,2,13,5.5,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
112,0.777778,509,30.625,FALSE
6,2,43,9.75,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0,62,19.333333,FALSE
36,2,204,21.666667,FALSE
8,1.223684,424,80,FALSE
21,2,158,21.571429,FALSE
3,2,9,2,FALSE
0,0.305556,611,59.7,FALSE
1,0.5,199,27.142857,FALSE
0,0.892857,353,37.444444,FALSE
21,2,158,21.571429,FALSE
0,0,82,15.2,FALSE
0,0.64,380,33.090909,FALSE
1,2,34,16,FALSE
1,2,17,0,FALSE
3,2,9,2,FALSE
1,2,17,0,FALSE
0,0.892857,353,37.444444,FALSE
3,2,30,9,FALSE
2,0.666667,29,5.75,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
0,0.25,129,24.6,FALSE
2,0.666667,29,5.75,FALSE
117,0.5,823,25.419355,FALSE
21,2,158,21.571429,FALSE
0,0.166667,121,16,FALSE
1,2,13,5.5,FALSE
1,2,23,10.5,FALSE
3,2,54,17,FALSE
3,2,42,13,FALSE
0,0.25,149,28.4,FALSE
4,0.666667,26,5.25,FALSE
1,2,34,16,FALSE
0,2,68,3,FALSE
17,0.888889,237,32.428571,FALSE
4,0.666667,26,5.25,FALSE
0,0.883142,1077,100.9,FALSE
9,0.6,49,7,TRUE
24,2,153,11.75,TRUE
3,2,8,1.666667,TRUE
24,2,153,11.75,TRUE
0,2,16,12,TRUE
440,0.79321,804,20.243243,TRUE
24,2,153,11.75,TRUE
0,0.7,183,28.5,TRUE
9,1,658,92.714286,TRUE
329,0.897059,1673,46.171429,TRUE
3,2,8,1.666667,TRUE
0,2,28,21,TRUE
5,0.583333,131,17.428571,TRUE
9,0.722222,593,82.857143,TRUE
0,0.333333,137,66,TRUE
78,0.96875,462,25.588235,TRUE
6,0.809524,279,33.125,TRUE
49,0.6,402,35.363636,TRUE
46,0,176,13.583333,TRUE
1,0.5,1248,414.666667,TRUE
15,2,193,31.166667,TRUE
1,0.5,1248,414.666667,TRUE
0,0.333333,221,53.75,TRUE
15,2,193,31.166667,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,234,76.666667,TRUE
2,0.625,110,20.6,TRUE
78,0.96875,462,25.588235,TRUE
0,2,28,21,TRUE
0,0.3,113,9.181818,TRUE
0,0.333333,221,53.75,TRUE
9,0.722222,593,82.857143,TRUE
5,0.583333,131,17.428571,TRUE
8,0.821429,443,46.666667,TRUE
0,0.583333,546,59.333333,TRUE
0,0.25,129,24.6,TRUE
10,2,39,6.8,TRUE
1,2,12,5,TRUE
0,0.734694,477,20.363636,TRUE
1,0.5,575,190.333333,TRUE
1,0.5,1248,414.666667,TRUE
0,0.97076,247,21.8,TRUE
6,0.761905,471,57.125,TRUE
2163,0.941327,1340,17.478873,TRUE
8,1.247951,4275,805.2,TRUE
10,2,198,38.6,TRUE
10,2,39,6.8,TRUE
15,2,12,1,TRUE
0,2,62,60,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
6,0.761905,471,57.125,TRUE
8,1.247951,4275,805.2,TRUE
9,1,658,92.714286,TRUE
1,0.5,614,203.333333,TRUE
0,0.583333,423,45.666667,TRUE
3,2,8,1.666667,TRUE
0,0,143,19.285714,TRUE
0,0.97076,247,21.8,TRUE
10,0.566667,787,47.9375,TRUE
8,1.247951,4275,805.2,TRUE
0,0.5,146,23,TRUE
185,0.52381,751,33.090909,TRUE
1,0.5,1248,414.666667,TRUE
24,2,153,11.75,TRUE
52,0.866667,616,37.375,TRUE
2,0.625,110,20.6,TRUE
9,0.6,49,7,TRUE
2145,1.015385,82,0,TRUE
5,0.583333,131,17.428571,TRUE
8,1.247951,4275,805.2,TRUE
6,2,96,23,TRUE
2145,1.015385,82,0,TRUE
76,0.858333,409,18.190476,TRUE
0,2,62,60,TRUE
0,0.25,129,24.6,TRUE
3,0.7875,2717,446.5,TRUE
19,0.666667,250,23.6,TRUE
9,1,658,92.714286,TRUE
185,0.52381,751,33.090909,TRUE
1,0.5,1248,414.666667,TRUE
617,0.86031,2384,55.5,TRUE
0,2,5,4,TRUE
617,0.86031,2384,55.5,TRUE
9,0.6,49,7,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,583,193,TRUE
617,0.86031,2384,55.5,TRUE
8,1.247951,4275,805.2,TRUE
0,0.734694,477,20.363636,TRUE
1,0.5,1248,414.666667,TRUE
0,0.166667,119,15.857143,TRUE
0,0.333333,137,66,TRUE
8,0.821429,443,46.666667,TRUE
1,2,14,6,TRUE
0,0.583333,423,45.666667,TRUE
18,0.828571,183,21.25,TRUE
185,0.52381,751,33.090909,TRUE
440,0.79321,804,20.243243,TRUE
329,0.897059,1673,46.171429,TRUE
617,0.86031,2384,55.5,TRUE
0,0.7,183,28.5,TRUE
0,2,16,12,TRUE
6,0.761905,471,57.125,TRUE
10,0.566667,787,47.9375,TRUE
0,0.166667,119,15.857143,TRUE
0,0.25,72,13.2,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,1248,414.666667,TRUE
151,0.941176,274,14.166667,TRUE
10,2,198,38.6,TRUE
0,0.97076,247,21.8,TRUE
13,2,58,8.666667,TRUE
21,2,250,34.714286,TRUE
0,0.583333,423,45.666667,TRUE
15,2,12,1,TRUE
1,0.5,575,190.333333,TRUE
0,0.583333,546,59.333333,TRUE
5,0.583333,131,17.428571,TRUE
8,1.247951,4275,805.2,TRUE
6,0.375,123,12.555556,TRUE
1,2,12,5,TRUE
99,0.907407,335,16,TRUE
9,0.722222,593,82.857143,TRUE
0,0.583333,423,45.666667,TRUE
185,0.52381,751,33.090909,TRUE
15,2,12,1,TRUE
329,0.897059,1673,46.171429,TRUE
369,0.903263,1703,48.323529,TRUE
0,0.166667,119,15.857143,TRUE
6,0.761905,471,57.125,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,314,103.333333,TRUE
2145,1.015385,82,0,TRUE
2145,1.015385,82,0,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,595,197,TRUE
21,2,250,34.714286,TRUE
0,0.583333,546,59.333333,TRUE
