@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.45,416,67.666667,FALSE
0,2,4,3,FALSE
3,2,75,24,FALSE
16,0.75,79,7.444444,FALSE
36,2,9,0,FALSE
1,0.5,583,193,FALSE
0,0.814815,242,32.285714,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
126,0.7625,322,14.142857,FALSE
171,2,19,0,FALSE
0,0.185185,600,58.7,FALSE
0,0,143,19.285714,FALSE
54,0.9,119,7.384615,FALSE
1,1,47,18,FALSE
53,0.8,125,10.272727,FALSE
10,2,19,2.8,FALSE
10,2,19,2.8,FALSE
2539,0.966051,1136,14.040541,FALSE
4,0.25,126,23.8,FALSE
53,0.785714,164,9.6,FALSE
10,2,8,0.6,FALSE
4,0.666667,26,5.25,FALSE
6,2,7,0.75,FALSE
0,2,1,0,FALSE
17,0.888889,237,32.428571,FALSE
4,0.25,126,23.8,FALSE
3,2,25,7.333333,FALSE
36,2,69,6.666667,FALSE
126,0.7625,322,14.142857,FALSE
10,2,85,16,FALSE
1,1,25,6.666667,FALSE
10,2,107,20.4,FALSE
10,2,5,0,FALSE
0,2,16,12,TRUE
1224,0.895408,1289,21,TRUE
257,0.807692,451,15.407407,TRUE
0,0.920622,2509,25.273684,TRUE
36,1.125,19,0,TRUE
1615,0.855542,3057,40.013514,TRUE
151,0.941176,274,14.166667,TRUE
8,1.247951,4275,805.2,TRUE
6,0.958333,135,24.8,TRUE
258,2,376,14.666667,TRUE
1,1.3,875,289,TRUE
1615,0.855542,3057,40.013514,TRUE
12,0.625,581,63.222222,TRUE
115,0.838235,238,12,TRUE
1615,0.855542,3057,40.013514,TRUE
14,0.809524,419,50.25,TRUE
1,2,73,35.5,TRUE
190,2,353,16.65,TRUE
23,0.798319,1308,85.066667,TRUE
6,2,64,15,TRUE
10,2,198,38.6,TRUE
1,0.5,234,76.666667,TRUE
6,0.958333,135,24.8,TRUE
2107,0.938127,1315,17.414286,TRUE
115,0.838235,238,12,TRUE
0,0.333333,293,21.384615,TRUE
18,0.545455,331,26.416667,TRUE
0,0.5,157,21.142857,TRUE
257,0.807692,451,15.407407,TRUE
1,2,73,35.5,TRUE
1,0.5,583,193,TRUE
8,1.247951,4275,805.2,TRUE
0,0.6875,82,13.8,TRUE
45,2,143,13.3,TRUE
0,1.024837,470,22,TRUE
2107,0.938127,1315,17.414286,TRUE
2107,0.938127,1315,17.414286,TRUE
20,0.6875,571,62.222222,TRUE
3,0.75,261,41.833333,TRUE
6,2,64,15,TRUE
10,2,198,38.6,TRUE
4,1,61,10,TRUE
210,0.916667,979,37.6,TRUE
1,2,15,6.5,TRUE
0,0.3,69,10.166667,TRUE
0,1.024837,470,22,TRUE
188,1.019737,859,41.55,TRUE
4,1,61,10,TRUE
0,2,16,12,TRUE
0,0.125,212,22.444444,TRUE
23,0.798319,1308,85.066667,TRUE
435,0.8,275,7.83871,TRUE
0,1.024837,470,22,TRUE
3,0.75,261,41.833333,TRUE
76,0.858333,409,18.190476,TRUE
117,0.5,823,25.419355,TRUE
4,1,61,10,TRUE
58,0.666667,260,18.923077,TRUE
36,1.125,19,0,TRUE
2560,0.933778,3305,42.092105,TRUE
115,0.838235,238,12,TRUE
1615,0.855542,3057,40.013514,TRUE
36,2,81,8,TRUE
0,0.833333,127,30.25,TRUE
239,0.733333,1095,34.16129,TRUE
1408,0.903344,1394,21.616667,TRUE
1,0.5,234,76.666667,TRUE
20,0.571429,189,22.25,TRUE
1408,0.903344,1394,21.616667,TRUE
35,0.77381,573,36.8,TRUE
1,2,15,6.5,TRUE
8,1.24359,1171,217.6,TRUE
45,2,143,13.3,TRUE
0,2,16,12,TRUE
8,0.428571,214,25.625,TRUE
20,0.6875,571,62.222222,TRUE
258,2,376,14.666667,TRUE
3,2,257,84.666667,TRUE
1,2,15,6.5,TRUE
1615,0.855542,3057,40.013514,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.833333,127,30.25,TRUE
257,0.807692,451,15.407407,TRUE
1,2,15,6.5,TRUE
666,2,37,0,TRUE
36,1.125,19,0,TRUE
239,0.733333,1095,34.16129,TRUE
6,2,64,15,TRUE
4,1,61,10,TRUE
2,0.949275,383,26.692308,TRUE
36,2,81,8,TRUE
8,1.24359,1171,217.6,TRUE
2365,0.958128,2049,27.450704,TRUE
1,1.3,875,289,TRUE
666,2,37,0,TRUE
1,1.3,875,289,TRUE
6,2,1490,371.5,TRUE
1,2,15,6.5,TRUE
45,2,116,10.6,TRUE
0,0.125,212,22.444444,TRUE
0,0.5,157,21.142857,TRUE
14,0.483333,680,50.153846,TRUE
20,0.571429,189,22.25,TRUE
239,0.733333,1095,34.16129,TRUE
1,2,15,6.5,TRUE
1,2,15,6.5,TRUE
435,0.8,275,7.83871,TRUE
12,0.625,581,63.222222,TRUE
151,0.941176,274,14.166667,TRUE
1615,0.855542,3057,40.013514,TRUE
0,0.333333,293,21.384615,TRUE
1,2,73,35.5,TRUE
36,2,9,0,TRUE
26,0.571429,200,23.875,TRUE
8,1.24359,1171,217.6,TRUE
0,0.6875,82,13.8,TRUE
210,0.916667,979,37.6,TRUE
36,2,9,0,TRUE
1,2,15,6.5,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,16,12,TRUE
268,0.562963,741,25.285714,TRUE
117,0.5,823,25.419355,TRUE
0,1.024837,470,22,TRUE
1,2,15,6.5,TRUE
45,2,143,13.3,TRUE
6,2,64,15,TRUE
115,0.838235,238,12,TRUE
6,2,1490,371.5,TRUE
3,2,3,0,TRUE
0,0.444444,588,57.4,TRUE
0,0.083333,226,31,TRUE
2,0.949275,383,26.692308,TRUE
45,2,143,13.3,TRUE
0,2,16,12,TRUE
0,0.4375,281,15.411765,TRUE
0,2,4,3,TRUE
26,0.571429,200,23.875,TRUE
6,2,1490,371.5,TRUE
