@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
440,0.79321,812,20.459459,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
3,2,24,7,FALSE
6,2,39,8.75,FALSE
0,0.5,498,22.47619,FALSE
1,2,2,0,FALSE
67,0.873016,384,16.181818,FALSE
10,2,85,16,FALSE
6,2,92,22,FALSE
3,2,10,2.333333,FALSE
0,0.625,153,20.285714,FALSE
0,0.185185,600,58.7,FALSE
10,2,186,36.2,FALSE
3,2,6,1,FALSE
21,2,7,0,FALSE
0,0.25,84,15.4,FALSE
6,2,243,59.75,FALSE
0,0.269231,332,22.571429,FALSE
0,0.166667,246,80,FALSE
0,0,66,15.25,FALSE
0,0.25,84,15.4,FALSE
115,0.838235,238,12,FALSE
0,0.5,498,22.47619,FALSE
1,0.5,614,203.333333,FALSE
0,0.333333,836,68.416667,FALSE
0,0.333333,158,18.375,FALSE
0,2,1,0,FALSE
6,0.65,253,48.6,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,34,16,FALSE
0,2,4,3,FALSE
3,2,9,2,FALSE
0,2,5,4,FALSE
6,0.65,253,48.6,FALSE
0,0,104,50.5,FALSE
0,0.166667,119,15.857143,FALSE
4,0.25,126,23.8,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.333333,23,4.5,FALSE
6,2,92,22,FALSE
0,0.625,109,10.777778,FALSE
4,0.25,126,23.8,FALSE
6,0.65,253,48.6,FALSE
8,0.716667,528,38.846154,FALSE
0,0.25,129,24.6,FALSE
3,2,75,24,FALSE
42,0.625,339,24.923077,FALSE
21,1,30,3,FALSE
0,0.333333,44,9.75,FALSE
1,1,25,6.666667,FALSE
1,1,25,6.666667,FALSE
3,2,61,19.333333,FALSE
3,2,9,2,FALSE
3,2,9,2,FALSE
3,1,183,58.666667,FALSE
0,0.076923,174,11.357143,FALSE
3,2,9,2,FALSE
0,0.444444,146,34.75,FALSE
0,0.333333,158,18.375,FALSE
0,0.333333,23,4.5,FALSE
0,0.269231,332,22.571429,FALSE
1,2,42,20,FALSE
0,2,1,0,FALSE
3,1,183,58.666667,FALSE
0,0.681818,365,28.583333,FALSE
10,2,69,12.8,FALSE
0,0.333333,40,8.75,FALSE
8,0.875,198,38.2,FALSE
6,2,4,0,FALSE
1,0.5,26,7.333333,FALSE
0,2,4,3,FALSE
0,2,11,7,FALSE
0,0.625,109,10.777778,FALSE
1,2,15,6.5,FALSE
0,0,51,15.666667,FALSE
8,0.75,261,15.0625,FALSE
1,2,15,6.5,FALSE
6,1,26,5.25,FALSE
742,0.95,337,7.195122,FALSE
28,0.5,207,21.888889,FALSE
1,1,25,6.666667,FALSE
0,0.333333,149,36,FALSE
0,0,66,15.25,FALSE
115,0.838235,238,12,FALSE
0,0,104,50.5,FALSE
0,0.625,153,20.285714,FALSE
3,2,9,2,FALSE
0,0.166667,246,80,FALSE
0,0.238095,140,5.318182,FALSE
0,0.444444,146,34.75,FALSE
1,2,11,4.5,FALSE
0,0.333333,158,18.375,FALSE
10,2,85,16,FALSE
327,0.853968,3077,97.580645,FALSE
6,2,39,8.75,FALSE
516,0.929143,831,21.388889,FALSE
0,2,36,28,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
0,0.25,42,7.2,FALSE
526,0.998047,300,7.606061,FALSE
36,2,82,8.111111,FALSE
0,0.076923,174,11.357143,FALSE
6,2,20,4,FALSE
8,0.75,261,15.0625,FALSE
2147,0.882716,2845,33.5,FALSE
21,2,7,0,FALSE
526,0.998047,300,7.606061,FALSE
0,0.125,212,22.444444,FALSE
0,0.166667,246,80,FALSE
6,2,7,0.75,FALSE
0,0.25,129,24.4,FALSE
21,2,158,21.571429,FALSE
3,2,75,24,FALSE
68,0.765,1066,49.285714,FALSE
0,2,36,28,FALSE
3,2,75,24,FALSE
3,2,61,19.333333,FALSE
0,0.166667,93,21.75,FALSE
0,0.166667,93,21.75,FALSE
516,0.929143,831,21.388889,FALSE
3,2,6,1,FALSE
0,0.444444,146,34.75,FALSE
0,0.625,153,20.285714,FALSE
0,0.166667,93,21.75,FALSE
1,2,13,5.5,FALSE
0,0.681818,365,28.583333,FALSE
34,0.826389,289,20.307692,FALSE
0,2,1,0,FALSE
6,1,26,5.25,FALSE
1,2,15,6.5,FALSE
0,0,65,8.142857,FALSE
219,0.972789,2261,101.136364,FALSE
4,0.571429,75,8.125,FALSE
6,2,7,0.75,FALSE
4,0.571429,75,8.125,FALSE
254,0.902778,559,21.12,FALSE
0,0.25,32,5.2,FALSE
0,0.5,64,19.666667,TRUE
1176,1,740,14.081633,TRUE
3,2,31,9.333333,TRUE
1,2,43,20.5,TRUE
0,0,143,19.285714,TRUE
2145,1.015385,82,0,TRUE
8,1.246296,2125,397,TRUE
4,1,61,10,TRUE
1,2,43,20.5,TRUE
8,0.607143,246,29.25,TRUE
3056,0.913655,1279,14.083333,TRUE
0,0.333333,164,39.75,TRUE
28,0.625,221,23.222222,TRUE
0,0.416667,87,19.75,TRUE
25,0.555556,86,7.5,TRUE
0,0,143,19.285714,TRUE
28,0.625,221,23.222222,TRUE
3,2,226,74.333333,TRUE
280,0.890625,1704,50.030303,TRUE
0,0.517857,401,42.777778,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.416667,87,19.75,TRUE
79,0.869748,591,37.266667,TRUE
25,0.555556,86,7.5,TRUE
53,0.8,125,10.272727,TRUE
0,0.166667,156,21.142857,TRUE
0,0.333333,164,39.75,TRUE
1,2,57,27.5,TRUE
4,0.666667,30,6.25,TRUE
25,0.555556,86,7.5,TRUE
1,0.5,314,103.333333,TRUE
783,0.962585,1969,43.813953,TRUE
53,0.8,125,10.272727,TRUE
1176,1,740,14.081633,TRUE
9,0.722222,593,82.857143,TRUE
0,2,5,4,TRUE
0,0.5,289,46.5,TRUE
8,1.24359,1171,217.6,TRUE
0,0,143,19.285714,TRUE
29,0.825,135,10.909091,TRUE
210,2,450,20.428571,TRUE
46,0.6,560,33.875,TRUE
8,0.607143,246,29.25,TRUE
0,0.5,413,67.166667,TRUE
29,0.825,135,10.909091,TRUE
6,2,462,114.5,TRUE
273,0.72973,1595,40.552632,TRUE
1615,0.855542,3057,40.013514,TRUE
39,1.022222,285,27,TRUE
1,1.428571,1872,618.333333,TRUE
13,0.87037,512,70.857143,TRUE
0,0.166667,156,21.142857,TRUE
280,0.890625,1704,50.030303,TRUE
1275,1.02,2159,40.823529,TRUE
39,1.022222,285,27,TRUE
2365,0.958128,2049,27.450704,TRUE
1,0.5,1248,414.666667,TRUE
3,2,9,2,TRUE
932,0.568182,1178,25.066667,TRUE
0,0.5,289,46.5,TRUE
4,1,61,10,TRUE
13,0.87037,512,70.857143,TRUE
79,0.869748,591,37.266667,TRUE
50,0.831579,1165,56.75,TRUE
210,2,450,20.428571,TRUE
932,0.568182,1178,25.066667,TRUE
323,0.205882,556,14.857143,TRUE
1,0.5,234,76.666667,TRUE
0,0,74,9.428571,TRUE
435,0.8,275,7.83871,TRUE
3,0.75,261,41.833333,TRUE
6,2,121,29.25,TRUE
581,0.869779,1628,41.552632,TRUE
435,0.8,275,7.83871,TRUE
167,0.909091,797,33.26087,TRUE
50,0.831579,1165,56.75,TRUE
0,0.75,100,31.666667,TRUE
35,0.77381,573,36.8,TRUE
4,1,61,10,TRUE
0,0.55,570,93.333333,TRUE
932,0.568182,1178,25.066667,TRUE
783,0.962585,1969,43.813953,TRUE
64,0.854167,107,6.923077,TRUE
0,0.883142,1073,100.5,TRUE
0,2,5,4,TRUE
7,0.346154,330,22.428571,TRUE
14,0.839286,100,10.5,TRUE
0,0.883142,1073,100.5,TRUE
0,0,143,19.285714,TRUE
28,0.625,221,23.222222,TRUE
46,0.6,560,33.875,TRUE
1176,1,740,14.081633,TRUE
6,2,462,114.5,TRUE
0,0.883142,1073,100.5,TRUE
210,2,450,20.428571,TRUE
0,0.5,199,27.142857,TRUE
50,0.831579,1165,56.75,TRUE
35,0.77381,573,36.8,TRUE
280,0.890625,1704,50.030303,TRUE
1275,1.02,2159,40.823529,TRUE
21,1,29,2.857143,TRUE
79,0.869748,591,37.266667,TRUE
1,2,57,27.5,TRUE
4,0.666667,30,6.25,TRUE
14,0.839286,100,10.5,TRUE
13,0.87037,512,70.857143,TRUE
3,2,3,0,TRUE
9,0.722222,593,82.857143,TRUE
0,2,5,4,TRUE
3,2,9,2,TRUE
13,0.87037,512,70.857143,TRUE
10,2,69,12.8,TRUE
0,0.5,199,27.142857,TRUE
375,0.780488,2044,47.380952,TRUE
0,0,143,19.285714,TRUE
64,0.854167,107,6.923077,TRUE
14,0.839286,100,10.5,TRUE
3056,0.913655,1279,14.083333,TRUE
39,1.022222,285,27,TRUE
2,0.949275,383,26.692308,TRUE
50,0.831579,1165,56.75,TRUE
581,0.869779,1628,41.552632,TRUE
167,0.909091,797,33.26087,TRUE
10,2,69,12.8,TRUE
3,2,6,1,TRUE
1,0.5,314,103.333333,TRUE
0,0.517857,401,42.777778,TRUE
0,0.5,199,27.142857,TRUE
66,0.909091,477,38.583333,TRUE
4,1,61,10,TRUE
0,0.517857,401,42.777778,TRUE
4,0.666667,30,6.25,TRUE
7,0.346154,330,22.428571,TRUE
0,2,5,4,TRUE
1,0.5,314,103.333333,TRUE
210,2,450,20.428571,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,499,165,TRUE
4,1,61,10,TRUE
