@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
1,0.518519,302,28.9,FALSE
1,2,16,3.5,FALSE
0,0.5,242,58.5,FALSE
1,2,44,21,FALSE
6,1,30,6,FALSE
55,2,44,3,FALSE
171,2,19,0,FALSE
0,2,1,0,FALSE
95,0.833333,943,51.055556,FALSE
53,0.9,90,7.090909,FALSE
3,2,75,24,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
4,0.666667,30,6.25,FALSE
171,2,19,0,FALSE
0,0.625,153,20.285714,FALSE
0,0.35,123,21.6,FALSE
45,1.111111,11,0,FALSE
55,2,44,3,FALSE
300,0.879252,782,25.241379,FALSE
66,1.090909,13,0,FALSE
268,0.562963,732,24.964286,FALSE
5671,2,648,5.056075,FALSE
0,2,0,0,FALSE
27,0.596154,755,51.5,FALSE
1,0.518519,302,28.9,FALSE
45,1.111111,11,0,FALSE
1,2,145,71.5,FALSE
6,1,30,6,FALSE
2,0.625,107,20,FALSE
0,0.625,106,10.444444,FALSE
440,0.79321,812,20.459459,FALSE
5671,2,648,5.056075,FALSE
0,2,1,0,FALSE
561,2,34,0,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
0,0.166667,264,86,FALSE
3,2,24,7,FALSE
3,2,45,14,FALSE
0,2,11,7,FALSE
0,0.285714,253,30.375,FALSE
0,0.083333,369,27.307692,FALSE
440,0.79321,812,20.459459,FALSE
66,2,12,0,FALSE
1,1.3,875,289,FALSE
0,0.166667,264,86,FALSE
0,0,104,50.5,FALSE
17,0.777778,106,9.1,FALSE
0,0.833333,62,14,FALSE
0,0.833333,127,30.25,FALSE
0,0.333333,240,58,FALSE
0,2,5,3,FALSE
0,2,1,0,FALSE
95,0.833333,943,51.055556,FALSE
0,0.625,106,10.444444,FALSE
0,0.083333,369,27.307692,FALSE
6,2,20,4,FALSE
0,0.666667,121,10.7,FALSE
21,2,7,0,FALSE
1,0.5,28,8,FALSE
6,2,39,8.75,FALSE
3,2,37,11.333333,FALSE
10,2,186,36.2,FALSE
561,2,34,0,FALSE
36,2,85,8.444444,FALSE
45,1.111111,11,0,FALSE
4,0.25,126,23.8,FALSE
4,0.5,319,62.6,FALSE
0,2,1,0,FALSE
0,1.266667,90,15.25,FALSE
6,2,4,0,FALSE
1,2,16,3.5,FALSE
0,0.333333,240,58,FALSE
300,1.041667,28,0,FALSE
814,2,161,2.926829,FALSE
3,2,75,24,FALSE
36,2,69,6.666667,FALSE
0,0.25,129,24.6,FALSE
1,2,10,4,FALSE
0,2,5,3,FALSE
0,0.625,106,10.444444,FALSE
4,0.25,126,23.8,FALSE
0,0.5,242,58.5,FALSE
0,2,1,0,FALSE
3,2,75,24,FALSE
0,0,143,19.285714,FALSE
6,0.916667,41,6.6,FALSE
66,1.090909,13,0,FALSE
13,0.9,104,16,FALSE
0,2,5,3,FALSE
0,0,22,6,FALSE
561,2,34,0,FALSE
6,2,20,4,FALSE
561,2,34,0,FALSE
21,2,13,0.857143,FALSE
0,0.35,123,21.6,FALSE
6,2,4,0,FALSE
0,0,38,11.333333,FALSE
1,2,2,0,FALSE
28,2,31,2.875,FALSE
0,0,143,19.285714,FALSE
3,2,25,7.333333,FALSE
173,0.857143,2190,98.181818,FALSE
0,2,1,0,FALSE
171,2,19,0,FALSE
0,2,4,3,FALSE
6,2,4,0,FALSE
3,2,75,24,FALSE
300,0.879252,782,25.241379,FALSE
27,0.596154,755,51.5,FALSE
17,0.777778,106,9.1,FALSE
0,0.333333,311,76.5,FALSE
1,2,35,16.5,FALSE
53,0.9,90,7.090909,FALSE
300,0.879252,782,25.241379,FALSE
4,0.5,319,62.6,FALSE
1,2,145,71.5,FALSE
36,2,69,6.666667,FALSE
6,1,30,6,FALSE
3,2,24,7,FALSE
36,2,85,8.444444,FALSE
3,2,25,7.333333,FALSE
66,1.090909,13,0,FALSE
21,2,13,0.857143,FALSE
4,0.484848,148,11.083333,FALSE
0,0.694444,168,11.692308,FALSE
66,1.090909,13,0,FALSE
0,0.625,106,10.444444,FALSE
0,0.25,129,24.6,FALSE
6,2,20,4,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
53,0.9,90,7.090909,FALSE
27,0.666667,290,19.5,FALSE
6,2,153,37.25,FALSE
0,0.666667,121,10.7,FALSE
17,0.777778,106,9.1,FALSE
1,2,42,20,TRUE
3,1,97,31,TRUE
9,0.6,49,7,TRUE
9,0.722222,593,82.857143,TRUE
1,0.5,583,193,TRUE
9,0.6,49,7,TRUE
5191,0.943807,1849,15.590909,TRUE
35,0.77381,573,36.8,TRUE
8,1.247951,4275,805.2,TRUE
0,0.5,172,20.25,TRUE
3,2,3,0,TRUE
29,0.825,114,9,TRUE
28,0.625,221,23.222222,TRUE
22,0.416667,307,22.538462,TRUE
9,0.722222,593,82.857143,TRUE
5191,0.943807,1849,15.590909,TRUE
1,0.5,583,193,TRUE
121,0.680272,959,42.272727,TRUE
71,0.706349,827,36.045455,TRUE
0,0.083333,226,31,TRUE
15,2,226,36.666667,TRUE
35,0.77381,573,36.8,TRUE
2365,0.958128,2049,27.450704,TRUE
15,0.833333,189,25.714286,TRUE
8,1.246296,2125,397,TRUE
1,0.5,583,193,TRUE
210,2,450,20.428571,TRUE
3,0.733333,303,24.909091,TRUE
64,0.854167,107,6.923077,TRUE
0,0.7,183,28.5,TRUE
5671,2,648,5.056075,TRUE
5,0.583333,131,17.428571,TRUE
3,0.733333,303,24.909091,TRUE
1,2,12,5,TRUE
121,0.680272,959,42.272727,TRUE
3,1,97,31,TRUE
211,0.656566,1600,45.794118,TRUE
0,0.7,183,28.5,TRUE
15,0.666667,198,18.5,TRUE
0,0.125,212,22.444444,TRUE
9,0.722222,593,82.857143,TRUE
40,0.638889,379,27.923077,TRUE
8,0.552632,901,43.55,TRUE
15,0.825,168,13.909091,TRUE
0,0.7,183,28.5,TRUE
40,0.638889,379,27.923077,TRUE
315,0.884444,1122,41.807692,TRUE
1,0.5,583,193,TRUE
121,0.680272,943,41.545455,TRUE
121,0.852381,485,20.590909,TRUE
15,0.666667,198,18.5,TRUE
210,2,450,20.428571,TRUE
35,0.77381,573,36.8,TRUE
0,0.6875,82,13.8,TRUE
819,0.95393,465,9.857143,TRUE
6,0.375,124,12.666667,TRUE
1,2,10,4,TRUE
40,0.638889,379,27.923077,TRUE
0,0.7,183,28.5,TRUE
1,0.5,487,161,TRUE
14,0.818182,195,14.916667,TRUE
1,2,14,6,TRUE
0,0.4375,281,15.411765,TRUE
1,2,36,17,TRUE
36,2,161,16.888889,TRUE
1,0.5,1248,414.666667,TRUE
15,0.825,168,13.909091,TRUE
0,0.6875,82,13.8,TRUE
121,0.680272,943,41.545455,TRUE
1,2,44,21,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,1248,414.666667,TRUE
28,0.625,221,23.222222,TRUE
15,0.825,168,13.909091,TRUE
0,0.125,212,22.444444,TRUE
16,0.571429,109,12.5,TRUE
16,0.571429,109,12.5,TRUE
8,0.552632,901,43.55,TRUE
93,0.847059,1436,78.222222,TRUE
0,0.6875,82,13.8,TRUE
0,0.919838,2568,25.614583,TRUE
15,0.833333,189,25.714286,TRUE
8,1.246296,2125,397,TRUE
3,2,3,0,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.5,172,20.25,TRUE
375,0.780488,2044,47.380952,TRUE
1,2,14,6,TRUE
15,0.666667,198,18.5,TRUE
121,0.852381,485,20.590909,TRUE
1,2,10,4,TRUE
3,2,3,0,TRUE
8,1.24359,1171,217.6,TRUE
3,2,3,0,TRUE
16,0.571429,109,12.5,TRUE
819,0.95393,465,9.857143,TRUE
121,0.680272,943,41.545455,TRUE
0,0.083333,226,31,TRUE
40,0.638889,379,27.923077,TRUE
64,0.854167,107,6.923077,TRUE
4,0.5,22,3.2,TRUE
20,0.6875,571,62.222222,TRUE
5,0.583333,131,17.428571,TRUE
0,0.125,212,22.444444,TRUE
14,0.818182,195,14.916667,TRUE
315,0.884444,1122,41.807692,TRUE
35,0.77381,573,36.8,TRUE
1,2,10,4,TRUE
1,2,12,5,TRUE
121,0.852381,485,20.590909,TRUE
2365,0.958128,2049,27.450704,TRUE
15,0.833333,189,25.714286,TRUE
0,0.6875,82,13.8,TRUE
15,0.833333,189,25.714286,TRUE
17,0.654321,402,38.3,TRUE
1,0.5,487,161,TRUE
1,1.428571,1872,618.333333,TRUE
9,0.722222,593,82.857143,TRUE
20,0.6875,571,62.222222,TRUE
17,0.654321,402,38.3,TRUE
7393,0.942357,3398,24.838462,TRUE
14,0.818182,195,14.916667,TRUE
1,0.5,1248,414.666667,TRUE
93,0.847059,1436,78.222222,TRUE
819,0.95393,465,9.857143,TRUE
4,1,61,10,TRUE
1,0.5,487,161,TRUE
0,0.3,113,9.181818,TRUE
8,1.247951,4275,805.2,TRUE
211,0.656566,1600,45.794118,TRUE
121,0.680272,943,41.545455,TRUE
8,1.247951,4275,805.2,TRUE
17,0.654321,402,38.3,TRUE
1,2,36,17,TRUE
3,0.733333,303,24.909091,TRUE
64,0.854167,107,6.923077,TRUE
1,2,44,21,TRUE
2365,0.958128,2049,27.450704,TRUE
8,1.246296,2125,397,TRUE
