@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,2,9,1,6,41,0,2,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,4,46,0,11,73,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
0,0,5,1,1,2,58,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,7,0,1,4,78,0,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
4,0,8,10,3,5,28,1,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,0,9,26,1,6,81,1,2,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,16,85,3,13,258,0,5,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,0,0,0,0,15,0,0,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,0,0,0,0,15,0,0,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,4,10,0,4,3,52,0,2,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
0,0,16,0,1,2,154,0,6,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,27,7,3,3,198,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
3,2,5,3,3,2,28,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,15,103,2,11,287,1,3,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,7,4,1,3,61,1,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,9,576,1,37,758,0,7,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,11,21,4,3,167,0,3,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
0,0,6,0,4,1,9,0,0,FALSE
0,0,6,0,4,1,9,0,0,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,6,4,1,4,23,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,2,6,0,3,37,0,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
3,0,5,36,1,11,129,7,3,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
4,0,10,5,1,3,128,1,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,27,7,3,3,198,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,6,0,1,2,46,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,16,206,6,18,448,1,4,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,21,49,2,8,355,0,5,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,9,15,8,5,102,0,5,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,25,22,22,6,176,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,11,45,1,9,52,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,9,257,4,25,216,0,2,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,2,4,1,4,24,2,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
4,0,7,13,1,10,82,1,2,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,0,11,26,3,6,57,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,9,15,8,5,102,0,5,TRUE
4,0,14,151,3,11,603,1,15,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,2,1,1,2,121,0,13,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,6,15,1,6,14,0,1,TRUE
3,0,22,814,7,39,555,2,7,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,2,189,1,22,180,0,7,TRUE
3,0,9,6,6,4,25,2,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,0,21,916,8,38,461,1,5,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
3,0,8,37,1,10,212,14,6,TRUE
3,0,4,8,1,4,36,2,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,111,253,105,23,23,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,2,189,1,22,180,0,7,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,3,1,0,2,11,0,0,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,0,5,1,1,1,9,1,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
4,0,4,7,1,9,120,2,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,26,136,14,16,275,0,4,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,16,3,11,3,47,0,5,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,13,20,181,15,17,196,2,3,TRUE
4,6,8,0,6,2,23,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
2,0,8,123,2,18,123,1,2,TRUE
