@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4415584

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,0,1,24,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,2,7,0,6,39,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
4,0,7,4,1,2,47,4,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,14,13,5,3,95,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,14,7,2,3,213,1,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
0,0,5,1,1,2,58,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,25,362,3,24,323,2,2,FALSE
2,0,8,114,4,12,90,3,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,25,362,3,24,323,2,2,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,0,8,27,2,7,98,4,3,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,66,0,65,1,1,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,17,0,2,3,133,1,2,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,3,13,1,4,57,0,3,FALSE
2,0,4,4,3,2,100,1,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,4,9,0,5,41,0,2,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,2,3,9,2,7,40,0,2,FALSE
2,0,2,7,0,6,39,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,4,0,1,6,46,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,4,10,1,4,35,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,0,6,6,5,3,75,1,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
4,0,7,4,1,2,47,4,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,2,6,0,3,37,0,2,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
4,0,4,7,1,9,120,2,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,4,2,3,5,36,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,2,1,2,2,2,0,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,11,45,1,9,52,0,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,48,58,35,13,183,0,6,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,4,1,1,2,9,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,27,31,49,29,7,200,0,3,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,8,2,1,2,131,0,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,0,6,4,1,3,50,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,6,4,1,3,50,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,6,1,4,2,7,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
4,0,4,7,1,9,120,2,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
5,0,3,0,1,3,33,0,1,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,1,10,41,4,7,799,0,14,TRUE
4,0,6,5,1,8,168,2,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,8,123,2,18,123,1,2,TRUE
5,0,5,6,3,3,67,0,2,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
5,0,1,0,0,3,47,0,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,6,112,4,14,301,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,8,2,1,2,131,0,3,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,14,54,1,4,223,1,3,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,9,257,4,25,216,0,2,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,10,379,8,29,328,0,8,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
2,10,15,9,11,5,68,5,3,TRUE
4,0,8,51,1,7,240,1,6,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
5,0,3,0,1,3,33,0,1,TRUE
