@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
