@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
