@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
