@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
