@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
