@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
