@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
