@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
