@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
