@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
