@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
