@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
