@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,29,0,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
6,7,3,28,0,0.444444,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,13,2,48,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,5,3,12,0.987654,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,11,2,48,0.727273,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
28,13,9,13,0,0.185897,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,8,0,21,1,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
9,8,2,30,0,0.466667,FALSE
3,4,1,14,0,0.75,FALSE
4,5,1,17,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
9,51,3,297,0,0.346154,FALSE
8,32,8,134,0.755102,0.192308,FALSE
7,8,0,34,0,0.777778,FALSE
7,10,5,38,0.857143,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
3,5,2,15,1,1,FALSE
33,78,13,394,0,0.150997,FALSE
9,20,6,89,0,0.533333,FALSE
8,26,7,127,0,0.314286,FALSE
15,3,1,3,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
11,4,0,20,0,0.555556,FALSE
26,8,3,8,0,1,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,12,8,59,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,3,2,14,0.923077,0.75,FALSE
14,10,3,10,0,0.366667,FALSE
17,28,8,127,0.3,0.25,FALSE
6,17,2,112,0,0.25,FALSE
28,37,6,172,0,0.201923,FALSE
30,173,21,2020,0,0.122201,TRUE
6,39,3,193,0,0.35,TRUE
8,5,5,15,0,0.625,TRUE
10,44,9,432,0,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
32,104,29,955,0,0.3125,TRUE
154,583,98,8095,0,0.068627,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,2,109,0,0.416667,TRUE
6,1,1,1,0,1,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,26,5,125,0,0.3,TRUE
14,58,13,478,0,0.307692,TRUE
6,63,6,435,0.809524,0.4,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,0,99,0.142857,0.238095,TRUE
7,52,5,420,0,0.25,TRUE
7,15,3,83,0.3,0.34375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,17,4,103,0,0.241667,TRUE
13,86,10,593,0,0.12406,TRUE
14,65,13,402,0.671233,0.37,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
14,4,0,4,0,1,TRUE
12,4,3,4,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
19,81,17,681,0,0.285714,TRUE
7,17,4,69,0,0.28,TRUE
5,22,3,138,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,64,12,464,0.7,0.345455,TRUE
32,82,7,926,0,0.226337,TRUE
17,62,0,491,0,0.233333,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
16,65,0,877,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
10,44,7,305,0.833333,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,31,12,146,0,0.183824,TRUE
