@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,32,4,187,0.409091,0.294643,FALSE
13,23,11,201,0,0.583333,FALSE
4,18,0,78,0.97619,0.625,FALSE
33,78,13,394,0,0.150997,FALSE
3,6,2,48,0.833333,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
11,11,0,41,0,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
13,30,10,149,0,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
26,8,3,8,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
11,17,3,77,0,0.333333,FALSE
3,19,2,67,0,0.318182,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,2,0,2,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,34,6,288,0,0.333333,FALSE
2,6,1,20,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,33,0,274,0,0.375,FALSE
6,25,2,167,0,0.256579,FALSE
6,11,2,41,0,0.466667,FALSE
4,2,1,4,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
9,15,6,67,0,0.65,FALSE
4,1,1,1,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,20,0,61,0.963768,0.833333,FALSE
30,65,29,412,0,0.571429,FALSE
7,70,6,1102,0,0.320313,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,19,2,67,0,0.318182,FALSE
12,79,11,785,0.660714,0.227778,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,4,1,16,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
16,59,15,354,0.752941,0.162879,FALSE
8,43,8,226,0.765625,0.359375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,5,5,15,0,0.625,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,87,15,691,0.606557,0.285,TRUE
72,318,48,3982,0,0.087369,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,5,3,9,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,4,0,4,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
10,4,1,4,0,0.55,TRUE
3,8,1,34,0,0.6,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,108,0,0.5625,TRUE
3,17,0,136,0,0.375,TRUE
6,33,4,229,0,0.48,TRUE
4,14,3,89,0.714286,0.444444,TRUE
18,52,18,489,0,0.25,TRUE
6,1,1,1,0,1,TRUE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
7,31,6,166,0.64,0.363636,TRUE
4,19,3,82,0,0.31746,TRUE
6,26,5,125,0,0.3,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,32,4,152,0,0.309524,TRUE
10,46,2,431,0,0.219048,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,42,7,329,0,0.263158,TRUE
3,17,2,74,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
27,13,0,87,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
5,3,0,3,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
