@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,3,28,0,0.444444,FALSE
4,5,1,17,0,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
5,6,4,21,0.5,0.5,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,22,5,89,0,0.55,FALSE
10,4,0,32,0,0.75,FALSE
2,6,1,20,0,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
3,21,1,97,0,0.4,FALSE
4,13,0,43,0,0.761905,FALSE
4,3,4,17,0.928571,0.6,FALSE
6,11,4,42,0,0.6,FALSE
3,6,3,24,0,0.466667,FALSE
10,2,1,2,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
2,15,0,95,0,0.727273,FALSE
52,8,3,8,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
7,34,4,217,0,0.202614,FALSE
2,13,0,69,0,0.625,FALSE
33,146,23,1086,0,0.079545,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,33,0,274,0,0.375,FALSE
8,9,4,29,0,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,44,2,208,0,0.5625,FALSE
13,30,10,149,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
13,12,2,20,0,0.52,FALSE
6,17,2,112,0,0.25,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
10,4,1,20,0,0.555556,FALSE
2,6,1,23,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
19,12,6,12,0,0.316667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,16,1,98,0,0.5,FALSE
30,173,21,2020,0,0.122201,TRUE
8,51,8,255,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
14,4,0,4,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
6,1,1,1,0,1,TRUE
7,52,5,420,0,0.25,TRUE
6,33,0,179,0,0.444444,TRUE
16,49,7,255,0.755102,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
12,52,12,288,0.753846,0.470588,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
154,583,98,8095,0,0.068627,TRUE
10,46,2,431,0,0.219048,TRUE
12,4,3,4,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,65,13,402,0.671233,0.37,TRUE
17,62,0,491,0,0.233333,TRUE
13,13,2,47,0,0.333333,TRUE
6,37,4,172,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,33,4,229,0,0.48,TRUE
6,14,1,105,0,0.311111,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
4,30,4,170,0.790323,0.357143,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
3,17,0,136,0,0.375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,86,10,593,0,0.12406,TRUE
8,6,2,6,0,1,TRUE
18,52,18,489,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
42,27,1,164,0,0.340909,TRUE
7,21,4,108,0,0.5625,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,17,4,103,0,0.241667,TRUE
12,51,10,451,0.717647,0.35,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,43,8,226,0.765625,0.359375,TRUE
