@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,19,1,97,0,0.285714,FALSE
7,36,7,243,0.743902,0.363636,FALSE
15,85,0,542,0.783019,0.192308,FALSE
31,148,31,895,0,0.190862,FALSE
11,24,4,107,0,0.393939,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
10,63,8,1034,0,0.285714,FALSE
14,60,10,515,0,0.166667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
38,7,0,7,0,0.571429,FALSE
6,1,1,1,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
13,23,11,201,0,0.583333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,13,1,86,0,0.571429,FALSE
5,22,2,100,0,0.416667,FALSE
8,29,3,188,0,0.235714,FALSE
6,15,3,48,1,0.5,FALSE
14,21,3,75,0,0.4,FALSE
3,4,1,14,0,0.75,FALSE
2,6,0,21,0,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
19,113,11,1006,0,0.141608,FALSE
15,34,14,326,0,0.6,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,22,1,97,0,0.4,FALSE
11,40,0,212,0,0.416667,FALSE
13,34,11,152,0.977011,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,16,2,88,0,0.433333,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,2,3,9,1,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
11,3,1,3,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
6,22,5,89,0,0.55,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,18,0,65,0,0.407407,FALSE
8,40,0,338,0.6,0.48,FALSE
41,17,0,148,0,0.407407,FALSE
4,6,0,6,0,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
16,43,14,143,0,0.181818,FALSE
20,12,9,12,0,0.2,TRUE
5,22,3,138,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,0,136,0,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
3,8,1,34,0,0.6,TRUE
12,4,3,4,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
7,17,4,69,0,0.28,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,33,4,229,0,0.48,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,44,7,255,0,0.177273,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,39,7,193,0.695652,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,108,0,0.5625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,103,0,824,0.663366,0.314286,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,33,0,179,0,0.444444,TRUE
8,6,2,6,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,4,1,4,0,0.55,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,4,0,4,0,1,TRUE
6,26,5,125,0,0.3,TRUE
13,86,10,593,0,0.12406,TRUE
6,14,1,105,0,0.311111,TRUE
13,13,2,47,0,0.333333,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
33,32,2,211,0,0.160714,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,2,109,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
