@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,60,10,515,0,0.166667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
16,52,0,336,0.740741,0.46875,FALSE
72,47,0,382,0,0.1375,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,5,3,12,0.987654,1,FALSE
7,26,3,119,0,0.272727,FALSE
6,17,2,112,0,0.25,FALSE
8,7,3,28,0,0.444444,FALSE
6,25,2,167,0,0.256579,FALSE
6,5,3,12,0.994118,1,FALSE
4,18,0,53,0.933333,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
10,41,10,214,0.5,0.4,FALSE
17,13,3,13,0,0.487179,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,6,0,15,0.777778,0.833333,FALSE
38,7,0,7,0,0.571429,FALSE
2,4,0,14,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
11,40,0,212,0,0.416667,FALSE
6,7,3,28,0,0.444444,FALSE
7,27,0,85,0.944134,0.345455,FALSE
16,38,0,159,0.981132,1,FALSE
10,27,0,198,0,0.71875,FALSE
10,34,0,207,0,0.404762,FALSE
10,2,1,2,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
47,260,33,3559,0,0.098039,FALSE
15,15,3,57,0,0.272727,FALSE
9,2,1,2,0,0.75,FALSE
11,28,8,127,0.125,0.25,FALSE
2,17,2,103,0,0.466667,FALSE
6,1,2,1,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
9,8,2,30,0,0.466667,FALSE
5,9,4,29,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
8,8,5,8,0,0.458333,FALSE
2,6,1,35,0,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
19,39,13,178,0.3,0.328125,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,39,3,193,0,0.35,TRUE
14,4,0,4,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,32,4,152,0,0.309524,TRUE
5,18,2,109,0,0.416667,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,6,3,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
18,52,18,489,0,0.25,TRUE
6,1,1,1,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,5,3,9,0,0.666667,TRUE
14,58,13,478,0,0.307692,TRUE
7,21,4,88,0,0.625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,81,17,681,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
27,13,0,87,0,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
7,52,5,420,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,104,29,955,0,0.3125,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
5,79,0,948,0,0.292857,TRUE
42,27,1,164,0,0.340909,TRUE
7,17,4,69,0,0.28,TRUE
5,3,0,3,0,0.666667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
8,5,5,15,0,0.625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
17,62,0,491,0,0.233333,TRUE
6,33,4,229,0,0.48,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,4,1,4,0,0.55,TRUE
3,17,2,74,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,64,0,411,0.82716,0.306667,TRUE
40,190,30,1443,0,0.067568,TRUE
11,17,4,103,0,0.241667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
30,20,7,21,0,0.225,TRUE
