@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,13,2,76,0.6,0.458333,FALSE
6,10,5,27,0.5,0.5,FALSE
47,260,33,3559,0,0.098039,FALSE
2,9,0,40,0,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
10,41,10,214,0.5,0.4,FALSE
4,10,3,57,0.833333,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
1,7,0,34,0,0.555556,FALSE
13,34,11,152,0.977011,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
16,38,0,159,0.981132,1,FALSE
20,83,0,926,0,0.226337,FALSE
3,6,2,26,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
8,20,0,155,0,0.444444,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,40,7,286,0.606061,0.5,FALSE
16,16,4,77,0,0.26,FALSE
19,12,6,12,0,0.316667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
15,86,15,660,0.663043,0.35,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,13,0,43,0,0.761905,FALSE
2,22,0,97,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
28,80,0,508,0,0.107813,FALSE
4,4,1,16,0,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,36,7,243,0.743902,0.363636,FALSE
2,6,1,35,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
3,4,1,16,0,0.666667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,1,1,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
12,57,12,326,0.772152,0.342105,FALSE
2,18,1,102,0.983871,0.666667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
8,29,3,188,0,0.235714,FALSE
10,48,9,489,0,0.314286,FALSE
6,39,3,193,0,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
40,190,30,1443,0,0.067568,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,31,12,146,0,0.183824,TRUE
13,6,3,6,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,173,21,2020,0,0.122201,TRUE
6,63,6,435,0.809524,0.4,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,65,0,877,0,0.416667,TRUE
12,64,12,464,0.7,0.345455,TRUE
4,19,3,82,0,0.31746,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
6,33,4,229,0,0.48,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,29,10,242,0.125,0.21875,TRUE
15,68,14,472,0.676471,0.180124,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,39,7,193,0.695652,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
3,17,0,136,0,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,44,7,305,0.833333,0.6,TRUE
19,81,17,681,0,0.285714,TRUE
6,14,1,105,0,0.311111,TRUE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,82,7,926,0,0.226337,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
18,52,18,489,0,0.25,TRUE
18,73,0,666,0.736264,0.38,TRUE
17,62,0,491,0,0.233333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
27,13,0,87,0,0.444444,TRUE
