@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,11,1,32,0,0.583333,FALSE
15,52,0,335,0.730769,0.46875,FALSE
29,103,29,1168,0,0.285714,FALSE
17,28,8,127,0.3,0.25,FALSE
16,29,3,149,0,0.193878,FALSE
3,21,1,97,0,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
14,3,1,3,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,11,2,41,0,0.466667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
5,8,0,51,0,0.535714,FALSE
7,63,0,939,0,0.345238,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,8,5,8,0,0.458333,FALSE
5,1,2,1,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,3,4,17,0.928571,0.6,FALSE
2,6,0,21,0,0.5,FALSE
4,19,3,57,0.75,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
3,5,3,12,0.987654,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
1,22,1,97,0,0.4,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,5,2,15,1,1,FALSE
5,9,4,29,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,2,3,4,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
15,86,15,660,0.663043,0.35,FALSE
9,12,8,59,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
16,16,4,77,0,0.26,FALSE
17,13,3,13,0,0.487179,FALSE
10,60,0,936,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,8,1,34,0,0.6,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,104,29,955,0,0.3125,TRUE
30,20,7,21,0,0.225,TRUE
7,52,5,420,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,21,4,108,0,0.5625,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,26,5,125,0,0.3,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,39,3,193,0,0.35,TRUE
4,30,4,170,0.790323,0.357143,TRUE
14,58,13,478,0,0.307692,TRUE
5,22,3,138,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,21,4,88,0,0.625,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,4,3,4,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
6,1,1,1,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,52,12,288,0.753846,0.470588,TRUE
72,318,48,3982,0,0.087369,TRUE
19,81,17,681,0,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
13,13,2,47,0,0.333333,TRUE
5,18,2,109,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
6,37,4,172,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
10,44,9,432,0,0.357143,TRUE
