@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,2,141,0,0.184524,FALSE
22,72,9,469,0,0.166667,FALSE
10,4,1,20,0,0.555556,FALSE
17,58,0,347,0,0.183333,FALSE
2,8,0,24,0,0.5,FALSE
28,37,6,172,0,0.201923,FALSE
14,20,4,127,0,0.26,FALSE
7,30,6,189,0.703704,0.55,FALSE
37,20,6,20,0,0.3625,FALSE
21,6,5,6,0,0.37037,FALSE
9,15,6,67,0,0.65,FALSE
10,50,10,267,0.428571,0.323077,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,6,4,21,0.5,0.5,FALSE
13,12,2,20,0,0.52,FALSE
7,12,3,40,0,0.428571,FALSE
6,17,0,107,0,0.4,FALSE
26,8,3,8,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
15,86,15,570,0.753086,0.17619,FALSE
1,10,0,34,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
4,21,0,68,0,0.340909,FALSE
11,28,8,127,0.125,0.25,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,4,0,14,0,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
1,7,0,34,0,0.555556,FALSE
2,22,1,97,0,0.4,FALSE
4,18,3,98,0.714286,0.466667,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,11,2,48,0.727273,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,40,0,338,0.6,0.48,FALSE
63,23,11,25,0,0.168478,FALSE
11,12,0,45,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,1,2,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,17,1,121,0,0.34375,FALSE
15,2,0,2,0,1,FALSE
13,23,11,201,0,0.583333,FALSE
10,60,0,936,0,0.285714,TRUE
19,81,17,681,0,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,44,9,432,0,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,4,0,4,0,1,TRUE
5,22,3,138,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,43,8,226,0.765625,0.359375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,52,12,288,0.753846,0.470588,TRUE
19,39,13,178,0.3,0.328125,TRUE
30,173,21,2020,0,0.122201,TRUE
154,583,98,8095,0,0.068627,TRUE
6,26,5,125,0,0.3,TRUE
11,17,4,103,0,0.241667,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,32,4,152,0,0.309524,TRUE
32,104,29,955,0,0.3125,TRUE
3,8,1,34,0,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
42,27,1,164,0,0.340909,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,0,179,0,0.444444,TRUE
5,18,2,109,0,0.416667,TRUE
3,35,1,303,0,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,1,1,1,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,5,5,15,0,0.625,TRUE
8,42,7,329,0,0.263158,TRUE
8,6,2,6,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
16,31,12,146,0,0.183824,TRUE
6,33,4,229,0,0.48,TRUE
10,44,7,305,0.833333,0.6,TRUE
