@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,4,21,0.5,0.5,FALSE
5,2,4,9,1,1,FALSE
8,1,1,1,0,1,FALSE
4,25,2,126,0,0.625,FALSE
1,7,0,34,0,0.555556,FALSE
6,18,0,65,0,0.407407,FALSE
4,2,0,2,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
16,29,3,149,0,0.193878,FALSE
12,102,12,782,0.753086,0.178571,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,22,5,89,0,0.55,FALSE
5,5,0,12,0.991935,1,FALSE
10,34,0,207,0,0.404762,FALSE
11,17,3,77,0,0.333333,FALSE
4,13,0,43,0,0.761905,FALSE
8,36,6,214,0,0.25,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,22,7,141,0.924242,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
14,10,3,10,0,0.366667,FALSE
5,6,1,20,0,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
3,5,2,15,1,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,2,1,2,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
6,1,2,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,3,2,14,0.923077,0.75,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
13,12,2,20,0,0.52,FALSE
10,33,4,206,0.45,0.282051,FALSE
16,74,12,610,0,0.147826,FALSE
16,16,4,77,0,0.26,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,25,0,67,0.91791,0.472222,FALSE
7,45,4,311,0.513514,0.315789,FALSE
5,31,0,223,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
12,5,1,24,0,0.5,FALSE
7,23,7,121,0.847222,0.708333,FALSE
15,68,14,472,0.676471,0.180124,TRUE
6,39,3,193,0,0.35,TRUE
12,52,12,288,0.753846,0.470588,TRUE
19,81,17,681,0,0.285714,TRUE
13,86,10,593,0,0.12406,TRUE
4,30,4,170,0.790323,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
17,57,15,346,0.85,0.192308,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,108,0,0.5625,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,26,5,125,0,0.3,TRUE
17,62,0,491,0,0.233333,TRUE
32,82,7,926,0,0.226337,TRUE
12,55,12,320,0.592593,0.212963,TRUE
27,13,0,87,0,0.444444,TRUE
14,4,0,4,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
8,6,2,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,35,1,303,0,0.357143,TRUE
7,17,4,69,0,0.28,TRUE
6,33,0,179,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
14,58,13,478,0,0.307692,TRUE
14,44,7,255,0,0.177273,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,32,4,152,0,0.309524,TRUE
5,79,0,948,0,0.292857,TRUE
30,20,7,21,0,0.225,TRUE
6,14,1,105,0,0.311111,TRUE
10,60,0,936,0,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,65,0,877,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,5,5,15,0,0.625,TRUE
7,52,5,420,0,0.25,TRUE
8,10,2,10,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
5,22,3,138,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
154,583,98,8095,0,0.068627,TRUE
