@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,67,0,483,0.826667,0.145062,FALSE
4,18,0,53,0.933333,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,1,0,1,0,1,FALSE
6,1,2,1,0,1,FALSE
5,22,2,100,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,17,2,112,0,0.25,FALSE
3,19,2,67,0,0.318182,FALSE
8,2,1,2,0,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
7,26,6,158,0,0.525,FALSE
17,28,8,127,0.3,0.25,FALSE
7,26,7,138,0.890909,0.357143,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,2,4,9,1,1,FALSE
26,111,23,957,0,0.3,FALSE
3,5,2,15,1,1,FALSE
30,65,29,412,0,0.571429,FALSE
3,6,2,48,0.833333,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
9,51,3,297,0,0.346154,FALSE
37,20,6,20,0,0.3625,FALSE
9,12,8,59,0,0.5,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,23,8,125,0,0.444444,FALSE
11,4,0,20,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
4,13,3,60,0,0.666667,FALSE
22,1,0,1,0,1,FALSE
16,38,0,159,0.981132,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
33,146,23,1086,0,0.079545,FALSE
4,30,2,183,0,0.5,FALSE
14,60,10,515,0,0.166667,FALSE
11,3,1,3,0,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
21,33,5,162,0,0.188034,FALSE
5,9,4,29,0,0.5,FALSE
15,3,1,3,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,5,2,15,1,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,1,1,1,0,1,FALSE
10,4,1,4,0,0.55,TRUE
7,52,5,420,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,10,2,10,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,13,2,47,0,0.333333,TRUE
8,42,7,329,0,0.263158,TRUE
5,3,0,3,0,0.666667,TRUE
12,32,4,152,0,0.309524,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,4,0,4,0,1,TRUE
20,12,9,12,0,0.2,TRUE
33,32,2,211,0,0.160714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,26,5,125,0,0.3,TRUE
6,39,3,193,0,0.35,TRUE
5,79,0,948,0,0.292857,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,15,3,83,0.3,0.34375,TRUE
16,31,12,146,0,0.183824,TRUE
72,318,48,3982,0,0.087369,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,108,0,0.5625,TRUE
30,173,21,2020,0,0.122201,TRUE
19,81,17,681,0,0.285714,TRUE
6,63,6,435,0.809524,0.4,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
3,17,0,136,0,0.375,TRUE
12,4,3,4,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
10,44,9,432,0,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,46,2,431,0,0.219048,TRUE
30,20,7,21,0,0.225,TRUE
27,13,0,87,0,0.444444,TRUE
